x,y,z,q0,q1,q2,q3
-0.597693502903,-0.138747498393,1.28258144855,-0.0932244285941,0.0444601736963,-0.676545262337,-0.729122102261
-0.597637593746,-0.138824179769,1.28259813786,-0.0933784171939,0.0445066355169,-0.676678299904,-0.728976070881
-0.597090899944,-0.139185115695,1.28239774704,-0.0937327370048,0.0431291311979,-0.672447144985,-0.732918143272
-0.597020983696,-0.139308005571,1.28240168095,-0.0938378497958,0.0431483834982,-0.672543883324,-0.732814729214
-0.597020983696,-0.139308005571,1.28240168095,-0.0938378497958,0.0431483834982,-0.672543883324,-0.732814729214
-0.596945106983,-0.139528393745,1.2824048996,-0.0940306708217,0.043370783329,-0.672688007355,-0.732644617558
-0.597108721733,-0.139528855681,1.28239607811,-0.0936565622687,0.0432931408286,-0.676242649555,-0.729417622089
-0.597015559673,-0.139582663774,1.28241109848,-0.093746073544,0.0434002019465,-0.676442563534,-0.729214310646
-0.59696662426,-0.139670282602,1.2824344635,-0.0939246341586,0.0434906259179,-0.676695346832,-0.728951454163
-0.596797227859,-0.139790326357,1.28248977661,-0.0946513041854,0.0437819994986,-0.675905048847,-0.729573011398
-0.596907615662,-0.139702096581,1.28257334232,-0.09402487427,0.0438993945718,-0.6765229702,-0.729074001312
-0.596821188927,-0.139800399542,1.28259456158,-0.0939675346017,0.0439750105143,-0.676690995693,-0.728920936584
-0.596749722958,-0.139833837748,1.28260946274,-0.0941041857004,0.0440280511975,-0.676894843578,-0.728710711002
-0.596702337265,-0.139931470156,1.28263127804,-0.0943347886205,0.0441225394607,-0.677079856396,-0.728503286839
-0.596670508385,-0.13999709487,1.28263711929,-0.0943453684449,0.0442704707384,-0.677421808243,-0.72817492485
-0.596593737602,-0.140034481883,1.28266096115,-0.0944179967046,0.0442709773779,-0.6776663661,-0.727937996387
-0.596567928791,-0.140098571777,1.28267991543,-0.0944780483842,0.0443414598703,-0.677782297134,-0.727817952633
-0.596567928791,-0.140098571777,1.28267991543,-0.0944780483842,0.0443414598703,-0.677782297134,-0.727817952633
-0.596345663071,-0.140280544758,1.2827270031,-0.0953127667308,0.0445225089788,-0.677207648754,-0.72823292017
-0.596302211285,-0.140294134617,1.282736063,-0.0953837186098,0.0446082428098,-0.677363038063,-0.728073656559
-0.59627276659,-0.140401989222,1.28274190426,-0.0954617261887,0.044626288116,-0.677457034588,-0.727974951267
-0.596327900887,-0.140412956476,1.28273510933,-0.0950992852449,0.0444825813174,-0.678518950939,-0.72704154253
-0.596252024174,-0.140658482909,1.28275763988,-0.0951169878244,0.0443241484463,-0.678810358047,-0.726776957512
-0.596038162708,-0.140775069594,1.28270113468,-0.0960651412606,0.0442592836916,-0.678408443928,-0.727031290531
-0.596154034138,-0.140735656023,1.28277230263,-0.0952328890562,0.0443807020783,-0.679136574268,-0.726453483105
-0.596118211746,-0.140765473247,1.28278386593,-0.0952442213893,0.0444161556661,-0.679244697094,-0.726348698139
-0.596100866795,-0.140811905265,1.28279602528,-0.0952678620815,0.0445028021932,-0.679365634918,-0.726227283478
-0.59607231617,-0.140843331814,1.28280746937,-0.095246784389,0.0445327050984,-0.679505050182,-0.726097583771
-0.596035599709,-0.140860199928,1.28281009197,-0.0951452329755,0.04468774423,-0.679612696171,-0.726000726223
-0.596035599709,-0.140860199928,1.28281009197,-0.0951452329755,0.04468774423,-0.679612696171,-0.726000726223
-0.595969200134,-0.140910789371,1.28282213211,-0.0951509475708,0.0448315180838,-0.679886698723,-0.725734353065
-0.595895707607,-0.14091680944,1.28284275532,-0.0951512381434,0.044802390039,-0.68010944128,-0.725527465343
-0.595871865749,-0.140944242477,1.2828502655,-0.0951214283705,0.0448632463813,-0.680198431015,-0.725444197655
-0.595797240734,-0.140974462032,1.28286969662,-0.0950159728527,0.044966340065,-0.68021094799,-0.725440084934
-0.595765113831,-0.141005441546,1.28288197517,-0.0950235053897,0.0450192652643,-0.680338442326,-0.725316107273
-0.595736861229,-0.141025900841,1.28289222717,-0.0950126945972,0.0450137890875,-0.680463135242,-0.72520083189
-0.595942676067,-0.140850409865,1.28314876556,-0.0963857099414,0.0471793524921,-0.682132124901,-0.723311662674
-0.595860779285,-0.140843391418,1.2831608057,-0.0963981896639,0.0471860542893,-0.682370722294,-0.723084270954
-0.595834255219,-0.140861317515,1.28317451477,-0.0964282155037,0.047197509557,-0.682556331158,-0.722904503345
-0.595819354057,-0.14089499414,1.28317975998,-0.0963797345757,0.0472088642418,-0.682625174522,-0.722845256329
-0.595800101757,-0.140893384814,1.28318762779,-0.0964618474245,0.0472035706043,-0.682765841484,-0.722701668739
-0.595767259598,-0.140919536352,1.2831953764,-0.0964305773377,0.047195866704,-0.682905554771,-0.722574234009
-0.595767259598,-0.140919536352,1.2831953764,-0.0964305773377,0.047195866704,-0.682905554771,-0.722574234009
-0.595605552197,-0.140890032053,1.28314530849,-0.0961804836988,0.046641651541,-0.683206498623,-0.722359359264
-0.595566868782,-0.140930920839,1.28316116333,-0.0962072312832,0.0465363673866,-0.683370649815,-0.722207129002
-0.595566868782,-0.140930920839,1.28316116333,-0.0962072312832,0.0465363673866,-0.683370649815,-0.722207129002
-0.595476984978,-0.140962302685,1.28318738937,-0.0962626561522,0.04649630934,-0.683699965477,-0.721890568733
-0.595392167568,-0.140966773033,1.28319239616,-0.0963188558817,0.0464711971581,-0.683919847012,-0.72167634964
-0.595397830009,-0.140995651484,1.283192873,-0.0962931215763,0.0465140007436,-0.68396127224,-0.721637964249
-0.595397830009,-0.140995651484,1.283192873,-0.0962931215763,0.0465140007436,-0.68396127224,-0.721637964249
-0.595254778862,-0.140891328454,1.2831248045,-0.0962169319391,0.0470185279846,-0.684303402901,-0.721290767193
-0.595245718956,-0.141003504395,1.28320193291,-0.096219740808,0.0465713813901,-0.684443771839,-0.721186339855
-0.595216691494,-0.141173958778,1.28311300278,-0.0961181670427,0.0468440614641,-0.684542715549,-0.721088349819
-0.595173239708,-0.141283839941,1.28319573402,-0.0962811261415,0.0462428964674,-0.684758603573,-0.720900177956
-0.595067679882,-0.141247346997,1.28317284584,-0.0963347107172,0.0463009886444,-0.685004532337,-0.720655560493
-0.595075488091,-0.141305804253,1.28316998482,-0.0963041037321,0.0462825186551,-0.685057044029,-0.720611095428
-0.595029950142,-0.141331836581,1.28317189217,-0.096241697669,0.0462839454412,-0.68517690897,-0.720505356789
-0.595043361187,-0.141336038709,1.28316521645,-0.0961608663201,0.0463350340724,-0.685213387012,-0.720478236675
-0.594988763332,-0.141360521317,1.28323912621,-0.0964288860559,0.0468489043415,-0.685530722141,-0.720107197762
-0.594944894314,-0.141102030873,1.28325402737,-0.0964338108897,0.0470119230449,-0.68562912941,-0.720002174377
-0.594959616661,-0.141110554338,1.28325855732,-0.0963268056512,0.0469751954079,-0.685582399368,-0.720063388348
-0.594863712788,-0.141061559319,1.28326821327,-0.0963372588158,0.0468410439789,-0.685796141624,-0.719867169857
-0.594836175442,-0.141020849347,1.28327012062,-0.0962859094143,0.0468016937375,-0.685865104198,-0.719810962677
-0.594785869122,-0.140980347991,1.28327167034,-0.0962889641523,0.0466588251293,-0.685915410519,-0.719771802425
-0.594756186008,-0.140958860517,1.28324770927,-0.0962110683322,0.046682048589,-0.685918450356,-0.719777822495
-0.594725310802,-0.140928149223,1.28322732449,-0.0961607396603,0.0466443039477,-0.685931861401,-0.719774246216
-0.594653785229,-0.141105309129,1.28322577477,-0.0960333496332,0.0463585481048,-0.686078310013,-0.719670176506
-0.59460735321,-0.141038730741,1.28320932388,-0.095944352448,0.0463370680809,-0.686139166355,-0.719625473022
-0.59438085556,-0.140960901976,1.28295314312,-0.094445258379,0.0446553938091,-0.684794723988,-0.721208870411
-0.594236969948,-0.140850126743,1.28296506405,-0.0939289852977,0.0448800884187,-0.68495631218,-0.721108853817
-0.594236969948,-0.140850126743,1.28296506405,-0.0939289852977,0.0448800884187,-0.68495631218,-0.721108853817
-0.594206988811,-0.140761375427,1.28298532963,-0.0931302607059,0.0445393323898,-0.685172379017,-0.721028387547
-0.594217896461,-0.140718013048,1.28299665451,-0.0928489491343,0.0444610230625,-0.684940159321,-0.721290051937
-0.594188094139,-0.140654921532,1.28301382065,-0.0925692617893,0.044378221035,-0.684929668903,-0.721341133118
-0.594154179096,-0.140526905656,1.28295981884,-0.0921588242054,0.0447499193251,-0.68486481905,-0.72143226862
-0.594130277634,-0.140501514077,1.28303360939,-0.091743119061,0.044203709811,-0.684987425804,-0.721402406693
-0.594117581844,-0.140463396907,1.28299558163,-0.0914031937718,0.0440707877278,-0.684883594513,-0.721552312374
-0.594050228596,-0.140369728208,1.28302407265,-0.091065607965,0.0439663082361,-0.684948444366,-0.721539855003
-0.593974947929,-0.140311300755,1.28302526474,-0.0907335728407,0.0438880808651,-0.684986650944,-0.721550107002
-0.593974947929,-0.140311300755,1.28302526474,-0.0907335728407,0.0438880808651,-0.684986650944,-0.721550107002
-0.5935074687,-0.140310004354,1.28295969963,-0.0912027359009,0.0435200184584,-0.681982815266,-0.724353253841
-0.593432724476,-0.14024913311,1.28292703629,-0.0909524708986,0.0434329658747,-0.682052135468,-0.724324703217
