x,y,z,q0,q1,q2,q3
0.630957365036,0.0351228490472,1.33274972439,0.404250442982,0.345535933971,0.610469400883,-0.586952865124
0.631001532078,0.0354994386435,1.33279037476,0.40481236577,0.345789790154,0.615643978119,-0.58098089695
0.630909919739,0.035537391901,1.33255398273,0.404009103775,0.345624893904,0.61669844389,-0.580519855022
0.631028115749,0.0357737764716,1.33260142803,0.40347084403,0.34509575367,0.613492310047,-0.58459174633
0.631028115749,0.0357737764716,1.33260142803,0.40347084403,0.34509575367,0.613492310047,-0.58459174633
0.631357133389,0.0361405909061,1.33260047436,0.403267264366,0.344502210617,0.615568399429,-0.582897543907
0.631567955017,0.036345012486,1.33263885975,0.402989417315,0.344173163176,0.615545094013,-0.583308279514
0.631718218327,0.0365410149097,1.33267343044,0.40299770236,0.344007879496,0.616299271584,-0.582603275776
0.63189715147,0.0367319509387,1.33268249035,0.403074204922,0.343919157982,0.616774380207,-0.582099854946
0.632345020771,0.0369606092572,1.33274626732,0.403465270996,0.343571782112,0.616930007935,-0.581869244576
0.632580935955,0.03716044873,1.33271884918,0.40364253521,0.343307226896,0.617300152779,-0.581509649754
0.632869005203,0.0372853800654,1.3327037096,0.40382951498,0.3430134058,0.617639243603,-0.581193208694
0.633048355579,0.0375239104033,1.3328962326,0.404222905636,0.343000650406,0.617814660072,-0.580740571022
0.633294820786,0.0380215197802,1.33302032948,0.404703974724,0.343508481979,0.61776971817,-0.58015280962
0.633520185947,0.0382299125195,1.33301866055,0.40497648716,0.343578696251,0.618089854717,-0.57957983017
0.633773684502,0.0384431779385,1.33295714855,0.40540638566,0.34342867136,0.618323743343,-0.57911837101
0.633750677109,0.0385614857078,1.3326073885,0.405472517014,0.342876940966,0.61977237463,-0.577849328518
0.633750677109,0.0385614857078,1.3326073885,0.405472517014,0.342876940966,0.61977237463,-0.577849328518
0.634296238422,0.038645029068,1.332482934,0.406149834394,0.341954022646,0.619666039944,-0.57803440094
0.634473264217,0.0388304516673,1.33248209953,0.406543433666,0.341619312763,0.619861245155,-0.577746272087
0.634701311588,0.0390015393496,1.33248913288,0.40679243207,0.341958940029,0.619571626186,-0.577680826187
0.635184586048,0.0394748151302,1.33235013485,0.407422333956,0.34222766757,0.619032561779,-0.577655851841
0.635135889053,0.0398140475154,1.3326138258,0.408311009407,0.34198486805,0.619277834892,-0.576908648014
0.635318398476,0.0399158671498,1.33260250092,0.408841878176,0.341875076294,0.619301736355,-0.576571881771
0.635474443436,0.0400731563568,1.33260667324,0.409143924713,0.341714352369,0.619236528873,-0.576522827148
0.63560962677,0.0402130782604,1.33265399933,0.409549474716,0.341868042946,0.618933081627,-0.576469838619
0.635881066322,0.0403276160359,1.3326716423,0.409811526537,0.341704457998,0.618574738503,-0.576765060425
0.636015355587,0.040394037962,1.3326921463,0.410095989704,0.341710686684,0.61822116375,-0.576938271523
0.636162698269,0.0405073612928,1.33275353909,0.410369068384,0.341597169638,0.617761135101,-0.577303826809
0.636162698269,0.0405073612928,1.33275353909,0.410369068384,0.341597169638,0.617761135101,-0.577303826809
0.636382758617,0.0407300889492,1.3328397274,0.41061475873,0.3414080441,0.617040634155,-0.578011393547
0.636444568634,0.0408415794373,1.33288323879,0.410848140717,0.34122762084,0.616740822792,-0.57827180624
0.636533260345,0.0409880056977,1.33298635483,0.411000192165,0.341351747513,0.616142690182,-0.578728020191
