x,y,z,q0,q1,q2,q3
-0.586150705814,-0.316935300827,1.27414953709,0.393072396517,-0.374711930752,0.640365600586,0.543154656887
-0.586031317711,-0.317004621029,1.27408397198,0.393232107162,-0.374736368656,0.640515804291,0.542844951153
-0.585979282856,-0.317398875952,1.27399647236,0.393699944019,-0.37492069602,0.640701889992,0.542158603668
-0.585858285427,-0.317515045404,1.27392923832,0.393896400928,-0.374978035688,0.64074164629,0.54192918539
-0.585858285427,-0.317515045404,1.27392923832,0.393896400928,-0.374978035688,0.64074164629,0.54192918539
-0.585834205151,-0.317738294601,1.27376914024,0.393963545561,-0.37563419342,0.640899837017,0.541238546371
-0.584720015526,-0.317586302757,1.27299153805,0.395512670279,-0.373455196619,0.640591681004,0.541980743408
-0.584577798843,-0.31763496995,1.27293562889,0.395570933819,-0.373588532209,0.640572190285,0.541869401932
-0.584427952766,-0.317710697651,1.27288138866,0.395855158567,-0.373609364033,0.640536129475,0.541690170765
-0.584332168102,-0.317832708359,1.27285504341,0.396073460579,-0.373738288879,0.640615880489,0.541347384453
-0.584856271744,-0.317825257778,1.27352201939,0.395167946815,-0.375218123198,0.640983462334,0.540549635887
-0.584703207016,-0.317916691303,1.27350246906,0.39530813694,-0.375386685133,0.640945196152,0.540375471115
-0.584576070309,-0.3179448843,1.27347064018,0.395448446274,-0.375421077013,0.640949726105,0.540243327618
-0.584466993809,-0.318036496639,1.27345240116,0.395697832108,-0.375460058451,0.640975534916,0.540003061295
-0.584342420101,-0.318095386028,1.27343404293,0.395808398724,-0.375599980354,0.640964686871,0.539837658405
-0.584209084511,-0.318126142025,1.27338159084,0.395958006382,-0.375579327345,0.640880823135,0.53984194994
-0.584092080593,-0.318180799484,1.27335107327,0.396168380976,-0.375648677349,0.640964388847,0.539540052414
-0.584092080593,-0.318180799484,1.27335107327,0.396168380976,-0.375648677349,0.640964388847,0.539540052414
-0.583845376968,-0.318356901407,1.27327370644,0.396564334631,-0.375698447227,0.640998542309,0.539173960686
-0.583706259727,-0.318361759186,1.27323973179,0.396650582552,-0.375666648149,0.641119062901,0.538989245892
-0.583583891392,-0.318460524082,1.27321195602,0.396937906742,-0.375756949186,0.641196727753,0.53862208128
-0.58340126276,-0.318449795246,1.27314257622,0.397048026323,-0.375459164381,0.641456842422,0.538438916206
-0.583309054375,-0.318695366383,1.27314436436,0.397360622883,-0.37571772933,0.641447484493,0.53803896904
-0.583273112774,-0.318829596043,1.27308380604,0.397738456726,-0.375735521317,0.641731441021,0.537408411503
-0.583142340183,-0.318766355515,1.27307510376,0.397514343262,-0.375873595476,0.641804814339,0.537389993668
-0.583056092262,-0.318792790174,1.27305221558,0.397405564785,-0.375784546137,0.642127096653,0.537147641182
-0.582977592945,-0.318833529949,1.27304160595,0.397471040487,-0.375800669193,0.642326056957,0.536850273609
-0.582896471024,-0.318860530853,1.27302372456,0.397468239069,-0.37581384182,0.642536640167,0.536590635777
-0.582810163498,-0.318873971701,1.27301299572,0.397353708744,-0.375865638256,0.642867028713,0.536243617535
-0.582810163498,-0.318873971701,1.27301299572,0.397353708744,-0.375865638256,0.642867028713,0.536243617535
-0.582651913166,-0.318918377161,1.27299797535,0.397278666496,-0.375803083181,0.643472135067,0.535616695881
-0.582559466362,-0.318925589323,1.27298474312,0.397079885006,-0.375851899385,0.643714606762,0.535438537598
-0.582479357719,-0.318947970867,1.27298021317,0.397098481655,-0.375845849514,0.643943011761,0.535154283047
-0.58237683773,-0.31897649169,1.27298617363,0.396989434958,-0.375959515572,0.644106805325,0.534958302975
-0.582258760929,-0.318999618292,1.27296733856,0.397053688765,-0.37593460083,0.644411802292,0.534560620785
-0.582163393497,-0.319013416767,1.27295458317,0.397120028734,-0.375856995583,0.644686102867,0.534234941006
-0.582021296024,-0.318798899651,1.27296042442,0.396839559078,-0.375436007977,0.64523512125,0.534076690674
-0.581897556782,-0.318789541721,1.27294147015,0.396778434515,-0.375409632921,0.645552396774,0.533756911755
-0.581768214703,-0.318798005581,1.27293503284,0.396946310997,-0.375362575054,0.645857512951,0.533296048641
-0.5816411376,-0.318819880486,1.27291941643,0.397015959024,-0.375165641308,0.646307528019,0.532837629318
-0.581518948078,-0.318808615208,1.27290320396,0.397202163935,-0.375091791153,0.646679222584,0.532299399376
-0.58137857914,-0.318824410439,1.27288019657,0.397308439016,-0.375034868717,0.646919429302,0.531968176365
-0.58137857914,-0.318824410439,1.27288019657,0.397308439016,-0.375034868717,0.646919429302,0.531968176365
-0.581073284149,-0.318783193827,1.27279222012,0.397538721561,-0.374891668558,0.647394001484,0.531319439411
-0.580898463726,-0.318809807301,1.27279388905,0.39785477519,-0.374740511179,0.647639274597,0.530890285969
-0.580898463726,-0.318809807301,1.27279388905,0.39785477519,-0.374740511179,0.647639274597,0.530890285969
-0.580661535263,-0.318827927113,1.27276086807,0.398045122623,-0.374688386917,0.648384213448,0.529874145985
-0.580548882484,-0.318834453821,1.27275192738,0.398010522127,-0.374805182219,0.648627638817,0.529519677162
-0.580457031727,-0.318854212761,1.27275061607,0.397826194763,-0.374385237694,0.649162113667,0.529300272465
-0.580457031727,-0.318854212761,1.27275061607,0.397826194763,-0.374385237694,0.649162113667,0.529300272465
-0.580244839191,-0.318746089935,1.27272832394,0.398013234138,-0.374846249819,0.649789869785,0.528061389923
-0.580148518085,-0.318857073784,1.27276921272,0.398128628731,-0.374977648258,0.650041997433,0.527570843697
-0.580033898354,-0.319015443325,1.27275657654,0.398554682732,-0.374946147203,0.650443613529,0.526776015759
-0.579928934574,-0.319129228592,1.2728048563,0.398722201586,-0.375007867813,0.650891005993,0.526051878929
-0.579803287983,-0.31909313798,1.27278769016,0.398711979389,-0.374947011471,0.651387155056,0.525488555431
-0.579666793346,-0.319144010544,1.27283227444,0.398850053549,-0.375022739172,0.651604354382,0.525060296059
-0.579568505287,-0.319169014692,1.27286636829,0.398825675249,-0.375015288591,0.651967585087,0.524633049965
-0.579480648041,-0.319167613983,1.27291250229,0.398823022842,-0.374960452318,0.65223377943,0.524343371391
-0.579372942448,-0.319188505411,1.27298641205,0.398903995752,-0.375177502632,0.652361214161,0.523967862129
-0.579257488251,-0.318925708532,1.27298903465,0.39854747057,-0.374961793423,0.652705252171,0.52396517992
-0.579181194305,-0.318925142288,1.273026824,0.398576587439,-0.374670684338,0.65326744318,0.523450314999
-0.579104840755,-0.318884789944,1.27307248116,0.398459643126,-0.374590605497,0.653487503529,0.523322105408
-0.579065144062,-0.318847507238,1.27311444283,0.398323774338,-0.374480843544,0.654041349888,0.522811949253
-0.57901930809,-0.31880903244,1.27314925194,0.398243039846,-0.374140709639,0.654567837715,0.522457897663
-0.578967630863,-0.318792849779,1.27319955826,0.397985041142,-0.374064236879,0.654871404171,0.522328794003
-0.578919291496,-0.318766087294,1.27324402332,0.397620975971,-0.373736530542,0.655390322208,0.522189736366
-0.578909337521,-0.318957448006,1.27334165573,0.39749661088,-0.373600274324,0.655841588974,0.521815240383
-0.578885197639,-0.318900287151,1.2734348774,0.397117614746,-0.373261541128,0.656216144562,0.52187538147
-0.578856825829,-0.318852812052,1.27346014977,0.396632343531,-0.372900098562,0.65673071146,0.521855294704
-0.578754007816,-0.31875783205,1.27357256413,0.395755261183,-0.373073011637,0.656834721565,0.522266745567
-0.578754007816,-0.31875783205,1.27357256413,0.395755261183,-0.373073011637,0.656834721565,0.522266745567
-0.578685164452,-0.318678975105,1.27386927605,0.395181030035,-0.372501313686,0.657728493214,0.521984815598
-0.578699111938,-0.318641901016,1.27402448654,0.394983142614,-0.372360616922,0.658064603806,0.521811246872
-0.578733384609,-0.318594455719,1.2741920948,0.394609332085,-0.372225314379,0.658478796482,0.521668255329
-0.578734278679,-0.318476051092,1.27430844307,0.394114881754,-0.372352480888,0.658628106117,0.521762728691
-0.578797757626,-0.318473875523,1.27450096607,0.393780350685,-0.372624278069,0.658646821976,0.521797418594
-0.57883644104,-0.318449288607,1.27464056015,0.393571227789,-0.372679412365,0.658707082272,0.521839976311
-0.578868210316,-0.318374335766,1.27479791641,0.393142312765,-0.372781604528,0.658801674843,0.521970808506
-0.578911542892,-0.318336725235,1.27494418621,0.392796278,-0.373061984777,0.65865945816,0.522210240364
-0.578911542892,-0.318336725235,1.27494418621,0.392796278,-0.373061984777,0.65865945816,0.522210240364
-0.57903778553,-0.31841135025,1.27530384064,0.392389297485,-0.373702526093,0.658121347427,0.522736489773
-0.578924655914,-0.318347483873,1.27525413036,0.392235994339,-0.373709201813,0.657730102539,0.523338973522
-0.578939497471,-0.318300276995,1.27541685104,0.391950786114,-0.374032318592,0.657339513302,0.523812294006
-0.579045712948,-0.318274497986,1.27552986145,0.391974836588,-0.37401881814,0.657167494297,0.524019837379
-0.579109787941,-0.318187236786,1.27593874931,0.391716003418,-0.37438839674,0.656773269176,0.524443387985
-0.579082429409,-0.317811191082,1.27618765831,0.391161978245,-0.374390244484,0.656243860722,0.525517165661
-0.579081296921,-0.317739486694,1.27639639378,0.390742331743,-0.374543130398,0.65576839447,0.52631342411
-0.57908397913,-0.317715972662,1.27665638924,0.390997797251,-0.374247282743,0.655275523663,0.526947498322
-0.579100847244,-0.317717343569,1.27685034275,0.390906363726,-0.374359875917,0.6546895504,0.52766340971
-0.579017698765,-0.317565053701,1.27712190151,0.390729814768,-0.374497920275,0.653841793537,0.528746128082
-0.578972697258,-0.317526876926,1.27736616135,0.390740633011,-0.374940633774,0.65265494585,0.529889643192
-0.578836858273,-0.317400515079,1.27753674984,0.391099870205,-0.374802410603,0.651546359062,0.531085133553
-0.578708052635,-0.317404508591,1.27788376808,0.391254276037,-0.375227123499,0.650021135807,0.532538712025
-0.578555524349,-0.317311316729,1.27807331085,0.391506612301,-0.375517308712,0.648531734943,0.533962547779
-0.578555524349,-0.317311316729,1.27807331085,0.391506612301,-0.375517308712,0.648531734943,0.533962547779
-0.578401982784,-0.317187547684,1.27847492695,0.391830980778,-0.376105636358,0.645490765572,0.536986708641
-0.57834815979,-0.317160964012,1.27860713005,0.392133057117,-0.376719594002,0.643546164036,0.538667321205
-0.578293800354,-0.317121505737,1.27881932259,0.392275571823,-0.377211123705,0.641901910305,0.540179133415
-0.578293204308,-0.317078143358,1.27897417545,0.392493546009,-0.377505809069,0.640219628811,0.541809141636
-0.578313291073,-0.316957712173,1.27915549278,0.392617732286,-0.378147423267,0.63854008913,0.543251752853
-0.57837086916,-0.316880762577,1.27923750877,0.39328327775,-0.378330975771,0.636796236038,0.544687628746
-0.578384518623,-0.316853135824,1.27934861183,0.393485575914,-0.378922343254,0.634916245937,0.546322822571
-0.577972471714,-0.316753983498,1.27904438972,0.394072026014,-0.378635108471,0.632835865021,0.548508346081
-0.577754437923,-0.316716015339,1.27885353565,0.394686967134,-0.378620952368,0.630859732628,0.550349295139
-0.577830314636,-0.316741257906,1.27888143063,0.395130515099,-0.379198223352,0.628613293171,0.552201092243
-0.577866971493,-0.316710352898,1.27891206741,0.395370215178,-0.379801154137,0.626391589642,0.554136574268
-0.577728390694,-0.316427350044,1.27899599075,0.394149541855,-0.380940556526,0.623691260815,0.557260930538
-0.578464567661,-0.316412419081,1.27971637249,0.39333075285,-0.383013308048,0.621710240841,0.558630645275
-0.578464567661,-0.316412419081,1.27971637249,0.39333075285,-0.383013308048,0.621710240841,0.558630645275
-0.578711867332,-0.316567093134,1.27973604202,0.394001811743,-0.384813964367,0.61644333601,0.562741994858
-0.578711867332,-0.316567093134,1.27973604202,0.394001811743,-0.384813964367,0.61644333601,0.562741994858
-0.578978598118,-0.316528379917,1.27951586246,0.394148945808,-0.386424422264,0.611148774624,0.567291736603
-0.579247772694,-0.316591888666,1.27950787544,0.394596964121,-0.387073874474,0.608817756176,0.569041550159
-0.579461395741,-0.316617548466,1.27951622009,0.394745022058,-0.388173937798,0.605850279331,0.571351706982
-0.579733014107,-0.316601872444,1.27955651283,0.394653588533,-0.389149516821,0.603218734264,0.57353168726
-0.579977631569,-0.316539525986,1.27951824665,0.394451856613,-0.389862686396,0.600714862347,0.57580947876
-0.580367982388,-0.316745966673,1.27952539921,0.394288480282,-0.391008734703,0.598082184792,0.577881097794
-0.580774307251,-0.316539227962,1.27949154377,0.393792629242,-0.391668230295,0.595851957798,0.580072343349
-0.580774307251,-0.316539227962,1.27949154377,0.393792629242,-0.391668230295,0.595851957798,0.580072343349
-0.581695854664,-0.316696971655,1.28000974655,0.392434954643,-0.394131690264,0.591131925583,0.584138810635
-0.582071304321,-0.316655158997,1.27992105484,0.391838520765,-0.394616991282,0.589585900307,0.585771799088
-0.582071304321,-0.316655158997,1.27992105484,0.391838520765,-0.394616991282,0.589585900307,0.585771799088
-0.582881689072,-0.316632390022,1.28013026714,-0.390987217426,0.396025151014,-0.586023271084,-0.588956654072
-0.583182454109,-0.316306710243,1.28013682365,-0.3901014328,0.395975351334,-0.584834754467,-0.590756118298
-0.583692193031,-0.316340923309,1.28030538559,-0.389690160751,0.396497368813,-0.58355474472,-0.591942071915
-0.584005236626,-0.31636762619,1.28009223938,-0.388645350933,0.396842300892,-0.582168459892,-0.593759953976
-0.58442735672,-0.316354811192,1.28025710583,-0.387807965279,0.397134333849,-0.581207334995,-0.595052540302
-0.58442735672,-0.316354811192,1.28025710583,-0.387807965279,0.397134333849,-0.581207334995,-0.595052540302
-0.585334181786,-0.316437572241,1.28032195568,-0.386142700911,0.397792041302,-0.579792141914,-0.597073376179
