x,y,z,q0,q1,q2,q3
0.670048713684,-0.252530515194,1.34238553047,-0.318279862404,-0.419088482857,0.611925125122,-0.590432584286
0.669977962971,-0.252148360014,1.34237682819,-0.31807500124,-0.418976992369,0.612001597881,-0.59054261446
0.670364737511,-0.25209993124,1.34196090698,-0.317503482103,-0.419214189053,0.612357079983,-0.59031355381
0.670247912407,-0.251911818981,1.34193480015,-0.317304432392,-0.419250965118,0.612210869789,-0.590546011925
0.670247912407,-0.251911818981,1.34193480015,-0.317304432392,-0.419250965118,0.612210869789,-0.590546011925
0.670073747635,-0.251617223024,1.34194946289,-0.317759722471,-0.418818473816,0.612320244312,-0.590494573116
0.669989168644,-0.25145816803,1.3419573307,-0.318362206221,-0.418988704681,0.612656235695,-0.58970028162
0.669892728329,-0.251297056675,1.34199225903,-0.317500978708,-0.417606949806,0.610846877098,-0.593012332916
0.669753134251,-0.251139700413,1.34206604958,-0.317871779203,-0.417550593615,0.610045909882,-0.593677580357
0.669769763947,-0.250977754593,1.34209108353,-0.318377763033,-0.417076140642,0.610451519489,-0.593323051929
0.669706285,-0.250820815563,1.34211623669,-0.319568961859,-0.417902171612,0.613344609737,-0.589102685452
0.669630467892,-0.250753819942,1.34214162827,-0.318768411875,-0.416425794363,0.611341893673,-0.592652916908
0.669534444809,-0.250547587872,1.34215438366,-0.319186151028,-0.416269898415,0.61080044508,-0.593095719814
0.669462025166,-0.250045329332,1.34214746952,-0.319038778543,-0.415678471327,0.611083090305,-0.59329855442
0.669368803501,-0.249877721071,1.34221124649,-0.3204664886,-0.416368037462,0.614088892937,-0.588925898075
0.669273734093,-0.24971459806,1.34222388268,-0.320588231087,-0.416102349758,0.614110648632,-0.589024841785
0.669104039669,-0.24961400032,1.34222733974,-0.319891512394,-0.415996015072,0.61348927021,-0.590125262737
0.669104039669,-0.24961400032,1.34222733974,-0.319891512394,-0.415996015072,0.61348927021,-0.590125262737
0.668943583965,-0.24967636168,1.34227228165,-0.320894211531,-0.416301697493,0.613463640213,-0.589391469955
0.668861985207,-0.249530434608,1.34232473373,-0.320997864008,-0.416277259588,0.613371670246,-0.589447975159
0.668835580349,-0.249360576272,1.34231376648,-0.321042090654,-0.416111886501,0.613426268101,-0.589483857155
0.668368339539,-0.248943328857,1.34271585941,-0.322320729494,-0.415067493916,0.613450169563,-0.589497566223
0.66821795702,-0.24865886569,1.34272444248,-0.321785897017,-0.415345728397,0.613072812557,-0.589986085892
0.668179810047,-0.248604342341,1.34274435043,-0.322095811367,-0.415208131075,0.613076090813,-0.589910328388
0.668131351471,-0.24847355485,1.34278047085,-0.322105258703,-0.415097862482,0.613034427166,-0.590026021004
0.668110489845,-0.248347505927,1.34285140038,-0.322199523449,-0.415097057819,0.612982690334,-0.590029060841
0.668125629425,-0.248261451721,1.34289205074,-0.322611957788,-0.414883732796,0.613114476204,-0.589816629887
0.668187558651,-0.24822050333,1.34269690514,-0.322485297918,-0.414840519428,0.613143563271,-0.589886128902
0.668148756027,-0.248128309846,1.34271407127,-0.322669059038,-0.414791077375,0.613085210323,-0.589881002903
0.668148756027,-0.248128309846,1.34271407127,-0.322669059038,-0.414791077375,0.613085210323,-0.589881002903
0.66827249527,-0.247932374477,1.34262955189,-0.322433590889,-0.41463342309,0.613346397877,-0.589849293232
0.668193876743,-0.247856006026,1.34262919426,-0.322402715683,-0.414496213198,0.613233864307,-0.59007948637
0.668177723885,-0.247675985098,1.34261119366,-0.322476714849,-0.414380818605,0.613254129887,-0.590098977089
0.668144822121,-0.24759837985,1.34260654449,-0.322589993477,-0.414181679487,0.613304972649,-0.590123951435
0.668052375317,-0.247727394104,1.34260511398,-0.322773605585,-0.4142139256,0.613070726395,-0.590244472027
0.667976737022,-0.247632175684,1.34259712696,-0.322964370251,-0.41399154067,0.613069653511,-0.590297222137
0.667894542217,-0.247387140989,1.34255719185,-0.322877466679,-0.413614451885,0.613172650337,-0.590502083302
0.667963266373,-0.247168377042,1.34254133701,-0.323071300983,-0.413184732199,0.613526523113,-0.590329289436
0.667948901653,-0.24732914567,1.342664361,-0.323680222034,-0.413221746683,0.613476872444,-0.590021312237
0.667942643166,-0.247237131,1.3426527977,-0.323726475239,-0.413105100393,0.613556087017,-0.589995205402
0.667905092239,-0.246967434883,1.3425116539,-0.321879327297,-0.411807179451,0.610967814922,-0.594581365585
0.667903006077,-0.246872484684,1.34250295162,-0.323221057653,-0.413196027279,0.613236784935,-0.590540468693
0.667903006077,-0.246872484684,1.34250295162,-0.323221057653,-0.413196027279,0.613236784935,-0.590540468693
0.667983651161,-0.246633470058,1.3424885273,-0.323475092649,-0.41292271018,0.613616466522,-0.590197980404
0.668034791946,-0.246581405401,1.34243535995,-0.321584612131,-0.412011295557,0.611250817776,-0.594308495522
0.668034791946,-0.246581405401,1.34243535995,-0.321584612131,-0.412011295557,0.611250817776,-0.594308495522
0.667985081673,-0.246448099613,1.34236812592,-0.321937978268,-0.411914616823,0.61135828495,-0.594073712826
0.667663455009,-0.24631741643,1.34271275997,-0.324233859777,-0.412974119186,0.613380491734,-0.589991092682
0.667654752731,-0.246226936579,1.34268414974,-0.324210673571,-0.413028359413,0.613388180733,-0.589957892895
0.667654752731,-0.246226936579,1.34268414974,-0.324210673571,-0.413028359413,0.613388180733,-0.589957892895
0.668080687523,-0.245981365442,1.34226214886,-0.323405534029,-0.413324415684,0.613944649696,-0.589613258839
0.668036103249,-0.246009021997,1.34223663807,-0.322450608015,-0.41264501214,0.61110329628,-0.593550801277
0.668065547943,-0.246177196503,1.34234082699,-0.323081493378,-0.412796676159,0.611184477806,-0.593018531799
0.668046951294,-0.24570325017,1.34217619896,-0.322545170784,-0.412620574236,0.611445844173,-0.5931635499
0.668102025986,-0.245563030243,1.34218037128,-0.322905242443,-0.412315875292,0.611862421036,-0.592749774456
0.668074131012,-0.245561480522,1.34217643738,-0.323292851448,-0.412256389856,0.612551927567,-0.591867208481
0.667980909348,-0.245476126671,1.34217917919,-0.323919564486,-0.413583785295,0.614786148071,-0.588270962238
0.66798466444,-0.245385378599,1.34216928482,-0.323012620211,-0.412861973047,0.612356841564,-0.591799736023
0.668001830578,-0.245489180088,1.34214019775,-0.324301302433,-0.413579493761,0.614679217339,-0.588175415993
0.667977869511,-0.245371252298,1.34211969376,-0.324559807777,-0.414103835821,0.615002691746,-0.587324917316
0.667956352234,-0.245265871286,1.34208250046,-0.324659734964,-0.414296001196,0.615015625954,-0.587120771408
0.667947232723,-0.245100587606,1.34206998348,-0.324619591236,-0.414323568344,0.615238010883,-0.586890459061
0.667204141617,-0.24497833848,1.34186470509,-0.325562536716,-0.413437068462,0.614858627319,-0.58739054203
0.667718589306,-0.244904994965,1.34213209152,-0.325128346682,-0.414453417063,0.615144193172,-0.586615562439
0.66769105196,-0.244716316462,1.3421074152,-0.324704706669,-0.414689421654,0.615076363087,-0.586754441261
0.667698800564,-0.244472831488,1.34208726883,-0.324515521526,-0.414873331785,0.615106523037,-0.586697518826
0.667994201183,-0.244352370501,1.34192502499,-0.32399508357,-0.415364593267,0.61528557539,-0.586449742317
0.668064713478,-0.244334429502,1.34183049202,-0.324025720358,-0.415582537651,0.615275859833,-0.586288571358
0.668107867241,-0.24423122406,1.34176242352,-0.324114412069,-0.41598957777,0.615183770657,-0.586047232151
0.668128967285,-0.243997782469,1.3416633606,-0.32398468256,-0.416037023067,0.615175843239,-0.586093842983
0.668128967285,-0.243997782469,1.3416633606,-0.32398468256,-0.416037023067,0.615175843239,-0.586093842983
0.66826826334,-0.243885844946,1.3415851593,-0.324455499649,-0.41620105505,0.615176677704,-0.58571600914
0.668208956718,-0.243620857596,1.34141016006,-0.323842823505,-0.416462481022,0.614843726158,-0.586218357086
0.66824555397,-0.243653267622,1.34135603905,-0.324022889137,-0.417051374912,0.614244401455,-0.586328566074
0.667843580246,-0.243352383375,1.34098005295,-0.324790239334,-0.415729910135,0.614437580109,-0.586639881134
