x,y,z,q0,q1,q2,q3
-0.600687563419,-0.200417622924,1.27854859829,0.0600498244166,0.0397896692157,0.748514592648,0.659193992615
-0.600607216358,-0.200494289398,1.27854716778,0.0602349378169,0.0396055206656,0.748635351658,0.659051001072
-0.600250840187,-0.200847670436,1.27837562561,0.0606986247003,0.040532771498,0.747720122337,0.659990489483
-0.600164651871,-0.200969979167,1.27835798264,0.0608578920364,0.0404115468264,0.747825741768,0.65986353159
-0.600164651871,-0.200969979167,1.27835798264,0.0608578920364,0.0404115468264,0.747825741768,0.65986353159
-0.600066006184,-0.201188787818,1.27831971645,0.0610354542732,0.0397969782352,0.747646510601,0.660087645054
-0.599976062775,-0.201193854213,1.27819633484,0.062911644578,0.0381916165352,0.750638961792,0.656600773335
-0.599855720997,-0.201247990131,1.27819776535,0.0630030706525,0.0379357300699,0.75071400404,0.656521081924
-0.599775671959,-0.20133510232,1.27819252014,0.0631716400385,0.0378446131945,0.750916302204,0.656278729439
-0.599624156952,-0.201451927423,1.27821302414,0.0634504258633,0.0378358885646,0.750759005547,0.656432449818
-0.599736213684,-0.201368868351,1.27837300301,0.0616137050092,0.0388177670538,0.749540090561,0.657941162586
-0.599629104137,-0.201467484236,1.27838504314,0.0616205893457,0.0386431962252,0.749679505825,0.65779197216
-0.599534749985,-0.20150180161,1.27839803696,0.0617477782071,0.038514662534,0.749779105186,0.657673954964
-0.599463164806,-0.201598882675,1.27839577198,0.0618497207761,0.0385453812778,0.749883949757,0.657543063164
-0.599393844604,-0.201665580273,1.27839291096,0.0617968514562,0.0384100973606,0.750047624111,0.65736925602
-0.599293172359,-0.201703429222,1.27840805054,0.0619734115899,0.0381905995309,0.750151515007,0.657246947289
-0.599238812923,-0.201767727733,1.27841198444,0.0620358549058,0.0380689352751,0.750335276127,0.657038331032
-0.599238812923,-0.201767727733,1.27841198444,0.0620358549058,0.0380689352751,0.750335276127,0.657038331032
-0.598993957043,-0.201947510242,1.27841365337,0.0624470636249,0.0380295887589,0.750342547894,0.656993448734
-0.598916590214,-0.201962053776,1.27841567993,0.0624935403466,0.0378790050745,0.750525295734,0.656788766384
-0.598857104778,-0.202069446445,1.27839696407,0.0625309869647,0.0378914773464,0.750702857971,0.656581521034
-0.598839700222,-0.202083170414,1.27838683128,0.0625871419907,0.037648960948,0.751183152199,0.656040608883
-0.598736822605,-0.202325642109,1.27835083008,0.062562301755,0.037859018892,0.751142501831,0.656077444553
-0.598550856113,-0.202438861132,1.27826309204,0.0629423484206,0.038400631398,0.750689744949,0.656527638435
-0.598596811295,-0.202403068542,1.27834570408,0.0626827850938,0.0375953577459,0.751231193542,0.655979573727
-0.598531186581,-0.202433273196,1.27834606171,0.0626693740487,0.0374393053353,0.751297533512,0.655913770199
-0.598492085934,-0.202479824424,1.27834820747,0.0626565441489,0.0373600684106,0.751413047314,0.655787289143
-0.598438918591,-0.202511489391,1.27834999561,0.0626463145018,0.0372336469591,0.75149834156,0.655697464943
-0.598379850388,-0.202529072762,1.27835059166,0.0625166669488,0.0370247773826,0.751585900784,0.655621528625
-0.598379850388,-0.202529072762,1.27835059166,0.0625166669488,0.0370247773826,0.751585900784,0.655621528625
-0.598269462585,-0.202580869198,1.27835655212,0.0624405108392,0.036823309958,0.751731276512,0.655473291874
-0.598162889481,-0.202587097883,1.27836298943,0.0624200068414,0.036665994674,0.75169891119,0.655521214008
-0.598120450974,-0.202614888549,1.27836620808,0.0623816847801,0.0365890450776,0.751809298992,0.655402600765
-0.598031282425,-0.202646106482,1.27839195728,0.0622895620763,0.0363616868854,0.751858174801,0.655367970467
-0.597966969013,-0.202677384019,1.27839231491,0.0622805133462,0.0362513810396,0.752015531063,0.655194282532
-0.597917914391,-0.202698424459,1.27840042114,0.0623152963817,0.0361771807075,0.752150058746,0.655040621758
-0.597994983196,-0.202522784472,1.27859461308,0.0624558702111,0.0352172218263,0.752815365791,0.654314935207
-0.597883760929,-0.202516525984,1.27860414982,0.0624731443822,0.0350585132837,0.752858102322,0.654272556305
-0.597822368145,-0.20253482461,1.27860724926,0.0624822340906,0.0350368209183,0.753051102161,0.654050827026
-0.597778379917,-0.202568769455,1.27860379219,0.0624737627804,0.0349847637117,0.753288269043,0.653781354427
-0.597724199295,-0.202567979693,1.27860784531,0.0625310391188,0.034949619323,0.753481984138,0.65355437994
-0.597652852535,-0.202594161034,1.27859997749,0.0625185519457,0.0348678901792,0.75368064642,0.653330802917
-0.597652852535,-0.202594161034,1.27859997749,0.0625185519457,0.0348678901792,0.75368064642,0.653330802917
-0.59743386507,-0.202567890286,1.27856981754,0.0626985654235,0.0347385071218,0.753930211067,0.65303260088
-0.597360372543,-0.202609151602,1.27857720852,0.062775336206,0.0348350591958,0.754211783409,0.652694702148
-0.597360372543,-0.202609151602,1.27857720852,0.062775336206,0.0348350591958,0.754211783409,0.652694702148
-0.597204744816,-0.202640503645,1.27857804298,0.0628191828728,0.0347022376955,0.754447042942,0.652425587177
-0.597079455853,-0.20264545083,1.27857410908,0.0627665296197,0.0346034169197,0.754415929317,0.652471959591
-0.597054719925,-0.202674284577,1.27856314182,0.0626866072416,0.0346027612686,0.754605233669,0.652260839939
-0.597054719925,-0.202674284577,1.27856314182,0.0626866072416,0.0346027612686,0.754605233669,0.652260839939
-0.596884489059,-0.202568441629,1.278465271,0.0622537843883,0.0346118994057,0.754723131657,0.652165234089
-0.596800804138,-0.202683895826,1.27856004238,0.0623702742159,0.0344018004835,0.754768311977,0.652113080025
-0.596779644489,-0.202847868204,1.278388381,0.0619973316789,0.0350444689393,0.755002260208,0.651843547821
-0.596655488014,-0.202962234616,1.27850437164,0.062249597162,0.0348886959255,0.754955351353,0.651881933212
-0.596531927586,-0.2029260993,1.27848041058,0.0622102506459,0.0348876193166,0.754961252213,0.651878893375
-0.596475720406,-0.202986508608,1.27848339081,0.0619792751968,0.0349260307848,0.755185723305,0.651638925076
-0.596399664879,-0.203013151884,1.2784845829,0.0618111379445,0.0349547415972,0.755247056484,0.651582300663
-0.596373021603,-0.203017786145,1.27847194672,0.0615476742387,0.0350589714944,0.755414545536,0.651407420635
-0.596292734146,-0.203042417765,1.27854061127,0.0614160634577,0.0349524952471,0.755496680737,0.651330411434
-0.596218287945,-0.202788978815,1.27861368656,0.0614183247089,0.0345145463943,0.755632340908,0.651196062565
-0.596218168736,-0.202798292041,1.27862477303,0.0613283254206,0.0346169993281,0.755842089653,0.650955677032
-0.596100330353,-0.202750816941,1.27864873409,0.0612592734396,0.0346601977944,0.755723297596,0.65109783411
-0.596054494381,-0.202711194754,1.27866053581,0.0611226931214,0.0346951261163,0.755704402924,0.651130735874
-0.596008419991,-0.202671945095,1.27867984772,0.0611615404487,0.034840606153,0.755697131157,0.651127636433
-0.59594887495,-0.202651262283,1.27865898609,0.0608480907977,0.0349364615977,0.755670547485,0.651182770729
-0.595899283886,-0.202621892095,1.27865171432,0.0606553442776,0.0350493900478,0.755661845207,0.651204764843
-0.595816493034,-0.202796131372,1.27860820293,0.0603492110968,0.035580098629,0.755431950092,0.651471138
-0.595766603947,-0.202731251717,1.27861344814,0.0600731819868,0.0358206778765,0.755348026752,0.651580870152
-0.59562432766,-0.202659681439,1.27846455574,0.0596421509981,0.0364039428532,0.754999101162,0.651992201805
-0.595446646214,-0.202549725771,1.27847838402,0.0589077323675,0.0361617878079,0.754799842834,0.652303159237
-0.595446646214,-0.202549725771,1.27847838402,0.0589077323675,0.0361617878079,0.754799842834,0.652303159237
-0.595402956009,-0.202465474606,1.27855730057,0.0581341423094,0.0366918742657,0.754845142365,0.652290582657
-0.595418035984,-0.202423885465,1.27859473228,0.0577295608819,0.0369895100594,0.754833877087,0.65232270956
-0.595391452312,-0.202363148332,1.27864575386,0.0572964325547,0.0372190587223,0.754651010036,0.652559518814
-0.595367729664,-0.202234715223,1.2785885334,0.0565286204219,0.037447437644,0.754570305347,0.652706682682
-0.595320820808,-0.202215403318,1.27874279022,0.0562838017941,0.0373658016324,0.754263043404,0.653087437153
-0.595316648483,-0.20217962563,1.27874076366,0.0558058097959,0.0377136655152,0.754124879837,0.653268098831
-0.59525424242,-0.202087923884,1.27879929543,0.0553832128644,0.0378268770874,0.753853321075,0.653610885143
-0.595191240311,-0.202031716704,1.27883660793,0.0549329668283,0.0379686057568,0.753546118736,0.653994679451
-0.595191240311,-0.202031716704,1.27883660793,0.0549329668283,0.0379686057568,0.753546118736,0.653994679451
-0.594864487648,-0.202032715082,1.27884876728,0.0541923157871,0.0391738079488,0.752204120159,0.655528485775
-0.594777226448,-0.201973512769,1.27883708477,0.0541728027165,0.0389162376523,0.752290666103,0.655446231365
-0.594733476639,-0.201914533973,1.27887368202,0.0536510981619,0.0391078293324,0.752115011215,0.655679225922
-0.594656825066,-0.201858654618,1.27879965305,0.0534678287804,0.0400281213224,0.751549184322,0.656287312508
-0.594633460045,-0.20175178349,1.27891123295,0.0524886958301,0.0407888442278,0.751260578632,0.656649649143
-0.594897449017,-0.201413661242,1.27911019325,0.0515297800303,0.0401360839605,0.752120435238,0.655781030655
-0.594813406467,-0.201326802373,1.27915847301,0.0509647876024,0.0404903851449,0.751866817474,0.656094074249
-0.59487849474,-0.201309636235,1.27932786942,0.0508935004473,0.0410199388862,0.752014636993,0.655897319317
-0.594719409943,-0.201280921698,1.27922964096,0.0503348819911,0.042192298919,0.751451730728,0.656510949135
-0.594777166843,-0.201145395637,1.27938938141,0.0496653392911,0.0422071553767,0.751849770546,0.656105101109
-0.594630122185,-0.201088547707,1.27936625481,0.0489758662879,0.0431004576385,0.751510262489,0.656487703323
-0.594483971596,-0.200957030058,1.27930498123,0.0487002022564,0.0442771315575,0.75141274929,0.656541585922
-0.594519436359,-0.20098310709,1.27964520454,0.0483866408467,0.0440315492451,0.751892209053,0.656032204628
-0.594372808933,-0.200888216496,1.27966046333,0.0480045862496,0.044721737504,0.751868009567,0.656041264534
-0.594372808933,-0.200888216496,1.27966046333,0.0480045862496,0.044721737504,0.751868009567,0.656041264534
-0.594193696976,-0.2007573843,1.27976846695,0.0473613776267,0.045869782567,0.751726508141,0.656170785427
-0.594008147717,-0.20071092248,1.27969861031,0.0470606796443,0.0467727780342,0.751297950745,0.656619429588
-0.593888998032,-0.200661718845,1.27978777885,0.0468010418117,0.0472420416772,0.751085102558,0.656847715378
-0.593852818012,-0.200612515211,1.27981114388,0.0465922318399,0.0478356853127,0.750946700573,0.656977951527
-0.593854725361,-0.200489491224,1.27996468544,0.0464459992945,0.0478391721845,0.750895023346,0.657047152519
-0.593874275684,-0.200406685472,1.27992939949,0.0466208606958,0.0487788915634,0.750726759434,0.657157897949
-0.593794286251,-0.200366407633,1.28000056744,0.0466471686959,0.049025375396,0.750445365906,0.657459199429
-0.593699276447,-0.200311690569,1.27999401093,0.0474955290556,0.0482151173055,0.75139605999,0.656371474266
-0.593586444855,-0.200289532542,1.2799744606,0.0482880622149,0.0480635873973,0.751703619957,0.655972361565
-0.593470871449,-0.200288057327,1.27991485596,0.0485412031412,0.0488328933716,0.751111865044,0.656574606895
-0.593414604664,-0.200244486332,1.27991938591,0.048652626574,0.0490866936743,0.750832021236,0.656867444515
-0.593236088753,-0.199956655502,1.28005719185,0.0478113591671,0.0477600209415,0.750804483891,0.657058417797
-0.593356311321,-0.199857696891,1.28023993969,0.0461600832641,0.0490691326559,0.748972356319,0.659167587757
-0.593356311321,-0.199857696891,1.28023993969,0.0461600832641,0.0490691326559,0.748972356319,0.659167587757
-0.593188583851,-0.199959293008,1.28003060818,0.0462228655815,0.0504272766411,0.747702002525,0.660501539707
-0.593188583851,-0.199959293008,1.28003060818,0.0462228655815,0.0504272766411,0.747702002525,0.660501539707
-0.593183815479,-0.199888467789,1.28013646603,0.0473038814962,0.0494406409562,0.746995091438,0.661298930645
-0.593239724636,-0.199925810099,1.28004658222,0.0476194433868,0.0502259247005,0.746334969997,0.661962330341
-0.593185245991,-0.199919596314,1.28004646301,0.0478919744492,0.0504667907953,0.745553970337,0.662803709507
-0.593219339848,-0.199876070023,1.28004932404,0.0479359813035,0.05064933002,0.744863510132,0.66356253624
-0.593297719955,-0.199794784188,1.28004539013,0.0480815470219,0.0505183786154,0.74439740181,0.664084792137
