x,y,z,q0,q1,q2,q3
0.65717869997,-0.0752385705709,1.33364975452,-0.0291955769062,0.028123697266,0.619380950928,-0.784043371677
0.657343268394,-0.0748333483934,1.33368206024,-0.0293149575591,0.0281428229064,0.618951439857,-0.784377276897
0.657274007797,-0.0747895464301,1.33351016045,-0.0293834470212,0.0285538360476,0.618853032589,-0.784437596798
0.657249093056,-0.074587367475,1.33354461193,-0.0292590986937,0.0284162610769,0.619368910789,-0.784039974213
0.657249093056,-0.074587367475,1.33354461193,-0.0292590986937,0.0284162610769,0.619368910789,-0.784039974213
0.657364368439,-0.0742709487677,1.33356320858,-0.0293552577496,0.0286525189877,0.620118141174,-0.783435344696
0.657439112663,-0.0740987509489,1.33356869221,-0.0296809580177,0.0287577621639,0.620596528053,-0.783040225506
0.657495379448,-0.0739246755838,1.33361101151,-0.029760196805,0.0288862325251,0.6209243536,-0.782772541046
0.657574594021,-0.0737568438053,1.33363294601,-0.0297946054488,0.0290095116943,0.62127238512,-0.782490551472
0.657782196999,-0.0735841691494,1.3336482048,-0.0300028529018,0.0289598666131,0.62212651968,-0.781805515289
0.657876133919,-0.0734165981412,1.33365547657,-0.0298660248518,0.0290806423873,0.622623503208,-0.781410515308
0.657957434654,-0.0733386129141,1.33365917206,-0.0298970583826,0.0292608793825,0.623346626759,-0.780825912952
0.658038079739,-0.0731238722801,1.3336648941,-0.0306861530989,0.0288624092937,0.623714029789,-0.780516624451
0.658430099487,-0.072594024241,1.33367490768,-0.0310481730849,0.0284733232111,0.623217344284,-0.780913233757
0.658520162106,-0.0724162459373,1.33368206024,-0.0312672927976,0.0287307240069,0.623683929443,-0.780522525311
0.658598542213,-0.0722420588136,1.33367562294,-0.0310386996716,0.0289010424167,0.624294519424,-0.780037045479
0.658503055573,-0.0721378847957,1.33359670639,-0.0296853464097,0.0293633267283,0.624528825283,-0.779884874821
0.658503055573,-0.0721378847957,1.33359670639,-0.0296853464097,0.0293633267283,0.624528825283,-0.779884874821
0.658420801163,-0.0721917003393,1.33359360695,-0.029330117628,0.029914746061,0.626714289188,-0.778122127056
0.658451378345,-0.0720375776291,1.33363842964,-0.0290145184845,0.029953289777,0.627227127552,-0.777719140053
0.658742845058,-0.0718533694744,1.33358764648,-0.0292744487524,0.0298210773617,0.627010822296,-0.77788901329
0.65898501873,-0.0714297443628,1.33366513252,-0.028702493757,0.0306423306465,0.627818048,-0.77722710371
0.658741950989,-0.0711342543364,1.33372652531,-0.0293382387608,0.0300574563444,0.628528058529,-0.776652038097
0.658695816994,-0.071080878377,1.33371067047,-0.0294362455606,0.0301668513566,0.62932407856,-0.775999128819
0.658749759197,-0.0709449499846,1.33372402191,-0.0293486807495,0.0301727149636,0.629681229591,-0.775712370872
0.658840298653,-0.0708144307137,1.33376681805,-0.0293354913592,0.0301469843835,0.629838705063,-0.77558618784
0.658985972404,-0.0707262158394,1.33377552032,-0.0293680503964,0.0301533620805,0.630278468132,-0.775227308273
0.659072220325,-0.0706701427698,1.33376026154,-0.0294383019209,0.0300190486014,0.630452752113,-0.775088191032
0.659140467644,-0.0705735385418,1.33378314972,-0.0295018255711,0.0298711396754,0.63073605299,-0.774860858917
0.659140467644,-0.0705735385418,1.33378314972,-0.0295018255711,0.0298711396754,0.63073605299,-0.774860858917
0.659282028675,-0.0703678131104,1.33378350735,-0.0297383088619,0.0295957177877,0.631023347378,-0.774628579617
0.659191012383,-0.0702879801393,1.33379328251,-0.0299075152725,0.0295787733048,0.631557703018,-0.774187028408
0.659468948841,-0.0701035410166,1.33378219604,-0.0300024952739,0.0289616771042,0.630925655365,-0.774721801281
0.659546911716,-0.070021495223,1.33380043507,-0.0302060227841,0.0289068184793,0.630901575089,-0.774735450745
0.659405708313,-0.0701485425234,1.33383190632,-0.0301858708262,0.0290988981724,0.631582200527,-0.774174451828
0.659437477589,-0.0700489133596,1.33385157585,-0.03045014292,0.0290062893182,0.631662428379,-0.774102151394
0.659364163876,-0.0697919204831,1.33388030529,-0.0309687014669,0.0290659647435,0.63222849369,-0.77361702919
0.659761607647,-0.069566860795,1.3339060545,-0.0313280187547,0.0287530403584,0.631171405315,-0.7744769454
0.659692645073,-0.0697143673897,1.33406043053,-0.0315406285226,0.0296984817833,0.631772756577,-0.773942172527
0.659746050835,-0.0696220695972,1.33407282829,-0.0316537469625,0.0294363610446,0.631736159325,-0.773977398872
0.659750938416,-0.0693586021662,1.33401453495,-0.0316040888429,0.0281632822007,0.631650924683,-0.774096369743
0.659801244736,-0.0692611187696,1.33404278755,-0.0317475534976,0.0279676932842,0.631658911705,-0.77409106493
0.659801244736,-0.0692611187696,1.33404278755,-0.0317475534976,0.0279676932842,0.631658911705,-0.77409106493
