x,y,z,q0,q1,q2,q3
-0.241036519408,-0.480640441179,0.819211363792,0.00311834388413,-0.0491134114563,0.0164104159921,-0.998653531075
-0.241035237908,-0.480563730001,0.81886279583,0.00301157822832,-0.0491625294089,0.0165003295988,-0.998649954796
-0.241197273135,-0.480446130037,0.818482220173,0.00159968691878,-0.0469718836248,0.0169935114682,-0.998750448227
-0.241322308779,-0.480340957642,0.818013012409,0.000405871192925,-0.0444786511362,0.0178500674665,-0.998850762844
-0.241322308779,-0.480340957642,0.818013012409,0.000405871192925,-0.0444786511362,0.0178500674665,-0.998850762844
-0.241141304374,-0.480098694563,0.817162513733,0.000176707791979,-0.0474807731807,0.01607484743,-0.998742759228
-0.241146281362,-0.480017215014,0.816841363907,0.000515474646818,-0.0478349328041,0.0162450056523,-0.99872303009
-0.241294205189,-0.480092465878,0.816530287266,-0.00089020706946,-0.0492694489658,0.0197835881263,-0.998589158058
-0.241253376007,-0.479807257652,0.816253006458,0.00103271973785,-0.0482236333191,0.0171889513731,-0.998688101768
-0.241264030337,-0.479751437902,0.816056013107,0.0008913463098,-0.0487823784351,0.0175869334489,-0.998654186726
-0.24100138247,-0.479937523603,0.816151440144,-0.000544957700185,-0.0529150739312,0.0184774901718,-0.998427927494
-0.241083592176,-0.479941040277,0.816180825233,-0.000484274758492,-0.0526238456368,0.0193610507995,-0.998426556587
-0.241133540869,-0.479945033789,0.81617629528,-0.00068798585562,-0.0520359277725,0.0195963922888,-0.998452723026
-0.241185933352,-0.479942947626,0.81615960598,-0.00113196345046,-0.0514395534992,0.0199576057494,-0.998476088047
-0.241565421224,-0.479766756296,0.815940797329,-0.00179576769006,-0.0443125255406,0.0187072698027,-0.998840987682
-0.241592600942,-0.479761630297,0.815870702267,-0.00242365966551,-0.0437500476837,0.0186471622437,-0.998865604401
-0.241607651114,-0.479792535305,0.815769314766,-0.00222360668704,-0.0436306633055,0.018570413813,-0.998872697353
-0.241607651114,-0.479792535305,0.815769314766,-0.00222360668704,-0.0436306633055,0.018570413813,-0.998872697353
-0.241655111313,-0.479815125465,0.815566658974,-0.0016083708033,-0.0430742017925,0.0186863429844,-0.998895823956
-0.241696074605,-0.479814738035,0.815401852131,-0.00126566109248,-0.0419771410525,0.0187205914408,-0.998942434788
-0.241685658693,-0.47991296649,0.81527453661,0.000622641644441,-0.042893178761,0.0190164837986,-0.998898506165
-0.241762027144,-0.479875147343,0.815283715725,-0.000475576816825,-0.042174141854,0.0190114602447,-0.998929321766
-0.241905227304,-0.479881107807,0.815158784389,-0.000505302508827,-0.0403628200293,0.0190207362175,-0.999003887177
-0.242101162672,-0.479919850826,0.815062820911,-0.00146530615166,-0.038926679641,0.0202368497849,-0.999036133289
-0.241980716586,-0.479980617762,0.814980089664,-0.000633129151538,-0.0389202460647,0.0176457557827,-0.999086380005
-0.242163822055,-0.480011671782,0.814860641956,-0.000948749075178,-0.0376042947173,0.0182941854,-0.999124765396
-0.242245420814,-0.480036258698,0.814789354801,-0.000994180911221,-0.0370530225337,0.0181679707021,-0.99914765358
-0.242327064276,-0.480089783669,0.814729332924,-0.00106123962905,-0.036618988961,0.0177879910916,-0.999170422554
-0.242371544242,-0.480136811733,0.814668893814,-0.000959417258855,-0.0361048839986,0.0173050109297,-0.999197781086
-0.242371544242,-0.480136811733,0.814668893814,-0.000959417258855,-0.0361048839986,0.0173050109297,-0.999197781086
-0.242463454604,-0.480230540037,0.814495265484,-0.000706121558324,-0.0358576029539,0.016597205773,-0.999218821526
-0.242392838001,-0.480348199606,0.814346551895,-0.000628623063676,-0.0357212908566,0.015770195052,-0.999237179756
-0.242508351803,-0.48037096858,0.814296722412,-0.000739204348065,-0.0353266559541,0.015791637823,-0.99925082922
-0.242704510689,-0.480398714542,0.81417375803,-0.00100168841891,-0.0335913971066,0.0156210372224,-0.999313116074
-0.242809489369,-0.480566442013,0.813995182514,0.000674586335663,-0.0337888300419,0.0142639474943,-0.999326944351
-0.242915511131,-0.480603218079,0.813909828663,0.000871267868206,-0.0333096794784,0.0141147365794,-0.999345064163
-0.243021517992,-0.480655044317,0.813815295696,0.00118345243391,-0.0328455232084,0.013942132704,-0.999362528324
-0.243234142661,-0.480818599463,0.813545763493,0.00407073274255,-0.0330838561058,0.0133824711666,-0.99935477972
-0.24330149591,-0.480886876583,0.813432633877,0.00433357618749,-0.0325899198651,0.0130193214864,-0.999374628067
-0.243508368731,-0.480944633484,0.813293397427,0.00423763226718,-0.031089656055,0.0130867930129,-0.99942201376
-0.243493303657,-0.481045424938,0.813178002834,0.00437200628221,-0.0299912188202,0.01239510905,-0.999463796616
-0.243848666549,-0.480775237083,0.813202381134,0.00128560513258,-0.0280698072165,0.0151744605973,-0.999490022659
-0.243848666549,-0.480775237083,0.813202381134,0.00128560513258,-0.0280698072165,0.0151744605973,-0.999490022659
-0.243551686406,-0.48127284646,0.812518358231,0.00570652587339,-0.0255279000849,0.0123468730599,-0.999581634998
-0.243746906519,-0.48130095005,0.812370479107,0.00607078429312,-0.0240174140781,0.0118648987263,-0.999622762203
-0.243746906519,-0.48130095005,0.812370479107,0.00607078429312,-0.0240174140781,0.0118648987263,-0.999622762203
-0.243784695864,-0.481293439865,0.812017858028,0.0066171195358,-0.0211269743741,0.0131570482627,-0.999668359756
-0.244219511747,-0.481379449368,0.812117397785,0.00727467145771,-0.0225945711136,0.0112240538001,-0.999655246735
-0.244308263063,-0.481395453215,0.811961770058,0.00750245852396,-0.0215702876449,0.0112119847909,-0.999676346779
-0.244308263063,-0.481395453215,0.811961770058,0.00750245852396,-0.0215702876449,0.0112119847909,-0.999676346779
-0.244631171227,-0.481536507607,0.811625540257,0.00750590674579,-0.0178599953651,0.0106091452762,-0.999756038189
-0.246009245515,-0.482000350952,0.812217056751,0.00926584098488,0.000971603381913,0.0196766536683,-0.999763011932
-0.24504058063,-0.481566637754,0.811601936817,0.00990443956107,-0.0167052913457,0.0124979410321,-0.999733388424
-0.245122626424,-0.481650680304,0.811574101448,0.00961997918785,-0.0164826922119,0.0124364160001,-0.999740600586
-0.245111614466,-0.481720328331,0.81160145998,0.00939344521612,-0.0172349158674,0.0126696638763,-0.999727129936
-0.246782615781,-0.482441961765,0.812352597713,0.00604800879955,0.0106512568891,0.01987750642,-0.999727487564
-0.246626764536,-0.482473492622,0.812243103981,0.00473241414875,0.0109842121601,0.01742525585,-0.999776661396
-0.246554434299,-0.482482224703,0.812246918678,0.00505306571722,0.010301746428,0.0175460446626,-0.999780297279
-0.246618464589,-0.482497364283,0.812264621258,0.00487794820219,0.010936293751,0.0174643397331,-0.999775767326
-0.246752381325,-0.482448339462,0.812372028828,0.00596001837403,0.0106323463842,0.0198121592402,-0.999729514122
-0.246738284826,-0.482444286346,0.812371075153,0.00591557100415,0.0107058174908,0.0197652485222,-0.99972987175
-0.246751382947,-0.48244613409,0.812383174896,0.00601225486025,0.0105765117332,0.0198179725558,-0.999729633331
-0.246744707227,-0.482440143824,0.812354385853,0.00602417578921,0.0106344772503,0.0196896642447,-0.999731421471
-0.246538698673,-0.482456088066,0.812223434448,0.00526813836768,0.010124550201,0.0174027867615,-0.99978351593
-0.246781647205,-0.482441067696,0.812363088131,0.00609024614096,0.0104584684595,0.0197603050619,-0.99973154068
-0.246786102653,-0.482452720404,0.812347829342,0.00602631550282,0.0104856127873,0.0197316538543,-0.999732196331
-0.246799319983,-0.482451796532,0.812340378761,0.0060050575994,0.0105624366552,0.0197590962052,-0.999730944633
-0.246796488762,-0.482446104288,0.812353789806,0.00608700467274,0.0104980673641,0.0197434257716,-0.999731421471
-0.246673181653,-0.482495307922,0.812266767025,0.00480344286188,0.0110865198076,0.0175716020167,-0.999772667885
-0.246708378196,-0.482453286648,0.812269985676,0.00487617356703,0.0113508589566,0.0178580023348,-0.99976426363
-0.246708378196,-0.482453286648,0.812269985676,0.00487617356703,0.0113508589566,0.0178580023348,-0.99976426363
-0.246656194329,-0.482464551926,0.812284946442,0.00472272001207,0.0113003058359,0.0175673775375,-0.999770760536
-0.246599584818,-0.482462137938,0.812260210514,0.00486652040854,0.0108702201396,0.0175449792296,-0.99977517128
-0.246751919389,-0.482430517673,0.812362968922,0.00593918329105,0.0107508208603,0.0196292120963,-0.999731957912
-0.24676117301,-0.482427150011,0.812370836735,0.00597953377292,0.0106757935137,0.019738715142,-0.999730348587
-0.24665518105,-0.482443898916,0.812264323235,0.00485233031213,0.010992529802,0.0177218858153,-0.999770760536
-0.246797814965,-0.482438981533,0.812355339527,0.00606742082164,0.0106809604913,0.0199307706207,-0.999725937843
-0.246803894639,-0.4824462533,0.812349379063,0.00596238626167,0.010824456811,0.0197698846459,-0.999728262424
-0.246795997024,-0.482449471951,0.812347650528,0.00590274017304,0.0107851205394,0.0196688435972,-0.999731004238
-0.246795997024,-0.482449471951,0.812347650528,0.00590274017304,0.0107851205394,0.0196688435972,-0.999731004238
-0.246673956513,-0.4824873209,0.812282800674,0.00466996990144,0.011126219295,0.01760542579,-0.999772250652
-0.246758162975,-0.482437729836,0.812362074852,0.00583204394206,0.0107901776209,0.0196611694992,-0.99973154068
-0.246735200286,-0.482429623604,0.81236743927,0.00584077835083,0.0105973230675,0.0196345821023,-0.999734044075
-0.246727257967,-0.48242688179,0.812368094921,0.00581856723875,0.0105580305681,0.0196064803749,-0.999735116959
-0.246489167213,-0.482458144426,0.812243402004,0.00511487852782,0.00997567176819,0.0173016674817,-0.999787509441
-0.246649771929,-0.482457429171,0.812289714813,0.00467674108222,0.0112487776205,0.0176321659237,-0.999770402908
-0.246775224805,-0.482437849045,0.812369167805,0.00579882133752,0.0109053421766,0.0197446327657,-0.999728739262
-0.246788442135,-0.4824475348,0.812358915806,0.00584895676002,0.010826388374,0.0197245366871,-0.999729752541
-0.246795833111,-0.482453435659,0.812349200249,0.00584417954087,0.0107997171581,0.019734499976,-0.999729931355
-0.246797055006,-0.48245882988,0.812357902527,0.0058513362892,0.0105948261917,0.0197315365076,-0.999732136726
-0.246793091297,-0.482441067696,0.812355160713,0.00594328157604,0.0105149131268,0.0198169127107,-0.99973076582
-0.24678184092,-0.482439994812,0.812358498573,0.00582267902792,0.0105689903721,0.0197142120451,-0.999732911587
-0.246764868498,-0.482427448034,0.81235909462,0.0058156112209,0.0107508478686,0.0197506342083,-0.999730229378
-0.246663331985,-0.482460170984,0.81229364872,0.00456785224378,0.0112244822085,0.0176573693752,-0.999770700932
-0.246663331985,-0.482460170984,0.81229364872,0.00456785224378,0.0112244822085,0.0176573693752,-0.999770700932
-0.246749073267,-0.482437103987,0.812375485897,0.00575698493049,0.0108612794429,0.0197126027197,-0.999730110168
-0.246752232313,-0.482439637184,0.8123742342,0.00572769343853,0.0109108630568,0.0196889359504,-0.999730288982
-0.246755346656,-0.482450634241,0.812368571758,0.00579551514238,0.0107605755329,0.0197304692119,-0.999730706215
-0.24677374959,-0.48244446516,0.812364518642,0.00566130224615,0.0107726790011,0.0197931453586,-0.999730110168
-0.246798872948,-0.48245960474,0.812354564667,0.00571975391358,0.0109701985493,0.0197061095387,-0.999729275703
-0.246791273355,-0.482447117567,0.812354385853,0.00568338995799,0.0107268197462,0.0196964852512,-0.99973231554
-0.246793612838,-0.482436746359,0.812355875969,0.00588598800823,0.0107955839485,0.0198425073177,-0.999727547169
-0.246784552932,-0.482429027557,0.812370598316,0.00585541501641,0.0106711052358,0.0198988188058,-0.999727904797
-0.246775686741,-0.482428789139,0.812367081642,0.00579175632447,0.0108289681375,0.0197873078287,-0.999728798866
-0.245174750686,-0.482098340988,0.811479926109,0.0237631201744,-0.00909997988492,0.0283159147948,-0.99927508831
-0.245244085789,-0.482095837593,0.811423957348,0.0229448173195,-0.00709465378895,0.0281949732453,-0.999313950539
-0.245165675879,-0.482102185488,0.811492800713,0.0233612991869,-0.00889830570668,0.0281651113182,-0.999290704727
-0.245012745261,-0.482016175985,0.811620771885,0.0254208259284,-0.0115860626101,0.0276903975755,-0.999226152897
-0.245012745261,-0.482016175985,0.811620771885,0.0254208259284,-0.0115860626101,0.0276903975755,-0.999226152897
-0.245281413198,-0.482097804546,0.811446607113,0.0226043593138,-0.00687859812751,0.0280886236578,-0.999326169491
-0.245281413198,-0.482097804546,0.811446607113,0.0226043593138,-0.00687859812751,0.0280886236578,-0.999326169491
-0.245234459639,-0.482105433941,0.811487972736,0.0232154186815,-0.0085780993104,0.0282648950815,-0.999294042587
-0.245122537017,-0.481994658709,0.811546981335,0.0249922927469,-0.0107999090105,0.0279164221138,-0.999239444733
-0.244739696383,-0.482171624899,0.811737298965,0.0256129447371,-0.0139648234472,0.0291099585593,-0.999150454998
-0.244705304503,-0.482170879841,0.811747550964,0.0256300736219,-0.013954651542,0.0289431400597,-0.999154984951
-0.245194002986,-0.48208758235,0.811501085758,0.0233806800097,-0.00913513824344,0.0281763039529,-0.9992877841
-0.24472796917,-0.482152044773,0.811743855476,0.0254359524697,-0.0132172210142,0.0288564842194,-0.999172508717
-0.244714587927,-0.482160359621,0.811760783195,0.0255582742393,-0.013257429935,0.0288368687034,-0.99916934967
-0.244714587927,-0.482160359621,0.811760783195,0.0255582742393,-0.013257429935,0.0288368687034,-0.99916934967
-0.244679331779,-0.482189446688,0.811757028103,0.02554464899,-0.01400739979,0.0290450379252,-0.999153494835
-0.244679167867,-0.482183754444,0.811752438545,0.0256059132516,-0.0139544503763,0.0289109852165,-0.999156534672
-0.244679167867,-0.482183754444,0.811752438545,0.0256059132516,-0.0139544503763,0.0289109852165,-0.999156534672
-0.244708284736,-0.482178449631,0.81174236536,0.0255468357354,-0.0139411473647,0.0289301853627,-0.99915766716
-0.244734466076,-0.482178092003,0.811738371849,0.0255401525646,-0.0139647582546,0.0291135590523,-0.999152243137
-0.244579553604,-0.482106894255,0.811890304089,0.0269733648747,-0.0142870787531,0.028552416712,-0.999126195908
-0.244718357921,-0.482176780701,0.81175661087,0.0257120095193,-0.0139604425058,0.0290257688612,-0.999150395393
-0.244701609015,-0.482176959515,0.811743676662,0.0255357883871,-0.0139978844672,0.0290448255837,-0.999153852463
-0.244701609015,-0.482176959515,0.811743676662,0.0255357883871,-0.0139978844672,0.0290448255837,-0.999153852463
-0.244668886065,-0.482183277607,0.811754465103,0.0255927033722,-0.0140767488629,0.0289106387645,-0.999155163765
-0.244649335742,-0.482184261084,0.811772108078,0.0256909076124,-0.0140833770856,0.0288798194379,-0.99915343523
-0.244676187634,-0.482184827328,0.811756551266,0.0255476068705,-0.013869849965,0.0289474353194,-0.999158143997
-0.244676187634,-0.482184827328,0.811756551266,0.0255476068705,-0.013869849965,0.0289474353194,-0.999158143997
-0.244701728225,-0.482180982828,0.811740219593,0.0255193226039,-0.013944237493,0.029006306082,-0.999156117439
-0.244713202119,-0.482178926468,0.811739742756,0.0255719367415,-0.0139598213136,0.0290243495256,-0.999154090881
-0.244713202119,-0.482178926468,0.811739742756,0.0255719367415,-0.0139598213136,0.0290243495256,-0.999154090881
-0.244548842311,-0.482134580612,0.811887800694,0.026904033497,-0.0146905211732,0.0286455601454,-0.999119579792
-0.244541540742,-0.482129395008,0.811887443066,0.0269497539848,-0.0147680789232,0.0287351962179,-0.999114573002
-0.24470384419,-0.482183098793,0.811745762825,0.0255921538919,-0.0140319773927,0.0289601385593,-0.999154388905
-0.24470384419,-0.482183098793,0.811745762825,0.0255921538919,-0.0140319773927,0.0289601385593,-0.999154388905
-0.245052337646,-0.482007563114,0.811579406261,0.025036400184,-0.011245585978,0.0276978574693,-0.999239444733
-0.244670927525,-0.482194751501,0.811749637127,0.0256253052503,-0.014080571942,0.0290865935385,-0.999149262905
-0.24466650188,-0.482189774513,0.811747550964,0.0255892798305,-0.0140675762668,0.0291273780167,-0.999149084091
-0.245175436139,-0.482102900743,0.811479747295,0.0235002599657,-0.00877044443041,0.0284331589937,-0.999280929565
-0.246763437986,-0.482416898012,0.812384366989,0.00573268160224,0.0106618078426,0.0198857281357,-0.999729037285
-0.246686890721,-0.482425838709,0.81228685379,0.00464006420225,0.0111489258707,0.0179711729288,-0.999765574932
-0.246791794896,-0.482421159744,0.812366306782,0.00574810616672,0.0107040824369,0.0198615416884,-0.99972897768
-0.246700137854,-0.482443422079,0.812278985977,0.00462952116504,0.0111870625988,0.0178874842823,-0.99976670742
-0.246710494161,-0.482432335615,0.812270343304,0.00462988438085,0.0112217590213,0.0180113781244,-0.999764144421
