x,y,z,q0,q1,q2,q3
-0.587460935116,-0.0242763087153,1.30498957634,0.356702506542,-0.443179041147,-0.522917747498,-0.634754061699
-0.587424635887,-0.0242375507951,1.30482172966,0.356531113386,-0.44346600771,-0.522685408592,-0.634841442108
-0.587313532829,-0.0240284353495,1.30449020863,0.357199758291,-0.443285852671,-0.522929310799,-0.634390294552
-0.58690059185,-0.0238788798451,1.30379652977,0.356977462769,-0.443571835756,-0.523299753666,-0.634009957314
-0.586837768555,-0.0237422287464,1.30365586281,0.356815367937,-0.444210380316,-0.522812724113,-0.634055972099
-0.587386965752,-0.0238025858998,1.30438828468,0.358212530613,-0.443275541067,-0.522666752338,-0.634042859077
-0.587213099003,-0.0236527919769,1.3040252924,0.358379155397,-0.443439036608,-0.522734761238,-0.63377815485
-0.587213099003,-0.0236527919769,1.3040252924,0.358379155397,-0.443439036608,-0.522734761238,-0.63377815485
-0.587036311626,-0.0234773829579,1.30380868912,0.358842432499,-0.443947613239,-0.52240216732,-0.633433997631
-0.586261510849,-0.0233617573977,1.30309891701,0.358268976212,-0.444980084896,-0.523303806782,-0.6322889328
-0.586131215096,-0.0232876464725,1.30300092697,0.358440637589,-0.445157647133,-0.523218929768,-0.632136702538
-0.586016833782,-0.0232248157263,1.30288743973,0.358522474766,-0.445447444916,-0.523020207882,-0.63205075264
-0.586330771446,-0.023128606379,1.30329370499,0.359477937222,-0.445426017046,-0.522291064262,-0.632126152515
-0.586238801479,-0.0230300500989,1.30313420296,0.359055697918,-0.446188807487,-0.521542012691,-0.632446467876
-0.58606505394,-0.0230009704828,1.30323517323,0.359219759703,-0.446628987789,-0.5211571455,-0.632359981537
-0.585878252983,-0.0229078605771,1.3029512167,0.359343022108,-0.446845829487,-0.520991265774,-0.632273316383
-0.585707008839,-0.0228784382343,1.30286550522,0.359354823828,-0.447283118963,-0.520657777786,-0.632232069969
-0.585534632206,-0.0228718221188,1.30276787281,0.359161943197,-0.447827219963,-0.520014226437,-0.632486104965
-0.58526301384,-0.0228245556355,1.30267012119,0.358986109495,-0.448324769735,-0.519773840904,-0.632431149483
-0.584990382195,-0.0225274041295,1.30264294147,0.360375404358,-0.448155879974,-0.520033061504,-0.631546914577
-0.584879159927,-0.0224424600601,1.30279576778,0.360566347837,-0.44861009717,-0.519513964653,-0.631542682648
-0.584879159927,-0.0224424600601,1.30279576778,0.360566347837,-0.44861009717,-0.519513964653,-0.631542682648
-0.583726644516,-0.02247351408,1.30176544189,0.359022378922,-0.450047671795,-0.519570708275,-0.631352961063
-0.583726644516,-0.02247351408,1.30176544189,0.359022378922,-0.450047671795,-0.519570708275,-0.631352961063
-0.583635687828,-0.0224765390158,1.3023443222,0.359582334757,-0.450807601213,-0.518368542194,-0.631480157375
-0.582865476608,-0.0224450454116,1.30143141747,0.358284324408,-0.451813966036,-0.518379151821,-0.631490170956
-0.582224607468,-0.0224730744958,1.30140006542,0.357570022345,-0.452836662531,-0.518223762512,-0.63128978014
-0.581974744797,-0.0224383100867,1.30133187771,0.357438385487,-0.453268647194,-0.517802834511,-0.631399810314
-0.582032203674,-0.0223382860422,1.3011983633,0.357741832733,-0.453248143196,-0.517154812813,-0.631773591042
-0.580415904522,-0.0225949585438,1.30119228363,0.355307638645,-0.455567747355,-0.517608344555,-0.631107151508
-0.581434905529,-0.0223023071885,1.30112636089,0.357042968273,-0.454460382462,-0.516182661057,-0.632093191147
-0.581434905529,-0.0223023071885,1.30112636089,0.357042968273,-0.454460382462,-0.516182661057,-0.632093191147
-0.57954120636,-0.0224791020155,1.30097460747,0.354877650738,-0.45709618926,-0.515858709812,-0.631676137447
-0.579112827778,-0.0224476456642,1.30100154877,0.354442417622,-0.457832187414,-0.515403091908,-0.631759345531
-0.579112827778,-0.0224476456642,1.30100154877,0.354442417622,-0.457832187414,-0.515403091908,-0.631759345531
-0.578586995602,-0.0224170833826,1.3008813858,0.352459043264,-0.457603812218,-0.512765586376,-0.635171592236
-0.580229878426,-0.0220306441188,1.30133259296,0.355289816856,-0.455783635378,-0.510601520538,-0.636644721031
-0.579974830151,-0.0220717936754,1.3013176918,0.354806035757,-0.456181406975,-0.509903490543,-0.637188971043
-0.579169154167,-0.0220660716295,1.30073022842,0.353643298149,-0.456997662783,-0.509747266769,-0.637375354767
-0.57885581255,-0.0220498740673,1.3006234169,0.353167057037,-0.457467257977,-0.509081363678,-0.637834668159
-0.57885581255,-0.0220498740673,1.3006234169,0.353167057037,-0.457467257977,-0.509081363678,-0.637834668159
-0.57703846693,-0.0222470611334,1.30057072639,0.350427269936,-0.460124731064,-0.508531749249,-0.637872636318
-0.578047156334,-0.0219381377101,1.30059218407,0.352218419313,-0.458904981613,-0.506937742233,-0.639032542706
-0.57669699192,-0.0221696645021,1.30055558681,0.348861515522,-0.461545854807,-0.506322979927,-0.639459252357
-0.57669699192,-0.0221696645021,1.30055558681,0.348861515522,-0.461545854807,-0.506322979927,-0.639459252357
-0.576251327991,-0.0220973193645,1.3005207777,0.349227190018,-0.461442112923,-0.505652785301,-0.639864623547
-0.575991511345,-0.0220655053854,1.30062377453,0.349889099598,-0.462591230869,-0.505756020546,-0.638590455055
-0.575991511345,-0.0220655053854,1.30062377453,0.349889099598,-0.462591230869,-0.505756020546,-0.638590455055
-0.577123343945,-0.0217340365052,1.30061113834,0.351357668638,-0.461323976517,-0.503454387188,-0.640516638756
-0.577050387859,-0.0217269212008,1.3005849123,0.350816726685,-0.461578696966,-0.502695024014,-0.641225814819
-0.577026426792,-0.02168636024,1.3006374836,0.34954765439,-0.46035027504,-0.501584470272,-0.643666982651
-0.577026426792,-0.02168636024,1.3006374836,0.34954765439,-0.46035027504,-0.501584470272,-0.643666982651
-0.576959013939,-0.0215745791793,1.30064666271,0.348973304033,-0.460439950228,-0.499730885029,-0.645353913307
-0.576963067055,-0.0215001478791,1.3006632328,0.348791390657,-0.460437893867,-0.499284207821,-0.645799338818
-0.576981425285,-0.0214445739985,1.30067920685,0.348538190126,-0.460477083921,-0.498186647892,-0.646755099297
-0.577026307583,-0.0213960856199,1.30069255829,0.348434746265,-0.460389524698,-0.497672736645,-0.647268712521
-0.577072024345,-0.0213498175144,1.30070602894,0.348369568586,-0.460300981998,-0.497318923473,-0.647638380527
-0.575880527496,-0.0215134397149,1.30079841614,0.346235483885,-0.462016105652,-0.497595578432,-0.647348880768
-0.577241063118,-0.021132722497,1.30078494549,0.348384350538,-0.460158735514,-0.496354699135,-0.648470938206
-0.576045811176,-0.0213064029813,1.30083787441,0.346399486065,-0.461697876453,-0.496952027082,-0.647982478142
-0.576184034348,-0.0212719514966,1.30087697506,0.346378177404,-0.461449176073,-0.496665477753,-0.648390591145
-0.576320052147,-0.0211736559868,1.30089735985,0.346381217241,-0.461311876774,-0.496395558119,-0.648693203926
-0.577847480774,-0.0207350179553,1.3009043932,0.349003732204,-0.45907369256,-0.49542465806,-0.649616956711
-0.578750669956,-0.0207042992115,1.30177855492,0.350190758705,-0.458200365305,-0.494574934244,-0.650241792202
-0.578885793686,-0.0206511542201,1.30182898045,0.350182324648,-0.457967191935,-0.494528919458,-0.650445580482
-0.577029168606,-0.0209018141031,1.30107414722,0.34670189023,-0.460097998381,-0.496036380529,-0.64965814352
-0.57735311985,-0.0208667218685,1.30103731155,0.34691169858,-0.459562003613,-0.495981246233,-0.649967312813
-0.577568233013,-0.0208064392209,1.30108809471,0.347039520741,-0.459225296974,-0.496040523052,-0.650092065334
-0.57783561945,-0.0207566767931,1.30115544796,0.347189247608,-0.458811342716,-0.496082752943,-0.650272011757
-0.578064739704,-0.0207053795457,1.301191926,0.34732452035,-0.458515286446,-0.496213793755,-0.650308728218
-0.578319251537,-0.0206540226936,1.30123329163,0.347508996725,-0.458137601614,-0.496246099472,-0.650451719761
-0.57858979702,-0.0205687209964,1.30124008656,0.348697274923,-0.458684504032,-0.497133970261,-0.648750185966
-0.580257534981,-0.0201921388507,1.30123913288,0.351314365864,-0.45636934042,-0.496270805597,-0.649631202221
-0.580467998981,-0.0201655700803,1.30125880241,0.351502627134,-0.456108510494,-0.49640378356,-0.649610936642
-0.580685257912,-0.0201448351145,1.30127227306,0.351596593857,-0.455766350031,-0.496795654297,-0.649500668049
-0.580899178982,-0.0201340019703,1.30128157139,0.350748807192,-0.454611420631,-0.496339172125,-0.651115477085
-0.580896914005,-0.0202103182673,1.30143535137,0.35146650672,-0.455507069826,-0.497439026833,-0.649260640144
-0.580126225948,-0.0204248726368,1.30138063431,0.349918663502,-0.456531792879,-0.498386055231,-0.648650288582
-0.581771254539,-0.020063303411,1.30131494999,0.35250762105,-0.454320192337,-0.497636675835,-0.649376273155
-0.582062423229,-0.020086735487,1.30132293701,0.351564049721,-0.454813957214,-0.497143775225,-0.649919331074
-0.580978095531,-0.0201274454594,1.30137550831,0.35025626421,-0.454612016678,-0.498289257288,-0.649889469147
-0.580978095531,-0.0201274454594,1.30137550831,0.35025626421,-0.454612016678,-0.498289257288,-0.649889469147
-0.581471979618,-0.020111516118,1.30141615868,0.350768834352,-0.454042136669,-0.498830586672,-0.649596214294
-0.583106279373,-0.0199124664068,1.30136871338,0.352383702993,-0.452379852533,-0.497807115316,-0.650666058064
-0.58344244957,-0.0198710486293,1.30135679245,0.352898746729,-0.451898097992,-0.498128682375,-0.650475621223
-0.583630740643,-0.0198550000787,1.30139255524,0.35309278965,-0.451783180237,-0.498487174511,-0.650175452232
-0.58445161581,-0.0199161618948,1.30191421509,0.354152202606,-0.450946569443,-0.498390585184,-0.650254011154
-0.584636569023,-0.0199181735516,1.30196332932,0.354416787624,-0.450529813766,-0.498901188374,-0.650007247925
-0.58479487896,-0.0199718028307,1.30196690559,0.354887932539,-0.450499951839,-0.499930888414,-0.64897865057
-0.585023701191,-0.0200307369232,1.30221021175,0.35527458787,-0.450385898352,-0.500345230103,-0.648526906967
-0.584680736065,-0.0200313404202,1.3014112711,0.354749888182,-0.450487494469,-0.501430332661,-0.647905349731
-0.58482837677,-0.0200918465853,1.30142807961,0.355019837618,-0.450359404087,-0.502022147179,-0.647387981415
-0.585602283478,-0.0202311947942,1.30228352547,0.356204211712,-0.449706405401,-0.501959085464,-0.647240161896
-0.585743367672,-0.0202982053161,1.30229401588,0.357601463795,-0.450572103262,-0.503480017185,-0.644681274891
-0.585743367672,-0.0202982053161,1.30229401588,0.357601463795,-0.450572103262,-0.503480017185,-0.644681274891
-0.585423707962,-0.0204551592469,1.30155599117,0.356912434101,-0.450483798981,-0.505403220654,-0.643619298935
-0.585508823395,-0.0205467417836,1.30155754089,0.356826901436,-0.450409293175,-0.505865156651,-0.643355548382
-0.585508823395,-0.0205467417836,1.30155754089,0.356826901436,-0.450409293175,-0.505865156651,-0.643355548382
-0.586310207844,-0.0207737982273,1.30215764046,0.35769996047,-0.449747443199,-0.506088018417,-0.643158555031
-0.586354851723,-0.0208624750376,1.30216312408,0.357773989439,-0.449693381786,-0.506576538086,-0.642770528793
-0.586469292641,-0.0209484100342,1.3020927906,0.3578954041,-0.449477136135,-0.507067978382,-0.642466664314
-0.586503148079,-0.0212954059243,1.30205965042,0.357677578926,-0.449079424143,-0.507898628712,-0.642209887505
-0.586421370506,-0.0212102234364,1.30218279362,0.357712268829,-0.449495315552,-0.508166313171,-0.641687512398
-0.586537539959,-0.0215619802475,1.30237317085,0.357006698847,-0.449671804905,-0.50829577446,-0.641854286194
-0.584580242634,-0.0216988027096,1.30164086819,0.353983104229,-0.452225416899,-0.510073304176,-0.64032292366
-0.584497570992,-0.0218715593219,1.30174553394,0.35382732749,-0.452369838953,-0.510475814342,-0.639986157417
-0.584487318993,-0.0219987928867,1.30180203915,0.354116022587,-0.45219579339,-0.511146187782,-0.639414131641
-0.584520816803,-0.0222124904394,1.30179131031,0.354801237583,-0.451512366533,-0.512085080147,-0.638765633106
-0.584536314011,-0.0226093456149,1.30177259445,0.354460000992,-0.451263397932,-0.512781143188,-0.638572454453
-0.585722506046,-0.0222807824612,1.30182445049,0.356724441051,-0.449879705906,-0.512173652649,-0.638775646687
-0.585764586926,-0.0223311409354,1.30190491676,0.357063114643,-0.449767261744,-0.512648701668,-0.63828420639
-0.585795164108,-0.0224498584867,1.30192911625,0.357340604067,-0.449868351221,-0.513022363186,-0.637757360935
-0.586495399475,-0.0226125717163,1.30253589153,0.358236372471,-0.449243754148,-0.512775599957,-0.637893497944
-0.586528420448,-0.0227375552058,1.30257737637,0.358293235302,-0.449062049389,-0.513297736645,-0.6375695467
-0.586572527885,-0.0229006335139,1.30261826515,0.358143866062,-0.448711663485,-0.513855218887,-0.637450933456
-0.586607933044,-0.0230364724994,1.3026727438,0.357287496328,-0.447853684425,-0.513399124146,-0.638900637627
-0.586637377739,-0.0232186168432,1.30279028416,0.357309013605,-0.447770178318,-0.513815522194,-0.638612449169
-0.586695790291,-0.0233576595783,1.30283808708,0.357342153788,-0.447488814592,-0.514357030392,-0.638355195522
-0.586799919605,-0.0235178917646,1.30285739899,0.357428222895,-0.447184443474,-0.514788150787,-0.638172626495
-0.586845815182,-0.0236672610044,1.30291223526,0.357422083616,-0.446944475174,-0.515359461308,-0.63788318634
-0.587016701698,-0.0239492729306,1.30318140984,0.357635110617,-0.446447610855,-0.515833735466,-0.637728393078
-0.587165236473,-0.0240673944354,1.30330145359,0.358028739691,-0.445975065231,-0.516387283802,-0.6373898983
-0.587246417999,-0.024079926312,1.30338954926,0.358175814152,-0.445889145136,-0.516733765602,-0.637086629868
-0.586515069008,-0.0243927314878,1.30264115334,0.356752902269,-0.446143835783,-0.518105566502,-0.636592388153
-0.586633086205,-0.0245512574911,1.30270195007,0.356822669506,-0.445867598057,-0.518542766571,-0.63639074564
-0.586254417896,-0.0245840623975,1.30289268494,0.356357187033,-0.44651851058,-0.519080519676,-0.63575643301
-0.586781442165,-0.0249084234238,1.30289769173,0.356706380844,-0.445510298014,-0.519349932671,-0.636047959328
-0.586887121201,-0.0248441696167,1.30294775963,0.356878757477,-0.445374488831,-0.519725978374,-0.635739088058
-0.58696693182,-0.0250090435147,1.30300164223,0.356880843639,-0.445068210363,-0.520169615746,-0.635589420795
-0.587020933628,-0.0252295285463,1.30299317837,0.356638401747,-0.444786787033,-0.520566523075,-0.635597646236
-0.587072730064,-0.0252310857177,1.30305302143,0.358211249113,-0.445301294327,-0.521679699421,-0.633436560631
-0.587175548077,-0.0254964902997,1.30309510231,0.357727348804,-0.445271849632,-0.521740138531,-0.63368088007
-0.587256133556,-0.0256064459682,1.30314874649,0.357719898224,-0.445058017969,-0.521835386753,-0.633756756783
-0.587311267853,-0.0257598981261,1.30318582058,0.357600688934,-0.444803893566,-0.521999657154,-0.633867323399
-0.587005853653,-0.0260152369738,1.30353474617,0.356943339109,-0.445225328207,-0.522209584713,-0.633769035339
-0.588075935841,-0.0261554792523,1.30390751362,0.358307242393,-0.443812996149,-0.521429896355,-0.634631276131
-0.588136970997,-0.0263926535845,1.30426967144,0.358169943094,-0.443706125021,-0.521376609802,-0.634827315807
-0.58817833662,-0.0265210494399,1.30431759357,0.358056485653,-0.443603277206,-0.521303713322,-0.635022997856
-0.588066399097,-0.0266947299242,1.30439007282,0.357607752085,-0.443677783012,-0.521302640438,-0.635224461555
-0.586234509945,-0.0269831493497,1.30374884605,0.35438516736,-0.445811033249,-0.522793352604,-0.634311258793
-0.587188363075,-0.0268654674292,1.30382144451,0.356135606766,-0.444251328707,-0.522261202335,-0.634863436222
-0.587193787098,-0.0270297601819,1.30383348465,0.355676919222,-0.44426009059,-0.522224068642,-0.635144710541
-0.587501108646,-0.0270958393812,1.30380773544,0.355924129486,-0.44373908639,-0.522062003613,-0.635503768921
-0.586166679859,-0.0275086611509,1.30403029919,0.353349894285,-0.445503056049,-0.523010075092,-0.634926199913
-0.587491095066,-0.0273904874921,1.30396604538,0.355230867863,-0.443558245897,-0.52220672369,-0.635898768902
-0.587574720383,-0.0275063887239,1.3040933609,0.355043679476,-0.443336755037,-0.522247314453,-0.636124551296
-0.587543487549,-0.0275894775987,1.30414831638,0.354884088039,-0.443302512169,-0.522281944752,-0.636208891869
-0.587540149689,-0.0277089327574,1.30423879623,0.354829549789,-0.443020820618,-0.5224853158,-0.636268675327
-0.587434887886,-0.0278899669647,1.30436635017,0.354338139296,-0.443096369505,-0.522607028484,-0.636389791965
-0.587377786636,-0.02799898386,1.30441236496,0.354123264551,-0.443015903234,-0.522694826126,-0.636493325233
-0.587347567081,-0.0282016322017,1.30447399616,0.353724330664,-0.442878812551,-0.522849977016,-0.636683225632
-0.587347567081,-0.0282016322017,1.30447399616,0.353724330664,-0.442878812551,-0.522849977016,-0.636683225632
-0.586973369122,-0.0284796580672,1.3045488596,0.351483911276,-0.442061007023,-0.521900951862,-0.639265775681
-0.586889505386,-0.0285797789693,1.3045604229,0.35094884038,-0.442151725292,-0.521849155426,-0.639539122581
-0.58548694849,-0.0289018526673,1.30475604534,0.348483592272,-0.443970859051,-0.522722542286,-0.638913571835
-0.58548694849,-0.0289018526673,1.30475604534,0.348483592272,-0.443970859051,-0.522722542286,-0.638913571835
-0.586560308933,-0.028802357614,1.30471611023,0.350024878979,-0.442224651575,-0.521565079689,-0.640226483345
-0.586542248726,-0.0288877561688,1.30478644371,0.350784927607,-0.443058848381,-0.522237062454,-0.638684213161
-0.586495101452,-0.0287918746471,1.30488145351,0.350883692503,-0.443071097136,-0.521923303604,-0.638877689838
-0.586468815804,-0.0288258269429,1.3048876524,0.350596398115,-0.443123191595,-0.521600306034,-0.639263153076
-0.586399078369,-0.0287841409445,1.30490708351,0.350431203842,-0.443175435066,-0.521377325058,-0.639499127865
-0.586331605911,-0.0288118049502,1.30497217178,0.350218385458,-0.443255156279,-0.521140277386,-0.639753639698
-0.586308717728,-0.0287962034345,1.30491423607,0.350155323744,-0.443132847548,-0.521135509014,-0.639876902103
-0.586282491684,-0.0287838503718,1.30489802361,0.349896222353,-0.443244665861,-0.520856976509,-0.640167713165
-0.58623701334,-0.0287657678127,1.304890275,0.349747925997,-0.443284630775,-0.520820617676,-0.64025080204
-0.586217164993,-0.0287416726351,1.30488502979,0.349505543709,-0.443457275629,-0.52056902647,-0.640468239784
-0.586114764214,-0.0287241563201,1.30482888222,0.349299997091,-0.443512141705,-0.520642638206,-0.640482544899
