x,y,z,q0,q1,q2,q3
0.612931549549,-0.334476470947,0.85834479332,-0.503430128098,-0.398572742939,0.687391400337,-0.339397639036
0.612648308277,-0.33465385437,0.858269155025,-0.504304349422,-0.398211151361,0.688691616058,-0.335870563984
0.612608194351,-0.334719419479,0.858163237572,-0.503494620323,-0.397616177797,0.687189102173,-0.340831190348
0.612519025803,-0.334782600403,0.85810059309,-0.503471791744,-0.397291600704,0.687391400337,-0.340835243464
0.612407684326,-0.33483684063,0.85805439949,-0.503532111645,-0.397058427334,0.687379956245,-0.341040939093
0.612298309803,-0.334876656532,0.85799241066,-0.503385722637,-0.396746367216,0.68768042326,-0.341014534235
0.612298309803,-0.334876656532,0.85799241066,-0.503385722637,-0.396746367216,0.68768042326,-0.341014534235
0.612038910389,-0.335069179535,0.858292281628,-0.507023513317,-0.394546866417,0.686846792698,-0.339855223894
0.611860454082,-0.334887593985,0.857872247696,-0.50338023901,-0.395791053772,0.68835657835,-0.340768456459
0.611338973045,-0.335395663977,0.857713222504,-0.507089138031,-0.394196748734,0.684955775738,-0.343955487013
0.611338973045,-0.335395663977,0.857713222504,-0.507089138031,-0.394196748734,0.684955775738,-0.343955487013
0.611214876175,-0.334833592176,0.858197808266,-0.506905555725,-0.39343047142,0.68784981966,-0.339296132326
0.610578894615,-0.335296362638,0.857829511166,-0.50963383913,-0.393317312002,0.686898231506,-0.337262123823
0.610578894615,-0.335296362638,0.857829511166,-0.50963383913,-0.393317312002,0.686898231506,-0.337262123823
0.610157310963,-0.334479212761,0.858382880688,-0.509341299534,-0.393651425838,0.68833810091,-0.334366291761
0.609932899475,-0.334224909544,0.858394742012,-0.508566737175,-0.393935918808,0.688841044903,-0.334174096584
0.609436929226,-0.334514766932,0.857926845551,-0.508839726448,-0.394867867231,0.68676251173,-0.336925595999
0.609436929226,-0.334514766932,0.857926845551,-0.508839726448,-0.394867867231,0.68676251173,-0.336925595999
0.608923256397,-0.334061682224,0.857930660248,-0.507897078991,-0.394792795181,0.685309350491,-0.34136557579
0.608821630478,-0.333292543888,0.858402848244,-0.507400631905,-0.394214063883,0.687616765499,-0.338117241859
0.608509719372,-0.333853304386,0.857630491257,-0.505025029182,-0.394208222628,0.692276954651,-0.332117825747
0.608000934124,-0.333668917418,0.857837319374,-0.507551789284,-0.392547428608,0.691780924797,-0.331265807152
0.608002364635,-0.33241379261,0.858423709869,-0.505989193916,-0.394664615393,0.689251482487,-0.336373746395
0.607851803303,-0.332404792309,0.858142495155,-0.504004776478,-0.39420863986,0.69464969635,-0.328695476055
0.607512831688,-0.332562685013,0.857874393463,-0.504204034805,-0.395273208618,0.693762481213,-0.328985005617
0.607061266899,-0.331647694111,0.858280777931,-0.50362598896,-0.395412117243,0.694267690182,-0.328637570143
0.606628715992,-0.331741183996,0.857735753059,-0.503479421139,-0.395439296961,0.693154036999,-0.331170499325
0.606469631195,-0.33093509078,0.858331620693,-0.503506422043,-0.396009534597,0.694340884686,-0.327946126461
0.606028974056,-0.330316066742,0.858742892742,-0.506234824657,-0.39708763361,0.690558373928,-0.330419480801
0.605829715729,-0.329954773188,0.858741223812,-0.505873322487,-0.397548854351,0.690815865993,-0.32987973094
0.605622291565,-0.329528331757,0.858673095703,-0.504323005676,-0.397890418768,0.689254105091,-0.33506757021
0.605450093746,-0.329174906015,0.858713507652,-0.504466414452,-0.398078411818,0.689506709576,-0.334107369184
0.605042934418,-0.329166680574,0.8581635952,-0.50501281023,-0.396233826876,0.688914597034,-0.336686104536
0.604861736298,-0.32883515954,0.85817694664,-0.505174994469,-0.396302908659,0.689067959785,-0.336047232151
0.604582190514,-0.32846480608,0.858231425285,-0.504523158073,-0.398074448109,0.688364207745,-0.336374431849
0.604382753372,-0.328144580126,0.858295917511,-0.504712462425,-0.39891692996,0.688011169434,-0.335814505816
0.604469895363,-0.327302724123,0.858880519867,-0.504422426224,-0.398962080479,0.690051913261,-0.331987321377
0.60422873497,-0.326983571053,0.859065890312,-0.50560683012,-0.399841368198,0.691023766994,-0.327070206404
0.603992760181,-0.327099382877,0.858415186405,-0.505073547363,-0.398657381535,0.688285112381,-0.335017502308
0.604131937027,-0.326289832592,0.859012544155,-0.504226863384,-0.399862766266,0.690044701099,-0.331215113401
0.604064524174,-0.325976073742,0.859001338482,-0.503922045231,-0.400036662817,0.69026684761,-0.331006109715
0.603994786739,-0.325706243515,0.859053730965,-0.504000306129,-0.400261819363,0.690111041069,-0.330939620733
0.603958189487,-0.325426727533,0.85909473896,-0.504195272923,-0.400347650051,0.690347850323,-0.330043464899
0.60392165184,-0.325191020966,0.859136223793,-0.504695057869,-0.400746434927,0.690077483654,-0.329360753298
0.603907346725,-0.324930012226,0.859129965305,-0.504349887371,-0.401042401791,0.690290749073,-0.329081892967
0.603941619396,-0.324673861265,0.859096050262,-0.50413030386,-0.401520818472,0.690261542797,-0.328896194696
0.603974819183,-0.324415624142,0.859101295471,-0.503952264786,-0.401566207409,0.690379321575,-0.328866243362
0.603974819183,-0.324415624142,0.859101295471,-0.503952264786,-0.401566207409,0.690379321575,-0.328866243362
0.604054749012,-0.324011087418,0.859168410301,-0.504229605198,-0.401652932167,0.690345227718,-0.32840681076
0.604121863842,-0.323853462934,0.859193384647,-0.504380941391,-0.401844471693,0.690290033817,-0.328056007624
0.604148864746,-0.323765456676,0.859270215034,-0.50558757782,-0.402240395546,0.691872179508,-0.322330415249
0.60424977541,-0.323606967926,0.859225153923,-0.50487267971,-0.401825785637,0.690147340298,-0.327622383833
0.60430753231,-0.323531389236,0.85924577713,-0.505303025246,-0.401623785496,0.689959228039,-0.327602595091
0.6044074893,-0.323429733515,0.859229505062,-0.505395412445,-0.401453524828,0.689934194088,-0.327721238136
0.604552030563,-0.323361217976,0.859203934669,-0.505529999733,-0.401178121567,0.690052092075,-0.327602982521
0.604645073414,-0.323290526867,0.859221458435,-0.505607545376,-0.401270717382,0.689723074436,-0.328062385321
0.604515910149,-0.323438793421,0.859403967857,-0.508947074413,-0.399869143963,0.6886947155,-0.326767593622
0.604720056057,-0.323401331902,0.859348773956,-0.508681118488,-0.399540781975,0.688985407352,-0.326970666647
0.605199933052,-0.323108643293,0.859085083008,-0.504575610161,-0.401447534561,0.690113186836,-0.32861417532
0.605030477047,-0.323504567146,0.858631372452,-0.505244731903,-0.401777178049,0.687332689762,-0.332981616259
0.605030477047,-0.323504567146,0.858631372452,-0.505244731903,-0.401777178049,0.687332689762,-0.332981616259
0.605430066586,-0.323493927717,0.858578801155,-0.504929423332,-0.401566982269,0.687581419945,-0.333199709654
0.606024622917,-0.323567390442,0.858570933342,-0.504480719566,-0.401030004025,0.689685702324,-0.330163598061
0.606024622917,-0.323567390442,0.858570933342,-0.504480719566,-0.401030004025,0.689685702324,-0.330163598061
0.606286466122,-0.323503553867,0.858225941658,-0.501459002495,-0.402476429939,0.690172612667,-0.331983953714
0.60645711422,-0.323530167341,0.858201384544,-0.501351296902,-0.402351796627,0.690235078335,-0.332167983055
0.606885075569,-0.323647141457,0.858666777611,-0.504838466644,-0.400573581457,0.689000725746,-0.331597685814
0.606863617897,-0.323844641447,0.858553230762,-0.505527317524,-0.399996221066,0.688672304153,-0.331927150488
0.607070088387,-0.32391050458,0.858540296555,-0.505908250809,-0.399914383888,0.687862634659,-0.333122074604
0.607282042503,-0.324015647173,0.858569860458,-0.506693601608,-0.399129420519,0.687765836716,-0.333069652319
0.607458114624,-0.324075698853,0.858547925949,-0.50695425272,-0.399012804031,0.687419116497,-0.333528339863
0.607653319836,-0.324137955904,0.858502626419,-0.506850481033,-0.398832827806,0.687464356422,-0.333807945251
0.608017981052,-0.324033290148,0.858552336693,-0.506101310253,-0.398952513933,0.687731802464,-0.334250569344
0.608335971832,-0.324073791504,0.858476161957,-0.505836486816,-0.398401290178,0.688434243202,-0.333862602711
0.608163714409,-0.324037253857,0.858335256577,-0.506004869938,-0.39766484499,0.687084078789,-0.337249666452
0.608146488667,-0.324047118425,0.85782122612,-0.502626955509,-0.399427890778,0.687784135342,-0.338786780834
0.608295559883,-0.32419526577,0.857805609703,-0.502818584442,-0.399936467409,0.68739515543,-0.338692218065
0.608526527882,-0.324396371841,0.85815256834,-0.506460130215,-0.398142367601,0.686178445816,-0.337846130133
0.608685791492,-0.324270039797,0.857766747475,-0.503046691418,-0.399301618338,0.687608003616,-0.338670372963
0.608813464642,-0.324298858643,0.857747554779,-0.50327283144,-0.399092167616,0.687320888042,-0.339163839817
0.608941912651,-0.324389517307,0.857748746872,-0.503891766071,-0.39860406518,0.687226295471,-0.339010447264
0.609113633633,-0.324533075094,0.858033061028,-0.506938099861,-0.396948844194,0.686370253563,-0.338144004345
0.609232127666,-0.324532985687,0.8580083251,-0.50683671236,-0.396552413702,0.686254739761,-0.338994562626
0.60933816433,-0.324544459581,0.857987463474,-0.506925940514,-0.396315217018,0.686183571815,-0.339282333851
0.60942953825,-0.324556946754,0.857975959778,-0.507234156132,-0.39617985487,0.686091244221,-0.339166492224
0.609515547752,-0.324555903673,0.857960939407,-0.507348299026,-0.396069258451,0.685963511467,-0.339383333921
0.609588086605,-0.32454764843,0.857956528664,-0.507463157177,-0.396013885736,0.685862839222,-0.33947956562
0.609635949135,-0.324562817812,0.85800498724,-0.508008778095,-0.395545631647,0.685717701912,-0.339502483606
0.610126197338,-0.324544370174,0.857980966568,-0.507067859173,-0.395469456911,0.687967121601,-0.33643335104
0.610154807568,-0.324504137039,0.857993602753,-0.507101237774,-0.395457327366,0.687875926495,-0.336583584547
0.610197484493,-0.324442595243,0.85799574852,-0.50701624155,-0.395412117243,0.687923371792,-0.336667746305
0.610220074654,-0.324378490448,0.858010709286,-0.506946265697,-0.395444959402,0.687895059586,-0.336792439222
0.610240995884,-0.324282050133,0.858048200607,-0.506804168224,-0.395487010479,0.687997341156,-0.336748272181
0.610241830349,-0.324204683304,0.85808044672,-0.506833136082,-0.395633965731,0.687861740589,-0.336808860302
0.610147833824,-0.323904424906,0.85811817646,-0.506639957428,-0.395334750414,0.686766028404,-0.339674711227
0.61010992527,-0.323841780424,0.858541488647,-0.508476674557,-0.395075798035,0.686867237091,-0.337016224861
0.610294282436,-0.3236733675,0.858353614807,-0.506061434746,-0.396382123232,0.687570750713,-0.337682813406
0.609858453274,-0.32380977273,0.858563542366,-0.509460151196,-0.394624590874,0.686374366283,-0.33706381917
0.609535634518,-0.323639631271,0.858532965183,-0.509923517704,-0.394363462925,0.684905052185,-0.33964779973
0.609867870808,-0.323587715626,0.858679592609,-0.509585857391,-0.394448161125,0.686907231808,-0.335993021727
0.609802186489,-0.323525130749,0.858788788319,-0.510732650757,-0.39496871829,0.688508570194,-0.330314964056
0.609568476677,-0.322891145945,0.859280765057,-0.510867893696,-0.394965171814,0.688327908516,-0.330486536026
0.609569311142,-0.32278239727,0.859322428703,-0.510872900486,-0.394938349724,0.688547253609,-0.330053389072
0.609539091587,-0.322676211596,0.859366416931,-0.51081687212,-0.394864618778,0.688671708107,-0.329968869686
0.609740614891,-0.322376817465,0.8592056036,-0.508061587811,-0.396315634251,0.68951022625,-0.3307313025
0.609715223312,-0.322279721498,0.859242141247,-0.508010745049,-0.396460533142,0.689723908901,-0.330189198256
0.609705269337,-0.322153866291,0.859283149242,-0.507835626602,-0.396478623152,0.689825713634,-0.330224752426
0.609657347202,-0.322065919638,0.859322547913,-0.507820487022,-0.396837234497,0.689658045769,-0.330167293549
0.609559774399,-0.322375655174,0.858761429787,-0.507352590561,-0.396570056677,0.688832342625,-0.332919985056
0.609819054604,-0.321669071913,0.859445929527,-0.506520032883,-0.397595107555,0.690077066422,-0.330377846956
0.609680831432,-0.3216791749,0.859305024147,-0.505952775478,-0.397267788649,0.688380360603,-0.335145711899
0.609706223011,-0.321572363377,0.859341859818,-0.505698204041,-0.39727050066,0.688555657864,-0.335166603327
0.609874546528,-0.321339696646,0.859456539154,-0.504917085171,-0.397908300161,0.688712596893,-0.335265249014
0.609901666641,-0.321245014668,0.859524905682,-0.505054354668,-0.397777438164,0.688830971718,-0.334970504045
0.609918415546,-0.321178495884,0.859582424164,-0.505049943924,-0.398029565811,0.688753008842,-0.334837645292
0.609922349453,-0.321102023125,0.859635710716,-0.505289375782,-0.398100197315,0.688587665558,-0.334732621908
0.609979093075,-0.321043610573,0.85967284441,-0.505361735821,-0.397936284542,0.68877106905,-0.334440946579
0.609979093075,-0.321043610573,0.85967284441,-0.505361735821,-0.397936284542,0.68877106905,-0.334440946579
0.609960913658,-0.321061998606,0.859704732895,-0.50596767664,-0.397869169712,0.688746213913,-0.333655118942
0.610023021698,-0.321034789085,0.859738647938,-0.506076276302,-0.397901713848,0.688714742661,-0.333516418934
0.610074877739,-0.321022093296,0.859775424004,-0.506304264069,-0.397994101048,0.688565611839,-0.333367824554
0.610074877739,-0.321022093296,0.859775424004,-0.506304264069,-0.397994101048,0.688565611839,-0.333367824554
0.610334217548,-0.321436733007,0.859392642975,-0.506379723549,-0.397714346647,0.688145399094,-0.33445328474
0.610437095165,-0.320982992649,0.859859466553,-0.506204128265,-0.397898972034,0.6886485219,-0.333462178707
0.610546648502,-0.320993095636,0.859893262386,-0.506137669086,-0.398011654615,0.688484609127,-0.333767056465
0.61066955328,-0.321019500494,0.85992795229,-0.506146013737,-0.398045092821,0.688496947289,-0.333688944578
0.610819816589,-0.321074962616,0.859956741333,-0.50652462244,-0.397821545601,0.688431501389,-0.333516120911
0.611159384251,-0.321651011705,0.85951936245,-0.506384074688,-0.398010879755,0.688384890556,-0.333599865437
0.611478567123,-0.321609169245,0.859599113464,-0.506024837494,-0.398085296154,0.688524127007,-0.333768814802
0.61178457737,-0.32167455554,0.859573066235,-0.505851686001,-0.397738784552,0.689163446426,-0.333124339581
0.611941039562,-0.321787804365,0.859598517418,-0.506582260132,-0.397353202105,0.688914299011,-0.332989394665
0.611962676048,-0.321931391954,0.859827399254,-0.508914291859,-0.39631664753,0.688119590282,-0.332311362028
0.611794829369,-0.32188102603,0.859013676643,-0.503614127636,-0.399022966623,0.687921285629,-0.337517112494
0.612001121044,-0.321969300508,0.859010338783,-0.503592908382,-0.399281948805,0.687646269798,-0.337802529335
0.612001121044,-0.321969300508,0.859010338783,-0.503592908382,-0.399281948805,0.687646269798,-0.337802529335
0.612649917603,-0.322249084711,0.85932469368,-0.506459951401,-0.397534251213,0.686687707901,-0.337527692318
0.612910509109,-0.322336256504,0.859315752983,-0.506457269192,-0.397507339716,0.686489999294,-0.337965190411
0.613182604313,-0.32228282094,0.858947753906,-0.503036916256,-0.398798376322,0.687585175037,-0.339323431253
0.613864064217,-0.322486758232,0.859030127525,-0.503075897694,-0.398099184036,0.689494967461,-0.336197257042
0.614120781422,-0.322166979313,0.859483957291,-0.503300607204,-0.398149222136,0.689715325832,-0.335348457098
0.614120781422,-0.322166979313,0.859483957291,-0.503300607204,-0.398149222136,0.689715325832,-0.335348457098
0.614598333836,-0.322668015957,0.860118627548,-0.509399354458,-0.395131647587,0.687714934349,-0.333813667297
