x,y,z,q0,q1,q2,q3
0.675377130508,-0.252053439617,1.33467459679,-0.31663313508,-0.430537939072,0.604037582874,-0.591201484203
0.674961328506,-0.251972615719,1.33434641361,-0.317362695932,-0.429660797119,0.60371863842,-0.591774046421
0.674997746944,-0.251801282167,1.33436655998,-0.317247450352,-0.429480850697,0.603582859039,-0.5921048522
0.674984276295,-0.251609861851,1.33445310593,-0.316976577044,-0.42950925231,0.60330915451,-0.592508077621
0.675176262856,-0.251488894224,1.33432638645,-0.316581338644,-0.429546713829,0.603278338909,-0.592723667622
0.675828576088,-0.251226395369,1.33452272415,-0.315348386765,-0.430320382118,0.603479027748,-0.592615246773
0.675810337067,-0.251114189625,1.33458423615,-0.315624833107,-0.430054157972,0.603374183178,-0.592768251896
0.675759911537,-0.250984817743,1.33464241028,-0.315627664328,-0.429538935423,0.603239655495,-0.593276679516
0.675759911537,-0.250984817743,1.33464241028,-0.315627664328,-0.429538935423,0.603239655495,-0.593276679516
0.675337970257,-0.250729352236,1.3348441124,-0.316215872765,-0.428402721882,0.60220682621,-0.59483230114
0.674772322178,-0.250592082739,1.33459496498,-0.316989451647,-0.4271889925,0.602002322674,-0.595500230789
0.67492967844,-0.250306427479,1.33515572548,-0.317162126303,-0.427894234657,0.601840496063,-0.595065414906
0.674805819988,-0.250232577324,1.33520364761,-0.317406505346,-0.427807509899,0.601581335068,-0.595259428024
0.674688518047,-0.250064581633,1.33524119854,-0.317501962185,-0.427481293678,0.601465046406,-0.595560312271
0.674990057945,-0.250008374453,1.33493852615,-0.317370086908,-0.427338421345,0.601905286312,-0.595288455486
0.674846470356,-0.249766647816,1.33492946625,-0.317225456238,-0.426918238401,0.601907908916,-0.595664083958
0.674657285213,-0.249518960714,1.33497941494,-0.31717607379,-0.426690578461,0.601722896099,-0.59604036808
0.674536824226,-0.249508529902,1.33496558666,-0.317774385214,-0.426308035851,0.601749122143,-0.595968842506
0.674325704575,-0.249333679676,1.33499133587,-0.317919999361,-0.426008969545,0.601628780365,-0.59622657299
0.673291385174,-0.249313890934,1.33502483368,-0.319746762514,-0.424488961697,0.601086258888,-0.596880495548
0.673291385174,-0.249313890934,1.33502483368,-0.319746762514,-0.424488961697,0.601086258888,-0.596880495548
0.672851443291,-0.24897582829,1.33496367931,-0.31938046217,-0.424215048552,0.600619196892,-0.597741007805
0.672913193703,-0.248930037022,1.33473610878,-0.319461464882,-0.424015164375,0.60082757473,-0.597630143166
0.672435939312,-0.248789250851,1.3348941803,-0.320348232985,-0.423369705677,0.600642681122,-0.597798883915
0.672435939312,-0.248789250851,1.3348941803,-0.320348232985,-0.423369705677,0.600642681122,-0.597798883915
0.672117292881,-0.248640596867,1.33486926556,-0.320803672075,-0.423058211803,0.600486159325,-0.597932398319
0.671936631203,-0.248609185219,1.33486771584,-0.321139335632,-0.42291495204,0.600417792797,-0.597922384739
0.671791553497,-0.24852783978,1.33488166332,-0.321616232395,-0.422703146935,0.600496888161,-0.597736358643
0.671949386597,-0.248341351748,1.33458256721,-0.320831090212,-0.42299926281,0.600631594658,-0.597813367844
0.671778202057,-0.248175024986,1.33460104465,-0.32090690732,-0.422899246216,0.600634932518,-0.597840070724
0.671648442745,-0.248199611902,1.33459770679,-0.321476697922,-0.422897577286,0.60067075491,-0.597499072552
0.671410083771,-0.248223409057,1.33469045162,-0.322453886271,-0.422526329756,0.600777089596,-0.597128093243
0.670847117901,-0.248283714056,1.33502614498,-0.324034154415,-0.421967685223,0.600552976131,-0.596893191338
0.670847117901,-0.248283714056,1.33502614498,-0.324034154415,-0.421967685223,0.600552976131,-0.596893191338
