x,y,z,q0,q1,q2,q3
-0.256663918495,-0.483202695847,0.837300658226,0.00488742534071,-0.0280968993902,-0.00097046821611,-0.999592840672
-0.25699749589,-0.48384860158,0.836857199669,0.00442779855803,-0.0309435911477,0.000509503704961,-0.999511182308
-0.256524980068,-0.484667986631,0.835798501968,0.00562591245398,-0.0280186273158,0.0009862043662,-0.999591112137
-0.256795018911,-0.485414862633,0.835418760777,0.00501971971244,-0.0304933749139,0.00158801674843,-0.999521195889
-0.256517887115,-0.48608404398,0.834697127342,0.00663738045841,-0.0284312367439,0.00448567885906,-0.999563753605
-0.256775051355,-0.486546278,0.834260642529,0.00610346999019,-0.0298249945045,0.00497833639383,-0.999524116516
-0.256803929806,-0.487123250961,0.833784759045,0.00484408345073,-0.0307460390031,0.00551599962637,-0.999500274658
-0.257938712835,-0.4885404706,0.833584904671,0.000551028060727,-0.00625629164279,0.0130244027823,-0.999895453453
-0.257938712835,-0.4885404706,0.833584904671,0.000551028060727,-0.00625629164279,0.0130244027823,-0.999895453453
-0.256570398808,-0.488995671272,0.831756711006,0.00177316030022,-0.0277100391686,0.00664098188281,-0.999592423439
-0.256760984659,-0.489410281181,0.831518769264,-0.000475852575619,-0.0295649394393,0.00669033592567,-0.999540388584
-0.257025659084,-0.489837408066,0.831092000008,-0.0030888884794,-0.0311051290482,0.00851317308843,-0.999475121498
-0.256951451302,-0.490261614323,0.830705761909,-0.00462443893775,-0.0320129282773,0.00849917624146,-0.999440670013
-0.256750643253,-0.490644097328,0.830379962921,-0.00590332876891,-0.0337406620383,0.00848081614822,-0.999377250671
-0.256932884455,-0.491024583578,0.829891979694,-0.00792963150889,-0.0314242616296,0.00897191278636,-0.999434411526
-0.25715303421,-0.491355270147,0.829533278942,-0.00989552494138,-0.0294535141438,0.0102906357497,-0.999464213848
-0.256730079651,-0.491757303476,0.828957974911,-0.00756202777848,-0.0291255749762,0.0088777365163,-0.999507725239
-0.256512612104,-0.492171704769,0.828415870667,-0.00624226545915,-0.0268629807979,0.00917890761048,-0.999577522278
-0.256951391697,-0.492585092783,0.828441441059,-0.00231466745026,-0.0299273915589,0.00980248302221,-0.999501347542
-0.256844371557,-0.492688030005,0.82824832201,4.32185224781e-05,-0.0315707586706,0.010164802894,-0.999449908733
-0.256844371557,-0.492688030005,0.82824832201,4.32185224781e-05,-0.0315707586706,0.010164802894,-0.999449908733
-0.256933003664,-0.493085235357,0.827640771866,0.00308775622398,-0.0313073396683,0.00945466570556,-0.999460339546
-0.256700277328,-0.493358135223,0.827175498009,0.00271656340919,-0.030070822686,0.00958619080484,-0.999498128891
-0.256829679012,-0.493538737297,0.82683545351,-7.70106271375e-05,-0.0290655456483,0.00788909662515,-0.999546408653
-0.256829679012,-0.493538737297,0.82683545351,-7.70106271375e-05,-0.0290655456483,0.00788909662515,-0.999546408653
-0.256407529116,-0.494240164757,0.82544028759,0.00450524827465,-0.0215525105596,0.0106166582555,-0.99970126152
-0.256371617317,-0.494398325682,0.82509791851,0.00501040974632,-0.0209341216832,0.0105639593676,-0.999712526798
-0.256801337004,-0.494791328907,0.8249335289,0.00658964784816,-0.0233724564314,0.00587733229622,-0.99968791008
-0.256875753403,-0.495541065931,0.824138522148,0.0205405522138,-0.0302790459245,0.0418704971671,-0.99845290184
-0.257085353136,-0.494754493237,0.824088394642,0.00794987846166,-0.0246429927647,0.0141454832628,-0.999564647675
-0.256913393736,-0.494892477989,0.823642134666,0.00937210489064,-0.0246683191508,0.0146040432155,-0.999545156956
-0.256736695766,-0.494915932417,0.823037326336,0.0086184469983,-0.0253309551626,0.0136290881783,-0.999549150467
-0.256105780602,-0.49525937438,0.822655439377,0.00797190703452,-0.0256365574896,0.0101567916572,-0.999588012695
-0.256105780602,-0.49525937438,0.822655439377,0.00797190703452,-0.0256365574896,0.0101567916572,-0.999588012695
-0.255872935057,-0.495396077633,0.821449041367,0.00801727641374,-0.0247675329447,0.0123572330922,-0.99958473444
-0.255872935057,-0.495396077633,0.821449041367,0.00801727641374,-0.0247675329447,0.0123572330922,-0.99958473444
