x,y,z,q0,q1,q2,q3
0.674099028111,-0.138919100165,1.32648968697,0.00566601753235,0.0451456382871,0.701661169529,-0.711056470871
0.673942506313,-0.138817593455,1.32641494274,0.00455268844962,0.0447181984782,0.702502369881,-0.710260510445
0.673892974854,-0.138647094369,1.32643401623,0.00436095148325,0.0448991581798,0.702221274376,-0.710528433323
0.673802256584,-0.138463303447,1.32642388344,0.004638209939,0.0452116839588,0.701958596706,-0.710766196251
0.673739433289,-0.138338029385,1.32639980316,0.00415971921757,0.0450019352138,0.701171696186,-0.711558818817
0.673799693584,-0.138092905283,1.32647848129,0.00455122767016,0.0452408082783,0.699293017387,-0.713387668133
0.67379629612,-0.137982144952,1.32651615143,0.00432081799954,0.0456163026392,0.699315428734,-0.713343203068
0.673726081848,-0.137854114175,1.3265607357,0.00405133422464,0.0459613837302,0.699230253696,-0.713406026363
0.673726081848,-0.137854114175,1.3265607357,0.00405133422464,0.0459613837302,0.699230253696,-0.713406026363
0.673361301422,-0.13761036098,1.32658612728,0.003564724233,0.0475384443998,0.699304938316,-0.713231980801
0.673187553883,-0.137454375625,1.3265106678,0.00273562176153,0.0473534725606,0.700551450253,-0.712023735046
0.673159003258,-0.137199759483,1.32668471336,0.00356087554246,0.0488997064531,0.699860215187,-0.71259522438
0.673016250134,-0.137128740549,1.32669901848,0.00337594095618,0.0492858886719,0.699773430824,-0.712654650211
0.672921597958,-0.136959955096,1.32674229145,0.00316510279663,0.0494616888463,0.699832558632,-0.712585449219
0.673049330711,-0.136888861656,1.3266787529,0.00227282918058,0.0488232113421,0.699329793453,-0.713126301765
0.672892808914,-0.136646389961,1.32668328285,0.00207682605833,0.0489288195968,0.699281692505,-0.713166713715
0.672826468945,-0.136393129826,1.3267813921,0.00211726897396,0.0486163459718,0.699690520763,-0.712786912918
0.672618150711,-0.136387661099,1.32671976089,0.00146579637658,0.04953327775,0.699349403381,-0.71306014061
0.672596096992,-0.136205807328,1.32679963112,0.00145342003088,0.0492497757077,0.699964940548,-0.712475657463
0.67224663496,-0.136180251837,1.32679700851,0.000827322131954,0.0502358749509,0.702047944069,-0.710355103016
0.67224663496,-0.136180251837,1.32679700851,0.000827322131954,0.0502358749509,0.702047944069,-0.710355103016
0.671788752079,-0.135838404298,1.32679033279,0.000722144148313,0.0499977245927,0.702008605003,-0.710410833359
0.671688377857,-0.1357845366,1.32669830322,-8.45234899316e-05,0.0499185249209,0.701505184174,-0.710913956165
0.671460866928,-0.135649010539,1.32674896717,-0.000268671952654,0.0508217327297,0.702224671841,-0.710139155388
0.671460866928,-0.135649010539,1.32674896717,-0.000268671952654,0.0508217327297,0.702224671841,-0.710139155388
0.671277821064,-0.135500654578,1.32670462132,-0.000431895809015,0.0511344633996,0.702627360821,-0.709718286991
0.671118497849,-0.13546641171,1.32674014568,-0.000792403763626,0.0512658320367,0.702684640884,-0.709651768208
0.671069860458,-0.135380581021,1.32680761814,-0.00115963479038,0.051319129765,0.702983379364,-0.709351599216
0.67082208395,-0.135180205107,1.32675373554,-0.00185259222053,0.0503901168704,0.701777696609,-0.710609257221
0.67081195116,-0.135007664561,1.32684063911,-0.00179602589924,0.0499458014965,0.702315092087,-0.710109710693
0.67085313797,-0.135032087564,1.32682049274,-0.0018071110826,0.0500997938216,0.702840387821,-0.709578812122
0.670556008816,-0.135042250156,1.32712042332,-0.00329342810437,0.0502720214427,0.702643930912,-0.709755957127
0.670517444611,-0.135117679834,1.3271933794,-0.00297836284153,0.0517166182399,0.70418202877,-0.708127319813
0.670517444611,-0.135117679834,1.3271933794,-0.00297836284153,0.0517166182399,0.70418202877,-0.708127319813
0.670418024063,-0.13465076685,1.32685959339,-0.00208308268338,0.0514315329492,0.702160596848,-0.71015560627
0.670418024063,-0.13465076685,1.32685959339,-0.00208308268338,0.0514315329492,0.702160596848,-0.71015560627
0.669880926609,-0.134444355965,1.32694017887,-0.00250852666795,0.0534684360027,0.702978909016,-0.709193587303
0.669778347015,-0.134342581034,1.32694149017,-0.00263645453379,0.0535876974463,0.703459262848,-0.70870757103
0.669741690159,-0.134259164333,1.32693982124,-0.00260672718287,0.0538215376437,0.704028069973,-0.708125054836
0.669629812241,-0.134213447571,1.32694602013,-0.00272147846408,0.0539370663464,0.70419305563,-0.707951724529
0.669420063496,-0.13419483602,1.32684648037,-0.00371306901798,0.0532939471304,0.705682575703,-0.706511318684
0.669450461864,-0.134021654725,1.32698535919,-0.00291435117833,0.0540249273181,0.70482480526,-0.707315266132
0.669551789761,-0.133944496512,1.32697939873,-0.00288184848614,0.0539480745792,0.705479800701,-0.70666795969
0.669551789761,-0.133944496512,1.32697939873,-0.00288184848614,0.0539480745792,0.705479800701,-0.70666795969
0.669505357742,-0.133791327477,1.32689774036,-0.00354751525447,0.0525707602501,0.704852640629,-0.707394123077
0.669448554516,-0.133703827858,1.32692575455,-0.00362073909491,0.0524910613894,0.705101251602,-0.707151889801
0.669375061989,-0.133567020297,1.32695281506,-0.00372603535652,0.0524500198662,0.705288052559,-0.706968128681
0.669239163399,-0.133474618196,1.32706868649,-0.00330813787878,0.0538440942764,0.706501483917,-0.705652534962
0.669064164162,-0.133310616016,1.32706654072,-0.00351636996493,0.053833566606,0.706413865089,-0.70574015379
0.669064164162,-0.133310616016,1.32706654072,-0.00351636996493,0.053833566606,0.706413865089,-0.70574015379
0.669067680836,-0.133083283901,1.32715129852,-0.00361577584408,0.053284317255,0.707199990749,-0.704993665218
0.669244885445,-0.133012607694,1.32699763775,-0.00423994520679,0.0510741360486,0.705890238285,-0.706464707851
0.669244885445,-0.133012607694,1.32699763775,-0.00423994520679,0.0510741360486,0.705890238285,-0.706464707851
0.66950327158,-0.132857635617,1.3270175457,-0.00444473978132,0.0510487034917,0.706871032715,-0.705484092236
0.669379115105,-0.132717013359,1.3270162344,-0.00459952699021,0.050894908607,0.706902742386,-0.705462396145
0.669520795345,-0.132738053799,1.32701098919,-0.00434928620234,0.0507718026638,0.707336306572,-0.705038130283
0.669194936752,-0.132589712739,1.32699787617,-0.0039641126059,0.051514916122,0.707695305347,-0.704626083374
0.6692481637,-0.132475346327,1.32705748081,-0.00372882653028,0.0509980134666,0.70808583498,-0.704272568226
0.669406473637,-0.132381930947,1.32710886002,-0.00403931923211,0.0510135740042,0.708511471748,-0.703841567039
0.669287264347,-0.132258117199,1.32703578472,-0.00400301627815,0.0501214750111,0.707893490791,-0.704527258873
0.66927677393,-0.132153198123,1.32709848881,-0.00381359225139,0.050608817488,0.708600759506,-0.703782141209
0.669494926929,-0.13203522563,1.32715260983,-0.00411664322019,0.0506606549025,0.709139764309,-0.703233480453
0.669576704502,-0.131958842278,1.32717812061,-0.00403296528384,0.0504976063967,0.709452211857,-0.702930629253
0.669633150101,-0.131851792336,1.32718360424,-0.00397485308349,0.050382219255,0.70976382494,-0.702624559402
0.669633150101,-0.131851792336,1.32718360424,-0.00397485308349,0.050382219255,0.70976382494,-0.702624559402
0.669669032097,-0.131534993649,1.32721734047,-0.003991487436,0.0502856336534,0.710435569286,-0.701952278614
0.669660031796,-0.131380572915,1.32723009586,-0.00401892745867,0.0502096526325,0.710591316223,-0.701799750328
0.669596850872,-0.131247296929,1.32732355595,-0.00353249232285,0.0517142675817,0.711819887161,-0.700446724892
0.669567525387,-0.131128758192,1.32733011246,-0.00298715755343,0.0512985289097,0.712110817432,-0.700184047222
0.669615864754,-0.131118476391,1.32734000683,-0.00287661422044,0.0512701123953,0.712323844433,-0.699969887733
0.669746279716,-0.13098359108,1.32752835751,-0.00245237792842,0.0502109639347,0.712941348553,-0.699419438839
0.669766843319,-0.130776792765,1.3274037838,-0.0022003557533,0.0502507090569,0.712809622288,-0.69955176115
0.669766843319,-0.130776792765,1.3274037838,-0.0022003557533,0.0502507090569,0.712809622288,-0.69955176115
0.669767260551,-0.130558282137,1.32735788822,-0.00219155708328,0.0504343695939,0.712879478931,-0.699467301369
0.669955968857,-0.130486384034,1.32726824284,-0.002597409999,0.0489962138236,0.712121605873,-0.70033967495
0.669955968857,-0.130486384034,1.32726824284,-0.002597409999,0.0489962138236,0.712121605873,-0.70033967495
0.670062541962,-0.13018527627,1.32723665237,-0.00225956342183,0.0487369596958,0.712476611137,-0.699997723103
0.670193254948,-0.13010814786,1.32724165916,-0.00199936470017,0.0485408939421,0.712847471237,-0.699634611607
0.670361220837,-0.130037754774,1.32726407051,-0.00203950074501,0.0485562421381,0.713183224201,-0.699290931225
0.670439124107,-0.129902437329,1.32721865177,-0.00180560175795,0.0484659038484,0.713438987732,-0.699037015438
0.670502483845,-0.129740193486,1.32717955112,-0.00161159760319,0.0483769252896,0.713641703129,-0.698836445808
0.670502483845,-0.129740193486,1.32717955112,-0.00161159760319,0.0483769252896,0.713641703129,-0.698836445808
0.670567691326,-0.129401192069,1.32717490196,-0.000357304641511,0.0495447441936,0.715068161488,-0.697296798229
0.670716702938,-0.129214867949,1.32715809345,-0.000188100326341,0.0492870211601,0.715428769588,-0.696945130825
