x,y,z,q0,q1,q2,q3
0.489742994308,0.0927746966481,0.910461187363,0.436704993248,0.378909766674,0.147897645831,-0.80239790678
0.489752501249,0.092525139451,0.910300254822,0.436623364687,0.379404574633,0.147911146283,-0.802206099033
0.489727258682,0.0922404825687,0.910162866116,0.436566114426,0.38001704216,0.148042798042,-0.801923036575
0.489537537098,0.0919919461012,0.909975349903,0.437355190516,0.381289482117,0.14973475039,-0.800573766232
0.489768087864,0.0916009843349,0.909842014313,0.436698764563,0.382826924324,0.146417856216,-0.800811886787
0.489727318287,0.0911789983511,0.909646451473,0.438430726528,0.382078081369,0.14671780169,-0.80016797781
0.489704072475,0.090890429914,0.909490406513,0.438076853752,0.383041769266,0.146341368556,-0.79996997118
0.489732801914,0.0905845910311,0.909349560738,0.438356876373,0.383955031633,0.1457387954,-0.799488544464
0.489732801914,0.0905845910311,0.909349560738,0.438356876373,0.383955031633,0.1457387954,-0.799488544464
0.489824146032,0.0900713354349,0.909041285515,0.438416361809,0.38618299365,0.145438060164,-0.798436880112
0.489880383015,0.0896746963263,0.908822417259,0.438789784908,0.385891377926,0.14365875721,-0.798694908619
0.489909380674,0.0893144086003,0.908695340157,0.438729554415,0.387134820223,0.141460582614,-0.798518657684
0.489882439375,0.0890165865421,0.90858399868,0.438690960407,0.387667626143,0.140372529626,-0.79847329855
0.490002959967,0.0886067673564,0.908385515213,0.438752412796,0.387208819389,0.141333118081,-0.798492729664
0.49002301693,0.0883722007275,0.908257603645,0.438124805689,0.387577682734,0.141327738762,-0.798659324646
0.490061432123,0.0881466269493,0.908087491989,0.437635093927,0.387935101986,0.141187086701,-0.798779189587
0.490081906319,0.0879652053118,0.907918214798,0.43666562438,0.388029009104,0.141388311982,-0.799228429794
0.490118205547,0.0877372026443,0.907843351364,0.436302751303,0.388628333807,0.140176743269,-0.799348831177
0.490150094032,0.0875552743673,0.907742440701,0.43605068326,0.389001488686,0.140182480216,-0.79930382967
0.490185290575,0.0873885601759,0.907657504082,0.436143547297,0.389394015074,0.139857515693,-0.799118936062
0.490185290575,0.0873885601759,0.907657504082,0.436143547297,0.389394015074,0.139857515693,-0.799118936062
0.490276098251,0.0870871543884,0.907508611679,0.435949444771,0.390214502811,0.139544904232,-0.798879206181
0.490341484547,0.0869560912251,0.907440721989,0.435728818178,0.390799552202,0.139489024878,-0.798723399639
0.490481317043,0.0868357121944,0.90734910965,0.435568511486,0.391490072012,0.139265790582,-0.798511445522
0.490481317043,0.0868357121944,0.90734910965,0.435568511486,0.391490072012,0.139265790582,-0.798511445522
0.490673720837,0.0866248086095,0.907254517078,0.435770094395,0.393066555262,0.139319047332,-0.797617256641
0.490774929523,0.0864123851061,0.907233297825,0.437087804079,0.39264062047,0.139840304852,-0.797014772892
0.490833640099,0.0862947553396,0.907187342644,0.437084496021,0.393859803677,0.139004558325,-0.796561062336
0.490776091814,0.0862864032388,0.90716356039,0.437462747097,0.3944427073,0.138525888324,-0.796148121357
0.490828096867,0.0862337052822,0.907152354717,0.437347441912,0.394805341959,0.138355359435,-0.796061515808
0.490847229958,0.086184643209,0.907134532928,0.437297642231,0.395089417696,0.138148069382,-0.795983791351
0.490882337093,0.0861288607121,0.907136440277,0.437223672867,0.395395338535,0.138115078211,-0.795878350735
0.490919351578,0.0860409140587,0.907159209251,0.436891406775,0.396055340767,0.136480286717,-0.796014606953
0.490919351578,0.0860409140587,0.907159209251,0.436891406775,0.396055340767,0.136480286717,-0.796014606953
0.491079032421,0.0859360545874,0.907209157944,0.436415046453,0.396170586348,0.136445894837,-0.796224415302
0.491079032421,0.0859360545874,0.907209157944,0.436415046453,0.396170586348,0.136445894837,-0.796224415302
0.491049468517,0.0859540328383,0.907305240631,0.436856478453,0.396353721619,0.135749235749,-0.796010255814
0.491055309772,0.0859776586294,0.907367944717,0.43702507019,0.396422922611,0.135475188494,-0.795929908752
0.491004943848,0.0860101282597,0.90746986866,0.43753027916,0.396512717009,0.135165780783,-0.795660257339
0.490998864174,0.0860494375229,0.907543241978,0.437556236982,0.396457344294,0.134913995862,-0.79571634531
0.490832805634,0.0861342996359,0.90766364336,0.437665134668,0.395332187414,0.1353328228,-0.796144962311
0.490726411343,0.0863139107823,0.907767415047,0.43659183383,0.395783007145,0.134212762117,-0.79669970274
0.49041056633,0.0865149945021,0.907882750034,0.437270224094,0.393981903791,0.136799871922,-0.796780288219
0.49041056633,0.0865149945021,0.907882750034,0.437270224094,0.393981903791,0.136799871922,-0.796780288219
0.490455657244,0.0866025984287,0.908168256283,0.438011020422,0.394417077303,0.133993029594,-0.796635091305
0.49036860466,0.0867267996073,0.908267736435,0.43818089366,0.393966287374,0.134205445647,-0.796728909016
0.490315586329,0.0868666023016,0.908375442028,0.438181579113,0.393352985382,0.134704843163,-0.796947300434
0.489900797606,0.0871711820364,0.908468782902,0.439341813326,0.392682343721,0.137165620923,-0.796219229698
0.490070819855,0.0872386023402,0.908552050591,0.439154773951,0.393297880888,0.135167971253,-0.796360135078
0.490070819855,0.0872386023402,0.908552050591,0.439154773951,0.393297880888,0.135167971253,-0.796360135078
0.489891976118,0.0875894874334,0.908773243427,0.439631998539,0.391313642263,0.13802357018,-0.796584546566
0.489888459444,0.0877603217959,0.908844947815,0.439694702625,0.391344457865,0.138157114387,-0.796511530876
0.489888459444,0.0877603217959,0.908844947815,0.439694702625,0.391344457865,0.138157114387,-0.796511530876
0.490190446377,0.0880494713783,0.90895318985,0.439064115286,0.394060581923,0.134892076254,-0.796079814434
0.490125387907,0.0882700532675,0.908996701241,0.439527511597,0.393659174442,0.136203452945,-0.79579937458
0.489852309227,0.0886747017503,0.909007191658,0.436906009912,0.394464790821,0.133039787412,-0.797377645969
0.489855706692,0.0888624489307,0.909038245678,0.436747610569,0.394723534584,0.133006960154,-0.797341883183
0.489887416363,0.0890684723854,0.90904468298,0.436755239964,0.394819319248,0.132887244225,-0.797310173512
0.489835172892,0.0892597362399,0.909114837646,0.437452077866,0.395031869411,0.132399976254,-0.796903967857
0.490113198757,0.0893619060516,0.9091386199,0.43819335103,0.395047396421,0.13482953608,-0.796081125736
0.490137428045,0.089550614357,0.9091386199,0.43813097477,0.394848495722,0.135247632861,-0.796143233776
0.490182906389,0.0897586345673,0.909129679203,0.438237696886,0.394661068916,0.135975137353,-0.796053528786
0.490225821733,0.0899559408426,0.909131526947,0.438197255135,0.394589990377,0.136265963316,-0.796061336994
0.490273237228,0.0901516973972,0.909140706062,0.438216924667,0.394450962543,0.136487960815,-0.796081423759
0.490273237228,0.0901516973972,0.909140706062,0.438216924667,0.394450962543,0.136487960815,-0.796081423759
0.490409612656,0.090757638216,0.909156441689,0.435940146446,0.395419806242,0.137238025665,-0.796721458435
0.490625739098,0.0908711701632,0.909134924412,0.437635540962,0.394013822079,0.13726696372,-0.796483576298
0.490727514029,0.0910596847534,0.90914273262,0.437738269567,0.393965184689,0.137233704329,-0.796456873417
0.490811526775,0.0912777036428,0.909165859222,0.437579631805,0.393795281649,0.136747956276,-0.796711564064
0.490944683552,0.0914994627237,0.909166038036,0.437762320042,0.393690139055,0.136674910784,-0.796675801277
0.491080403328,0.0917169749737,0.909156322479,0.437750250101,0.393517404795,0.136538162827,-0.796791195869
0.491196811199,0.0919223278761,0.909174621105,0.437777370214,0.393124043941,0.136714607477,-0.796940267086
0.491196811199,0.0919223278761,0.909174621105,0.437777370214,0.393124043941,0.136714607477,-0.796940267086
0.491452038288,0.0923454910517,0.909168124199,0.437799781561,0.392653048038,0.137226760387,-0.797072052956
0.491637408733,0.0926657617092,0.909108996391,0.438393592834,0.392276823521,0.138556584716,-0.796700716019
0.491637408733,0.0926657617092,0.909108996391,0.438393592834,0.392276823521,0.138556584716,-0.796700716019
0.491946220398,0.0931403711438,0.90907227993,0.438462495804,0.391536444426,0.138740316033,-0.796995043755
0.49203389883,0.093464449048,0.90900850296,0.437102794647,0.392669767141,0.138517394662,-0.797223091125
0.492233127356,0.0937189385295,0.908903837204,0.437523752451,0.393061965704,0.139629393816,-0.796604573727
0.492410719395,0.0940321534872,0.908832907677,0.437509804964,0.393240988255,0.139684692025,-0.796514332294
0.492550730705,0.0943239033222,0.908774673939,0.437474638224,0.392852604389,0.140314266086,-0.796614468098
0.492550730705,0.0943239033222,0.908774673939,0.437474638224,0.392852604389,0.140314266086,-0.796614468098
0.493005633354,0.0949075222015,0.908564209938,0.437468647957,0.39163300395,0.14247058332,-0.796835541725
0.493145346642,0.0951523929834,0.908477306366,0.437549203634,0.391187280416,0.142546951771,-0.796996712685
0.49332267046,0.0954041182995,0.908365011215,0.437371432781,0.390575438738,0.142756715417,-0.797356665134
0.493500888348,0.0956709608436,0.908284008503,0.437114834785,0.390274524689,0.143095821142,-0.797583937645
0.493624448776,0.0960231497884,0.908219575882,0.435979902744,0.390816837549,0.142242118716,-0.798092126846
0.493820697069,0.0963294059038,0.908137321472,0.436106055975,0.390279829502,0.142760545015,-0.798193395138
0.494145691395,0.0966045856476,0.908000230789,0.435901671648,0.391366183758,0.143480315804,-0.797643780708
0.494145691395,0.0966045856476,0.908000230789,0.435901671648,0.391366183758,0.143480315804,-0.797643780708
0.49452483654,0.0972667485476,0.907786071301,0.434690177441,0.391836225986,0.142119973898,-0.798317432404
0.495018064976,0.0973576009274,0.907646775246,0.436980098486,0.390480697155,0.145028933883,-0.797207534313
0.49530261755,0.097547121346,0.907531440258,0.436940610409,0.390363514423,0.144815921783,-0.797325372696
0.495557963848,0.0977534353733,0.907425761223,0.436684608459,0.390737742186,0.145054832101,-0.797238767147
0.495796740055,0.0979399085045,0.907341599464,0.436519980431,0.391229182482,0.145184442401,-0.797064244747
0.496192008257,0.0981412827969,0.907134115696,0.43627512455,0.392399638891,0.145315378904,-0.796599149704
0.496192008257,0.0981412827969,0.907134115696,0.43627512455,0.392399638891,0.145315378904,-0.796599149704
0.496462285519,0.0987069904804,0.906857848167,0.433295160532,0.394119083881,0.143165066838,-0.79776519537
0.496979236603,0.0986909046769,0.906670808792,0.43492436409,0.393295884132,0.145167499781,-0.796922624111
0.497193992138,0.0988056510687,0.906493067741,0.434644788504,0.393974691629,0.145056754351,-0.79676002264
0.497453808784,0.0989367216825,0.90631121397,0.434286236763,0.394304275513,0.144674420357,-0.796861946583
0.497453808784,0.0989367216825,0.90631121397,0.434286236763,0.394304275513,0.144674420357,-0.796861946583
0.497961819172,0.0991219133139,0.90586566925,0.433847427368,0.396110713482,0.14455345273,-0.796226799488
0.498136103153,0.0992246568203,0.905666351318,0.433319836855,0.396572351456,0.144708380103,-0.796256124973
0.498103022575,0.0993896499276,0.905449151993,0.432096689939,0.397357165813,0.143057256937,-0.796827673912
0.498276650906,0.0994009524584,0.905198037624,0.43266710639,0.397415280342,0.143162354827,-0.796470224857
0.498449504375,0.0994299128652,0.904978275299,0.432451695204,0.398055046797,0.14322540164,-0.796256303787
0.498895287514,0.0993201434612,0.904749929905,0.4335514009,0.398344576359,0.144589796662,-0.795266389847
0.499126970768,0.0993214994669,0.90448987484,0.433675706387,0.399893701077,0.145301520824,-0.794290781021
0.499210596085,0.0992811322212,0.904306411743,0.433591455221,0.400515794754,0.145232304931,-0.794035971165
0.49930113554,0.0992291420698,0.90410900116,0.433372229338,0.401118904352,0.145286127925,-0.793841421604
0.499351084232,0.0991496145725,0.903920054436,0.433172345161,0.401989996433,0.145235553384,-0.793519020081
0.499407023191,0.0990648120642,0.903693020344,0.432432085276,0.402487576008,0.145183667541,-0.793680071831
0.49949580431,0.0989586189389,0.903457343578,0.43199852109,0.40312102437,0.145097538829,-0.793610394001
0.499695628881,0.0987664759159,0.903155207634,0.432604908943,0.40253329277,0.14525282383,-0.793549954891
0.499932944775,0.0985867008567,0.902861297131,0.432866990566,0.404360979795,0.145338118076,-0.792461574078
0.500107169151,0.0983252078295,0.902528107166,0.433142542839,0.403920352459,0.146310955286,-0.792356729507
0.500164151192,0.0981075838208,0.902237653732,0.432639807463,0.404728025198,0.146290481091,-0.792222976685
0.500262260437,0.0977780371904,0.90194606781,0.432200402021,0.406068593264,0.144786730409,-0.792052984238
0.500364303589,0.0974792838097,0.901591420174,0.431874483824,0.406998097897,0.144542053342,-0.791798353195
0.50048917532,0.097119435668,0.901199579239,0.431457459927,0.408680528402,0.144036665559,-0.791251242161
0.500789523125,0.0966819003224,0.90068846941,0.432932406664,0.409882485867,0.143976718187,-0.789833247662
0.500986099243,0.0963193103671,0.900284051895,0.433187603951,0.410883724689,0.14346370101,-0.78926640749
0.501226186752,0.0957891270518,0.899855971336,0.433937132359,0.41143488884,0.14343906939,-0.788571596146
0.501563668251,0.0953740254045,0.899332404137,0.4345459342,0.414101660252,0.143585428596,-0.786811888218
0.501798272133,0.0948186516762,0.898713588715,0.437059521675,0.413991928101,0.143645420671,-0.785465359688
0.501975774765,0.0942908152938,0.89806252718,0.439191222191,0.414889812469,0.141605809331,-0.784171700478
0.501975774765,0.0942908152938,0.89806252718,0.439191222191,0.414889812469,0.141605809331,-0.784171700478
0.502739131451,0.0930656343699,0.896748065948,0.444241464138,0.417326807976,0.139624893665,-0.780379891396
0.502914965153,0.0926954299212,0.896116256714,0.443864703178,0.420469015837,0.138083025813,-0.779181003571
0.503437638283,0.0919924527407,0.895597994328,0.446910411119,0.420450031757,0.140301078558,-0.777051091194
0.50374186039,0.0912844538689,0.895091295242,0.448071092367,0.422208786011,0.138445779681,-0.775760829449
0.504069209099,0.0907050743699,0.894590556622,0.448219895363,0.425075829029,0.138491049409,-0.774099290371
0.504328370094,0.0900429934263,0.894234657288,0.448967009783,0.425350248814,0.138887673616,-0.773444354534
0.504607617855,0.0894721224904,0.893878400326,0.447071135044,0.426323592663,0.138367250562,-0.774099588394
0.505016326904,0.0888311266899,0.893506169319,0.447115451097,0.427170455456,0.137646153569,-0.773735523224
0.505243301392,0.0882354527712,0.893238067627,0.446320652962,0.427177071571,0.136527583003,-0.774388790131
0.505477666855,0.0875391438603,0.892919540405,0.44686883688,0.42548596859,0.137477725744,-0.774835348129
0.505653381348,0.0870113968849,0.892723083496,0.446453034878,0.425137281418,0.137296244502,-0.775298476219
0.506001055241,0.0865238755941,0.892455160618,0.44684073329,0.426304459572,0.137281000614,-0.774436473846
0.50643736124,0.0859086364508,0.892170071602,0.448704868555,0.426902800798,0.137762472034,-0.772942125797
0.506786704063,0.0853611975908,0.891894936562,0.451065212488,0.426421999931,0.13703905046,-0.7719617486
0.507030904293,0.0848343521357,0.891734957695,0.452074348927,0.426720827818,0.137456968427,-0.771131455898
0.507269263268,0.0842254757881,0.891570985317,0.454607754946,0.426762700081,0.138214096427,-0.769481778145
0.507269263268,0.0842254757881,0.891570985317,0.454607754946,0.426762700081,0.138214096427,-0.769481778145
0.507294237614,0.0833331644535,0.891363024712,0.456356793642,0.427227079868,0.139190524817,-0.768011391163
0.5073325634,0.0827042460442,0.891340851784,0.458136111498,0.426940262318,0.139416530728,-0.767069995403
0.507575392723,0.0820503532887,0.891287505627,0.458310246468,0.428021758795,0.136669799685,-0.766857624054
0.507317006588,0.0816112905741,0.891269922256,0.456595689058,0.428807526827,0.133958160877,-0.767919003963
0.507376790047,0.0811252370477,0.891240477562,0.455722123384,0.429648131132,0.132841795683,-0.7681620121
0.507369816303,0.0806498005986,0.891265511513,0.454914182425,0.430212467909,0.131324604154,-0.768585860729
0.507693886757,0.0799876898527,0.891275584698,0.456914067268,0.42967659235,0.132707238197,-0.767461001873
0.507774889469,0.079554349184,0.891241431236,0.455827444792,0.430727392435,0.13148868084,-0.767727911472
0.507758677006,0.0791376978159,0.891222774982,0.455151170492,0.431497305632,0.130488350987,-0.767867326736
0.507690668106,0.0787211060524,0.891206800938,0.454935312271,0.431822627783,0.129707857966,-0.767944693565
0.507605016232,0.0783857777715,0.891190350056,0.454469799995,0.431958526373,0.129041850567,-0.76825594902
0.507485747337,0.0780783444643,0.891184449196,0.454391270876,0.432095617056,0.128237843513,-0.768359959126
0.507376372814,0.0776790753007,0.891192674637,0.455715298653,0.431444019079,0.128297120333,-0.767931997776
0.507176697254,0.077376909554,0.891255199909,0.455245375633,0.431420356035,0.127465188503,-0.768362402916
0.507052659988,0.0771228000522,0.891277849674,0.454879313707,0.431502491236,0.126351043582,-0.768716931343
0.506799817085,0.0768169015646,0.891315937042,0.45468339324,0.431205064058,0.125168249011,-0.769193232059
0.506675422192,0.076608069241,0.891354799271,0.454254955053,0.431529462337,0.124428510666,-0.769384384155
0.506675422192,0.076608069241,0.891354799271,0.454254955053,0.431529462337,0.124428510666,-0.769384384155
0.506384909153,0.0762311369181,0.891486525536,0.452771484852,0.432181179523,0.124130196869,-0.769940972328
0.506285250187,0.0760886371136,0.891547441483,0.452205955982,0.432387769222,0.123712621629,-0.770224452019
0.50606572628,0.0759951993823,0.891687631607,0.451110243797,0.433618843555,0.122982785106,-0.770291805267
0.50606572628,0.0759951993823,0.891687631607,0.451110243797,0.433618843555,0.122982785106,-0.770291805267
0.505797147751,0.0757747665048,0.891799986362,0.451095432043,0.433524876833,0.121895626187,-0.77052628994
0.505654036999,0.0756505280733,0.891852021217,0.451311677694,0.433464497328,0.121092684567,-0.770560204983
0.505485355854,0.0756022036076,0.891902685165,0.451808363199,0.433416932821,0.120864726603,-0.770331501961
0.50532245636,0.0755340754986,0.891931176186,0.451926708221,0.43313896656,0.120458267629,-0.770482122898
0.505162477493,0.0754888430238,0.891988635063,0.452213406563,0.432896822691,0.119921676815,-0.77053374052
0.505037426949,0.0754237323999,0.892032980919,0.452323079109,0.432867884636,0.119607783854,-0.770534336567
0.504869520664,0.075378715992,0.892061233521,0.452185243368,0.432760804892,0.119108095765,-0.77075278759
0.504713177681,0.0753469690681,0.892116427422,0.452093154192,0.432568401098,0.118801921606,-0.770962059498
0.504530012608,0.0752977058291,0.892127275467,0.452084392309,0.432271808386,0.118460506201,-0.771186053753
0.504319250584,0.0752480104566,0.892164707184,0.45160639286,0.432349413633,0.118784122169,-0.77137285471
0.504319250584,0.0752480104566,0.892164707184,0.45160639286,0.432349413633,0.118784122169,-0.77137285471
0.503898262978,0.0752357244492,0.892301857471,0.450687199831,0.433371543884,0.118341691792,-0.771404922009
0.503721535206,0.0751921236515,0.892331600189,0.450743854046,0.433080047369,0.118090189993,-0.771574020386
0.503565073013,0.0751634985209,0.892361938953,0.450817495584,0.432763695717,0.118073403835,-0.771710932255
0.503439545631,0.075116969645,0.8923792243,0.450821697712,0.432593464851,0.117807216942,-0.771844804287
0.503275871277,0.0750650763512,0.892413318157,0.451061338186,0.43242803216,0.117515064776,-0.771841943264
0.50309407711,0.0749785453081,0.892462611198,0.451139777899,0.432528197765,0.117192395031,-0.771789014339
0.502980470657,0.0749346166849,0.89247584343,0.451411426067,0.432264149189,0.117056101561,-0.771798849106
0.502980470657,0.0749346166849,0.89247584343,0.451411426067,0.432264149189,0.117056101561,-0.771798849106
0.50275850296,0.0747997686267,0.892489016056,0.451957792044,0.43204420805,0.116721525788,-0.771652877331
0.502662539482,0.0747358947992,0.892485022545,0.452337890863,0.432021051645,0.116607010365,-0.771460354328
0.502498209476,0.0745966881514,0.892509579659,0.452433943748,0.432424873114,0.11620721966,-0.771238088608
0.502389252186,0.0745045170188,0.892507135868,0.452793419361,0.43268018961,0.116107530892,-0.770898938179
0.502267241478,0.0743861570954,0.892547249794,0.452807366848,0.432678997517,0.116061754525,-0.770898342133
0.50218307972,0.0742755681276,0.892549991608,0.452885180712,0.432853609324,0.116062253714,-0.770754396915
0.501962125301,0.0741126909852,0.892559230328,0.453584522009,0.4319832623,0.116069771349,-0.770830273628
0.501841187477,0.0739786401391,0.892597258091,0.453677296638,0.43208783865,0.115875847638,-0.770746350288
0.501695036888,0.0738595724106,0.89264446497,0.453562319279,0.431911110878,0.115690402687,-0.770940840244
0.501558423042,0.0736873149872,0.892692625523,0.453640937805,0.431972295046,0.116060219705,-0.770804822445
0.50137668848,0.0734669491649,0.892749667168,0.454963803291,0.430981278419,0.116503335536,-0.770512878895
