x,y,z,q0,q1,q2,q3
-0.558126568794,-0.446187406778,1.03322088718,0.309546083212,-0.454330652952,0.715026438236,0.431858807802
-0.558126568794,-0.446187406778,1.03322088718,0.309546083212,-0.454330652952,0.715026438236,0.431858807802
-0.557648062706,-0.446250855923,1.0330722332,0.310218542814,-0.453907847404,0.714762508869,0.432257711887
-0.557373642921,-0.446258097887,1.03311574459,0.310785591602,-0.453478097916,0.714637041092,0.432508796453
-0.557054281235,-0.44632089138,1.03313946724,0.31141898036,-0.453155487776,0.714295685291,0.432954877615
-0.556739747524,-0.446329921484,1.0331196785,0.311981409788,-0.452635556459,0.714136004448,0.433357089758
-0.556517720222,-0.446363419294,1.03313744068,0.312369316816,-0.452208101749,0.714042246342,0.433678358793
-0.55630582571,-0.446412742138,1.03316366673,0.312556445599,-0.451939702034,0.71399217844,0.433905571699
-0.55620020628,-0.446452319622,1.03320205212,0.312663406134,-0.451561838388,0.714184165001,0.433905899525
-0.55620020628,-0.446452319622,1.03320205212,0.312663406134,-0.451561838388,0.714184165001,0.433905899525
-0.555909097195,-0.446614444256,1.03333079815,0.312997877598,-0.451099932194,0.714205920696,0.434109330177
-0.555790364742,-0.446676313877,1.03340768814,0.313282132149,-0.45075944066,0.714282095432,0.434132903814
-0.555790364742,-0.446676313877,1.03340768814,0.313282132149,-0.45075944066,0.714282095432,0.434132903814
-0.555517911911,-0.446782648563,1.03353309631,0.313555121422,-0.450434535742,0.714139223099,0.434507876635
-0.555315315723,-0.446857213974,1.03360128403,0.313906997442,-0.450134783983,0.71404504776,0.434719234705
-0.555137634277,-0.446891218424,1.03368484974,0.314147919416,-0.44990041852,0.713934361935,0.43496927619
-0.554969787598,-0.446883618832,1.03372585773,0.314388662577,-0.449423491955,0.713990271091,0.435196727514
-0.554796338081,-0.446856081486,1.03375756741,0.314603567123,-0.44894951582,0.714018404484,0.435484439135
-0.554796338081,-0.446856081486,1.03375756741,0.314603567123,-0.44894951582,0.714018404484,0.435484439135
-0.554330825806,-0.446824073792,1.03388762474,0.315139830112,-0.447772800922,0.714129328728,0.436125785112
-0.554152190685,-0.446758329868,1.03395438194,0.315389573574,-0.446909934282,0.714434742928,0.436329990625
-0.553990066051,-0.446694970131,1.0340025425,0.315354436636,-0.446599304676,0.714284420013,0.436919331551
-0.553812980652,-0.446632862091,1.03408372402,0.315239399672,-0.446108400822,0.714666724205,0.436878651381
-0.553586959839,-0.446570038795,1.03419244289,0.315369904041,-0.445567578077,0.714778959751,0.437152594328
-0.553294122219,-0.446429252625,1.03426611423,0.315734326839,-0.444647610188,0.71498042345,0.437496602535
-0.553078889847,-0.44637337327,1.03440284729,0.315876483917,-0.444245606661,0.714960932732,0.437834203243
-0.553078889847,-0.44637337327,1.03440284729,0.315876483917,-0.444245606661,0.714960932732,0.437834203243
-0.55247592926,-0.446263253689,1.03477013111,0.316888004541,-0.44277203083,0.715102255344,0.438364714384
-0.552355885506,-0.446295291185,1.03502118587,0.317408531904,-0.441858500242,0.715601980686,0.438094526529
-0.552173495293,-0.446277230978,1.03525137901,0.317763358355,-0.441120326519,0.715836644173,0.438197880983
-0.551956057549,-0.446236014366,1.03549075127,0.318048804998,-0.440327882767,0.716044425964,0.438447982073
-0.551786720753,-0.446226984262,1.03576028347,0.318577468395,-0.439319461584,0.716460585594,0.438395917416
-0.55176627636,-0.44615238905,1.03599321842,0.318281084299,-0.4388050735,0.716791391373,0.438585877419
-0.55176627636,-0.44615238905,1.03599321842,0.318281084299,-0.4388050735,0.716791391373,0.438585877419
-0.551781535149,-0.446164160967,1.03643071651,0.318277448416,-0.438025295734,0.716982841492,0.43905466795
-0.551805257797,-0.446119099855,1.03665459156,0.317885756493,-0.438177257776,0.716611683369,0.439791947603
-0.55192732811,-0.4461145401,1.03701758385,0.317595690489,-0.438486844301,0.716114342213,0.44050270319
-0.552068173885,-0.446141958237,1.03724551201,0.317396253347,-0.43848952651,0.715806484222,0.441143423319
-0.552068173885,-0.446141958237,1.03724551201,0.317396253347,-0.43848952651,0.715806484222,0.441143423319
-0.552611589432,-0.446048438549,1.03764772415,0.316481113434,-0.438167452812,0.715583622456,0.442480444908
-0.552912473679,-0.446206629276,1.03781569004,0.316185295582,-0.438441902399,0.715244233608,0.442968726158
-0.553308844566,-0.44611364603,1.03809380531,0.315910756588,-0.438071101904,0.714851856232,0.444163322449
-0.553782343864,-0.44608566165,1.03832983971,0.315215557814,-0.438371449709,0.714387118816,0.445107489824
-0.554321229458,-0.446122020483,1.03857123852,0.314935475588,-0.438370585442,0.714090108871,0.445782721043
-0.5549223423,-0.446080803871,1.03881275654,0.315347224474,-0.437449067831,0.714079380035,0.44641366601
-0.555572032928,-0.446052253246,1.039052248,0.31524053216,-0.43705406785,0.713767588139,0.447373628616
-0.556186795235,-0.446115911007,1.03930187225,0.315668523312,-0.436908513308,0.713032305241,0.448385179043
-0.556934356689,-0.446030676365,1.03954577446,0.315790504217,-0.436547130346,0.712393343449,0.449665218592
-0.557648599148,-0.446035027504,1.03996610641,0.317224174738,-0.435273051262,0.711737573147,0.45092779398
-0.558453083038,-0.446068823338,1.04027950764,0.317608624697,-0.435252100229,0.710572957993,0.452511250973
-0.559317290783,-0.446152985096,1.04062771797,0.322846025229,-0.431457191706,0.711420297623,0.451105564833
-0.560273468494,-0.44617241621,1.04093277454,0.319744318724,-0.434608399868,0.70779055357,0.455973356962
-0.561173737049,-0.446240901947,1.04125130177,0.320793032646,-0.434861719608,0.705870509148,0.457967281342
-0.562156021595,-0.44631049037,1.04154932499,0.322366595268,-0.433689951897,0.704495668411,0.460085451603
-0.563143491745,-0.446207880974,1.04183864594,0.323477506638,-0.434455692768,0.701652169228,0.462920099497
-0.564413428307,-0.446112394333,1.0420730114,0.324427336454,-0.434568107128,0.699599325657,0.465250879526
-0.565700888634,-0.44614225626,1.04236125946,0.326308101416,-0.434116661549,0.697574675083,0.467392235994
-0.566959798336,-0.446211308241,1.04269170761,0.327760905027,-0.434178471565,0.695061564445,0.47005456686
-0.568279981613,-0.445977717638,1.04295885563,0.328869432211,-0.43346786499,0.69285094738,0.473189353943
-0.569472968578,-0.445889770985,1.04327428341,0.330517917871,-0.434313505888,0.689219415188,0.476556897163
-0.570782184601,-0.445808112621,1.0435448885,0.332627236843,-0.433950155973,0.686318397522,0.479597240686
-0.572480916977,-0.445628851652,1.04378652573,0.333224833012,-0.434922635555,0.683066308498,0.482932627201
-0.573837518692,-0.445491492748,1.04406690598,0.334972560406,-0.43490037322,0.679879128933,0.486229836941
-0.575319290161,-0.445244044065,1.04431426525,0.336157858372,-0.435358136892,0.676564633846,0.489613682032
-0.575319290161,-0.445244044065,1.04431426525,0.336157858372,-0.435358136892,0.676564633846,0.489613682032
-0.578637123108,-0.444825828075,1.04471218586,0.337928563356,-0.436578780413,0.670005977154,0.496281474829
-0.58029794693,-0.444396823645,1.04483938217,0.338512986898,-0.436439871788,0.667504608631,0.499366492033
-0.582065165043,-0.44414550066,1.04503631592,0.338302195072,-0.438870817423,0.663466453552,0.502748787403
-0.583697080612,-0.443822652102,1.04520475864,0.33914193511,-0.439027875662,0.660823762417,0.505518972874
-0.585470676422,-0.443569034338,1.04541444778,0.340021848679,-0.439457297325,0.65831977129,0.507816433907
-0.587160468102,-0.44331908226,1.04572319984,0.340564906597,-0.439912199974,0.655768692493,0.51035296917
-0.588832318783,-0.442997843027,1.04592776299,0.340373754501,-0.440986454487,0.653047263622,0.513036131859
-0.590544819832,-0.44278433919,1.04609775543,0.340935856104,-0.441671967506,0.650787293911,0.51494127512
-0.592000246048,-0.442455947399,1.04629814625,0.340754330158,-0.442379176617,0.648398220539,0.517461955547
-0.593463122845,-0.442337781191,1.0465337038,0.341203838587,-0.443344563246,0.645902514458,0.519456923008
-0.59503608942,-0.442055106163,1.04664623737,0.341364204884,-0.443802416325,0.644181013107,0.521095693111
-0.596436500549,-0.441796720028,1.04680621624,0.341535508633,-0.444141298532,0.642477929592,0.522794604301
-0.597841441631,-0.441575169563,1.04700911045,0.341994464397,-0.444487154484,0.640893161297,0.524144232273
-0.598989844322,-0.441385805607,1.04710996151,0.341988921165,-0.444900125265,0.639365673065,0.525660574436
-0.600322306156,-0.44104206562,1.04715800285,0.34154471755,-0.445253163576,0.638256669044,0.526996612549
-0.601366579533,-0.440945565701,1.04724979401,0.34194663167,-0.445308536291,0.637105107307,0.528081357479
-0.601366579533,-0.440945565701,1.04724979401,0.34194663167,-0.445308536291,0.637105107307,0.528081357479
-0.603312373161,-0.440577536821,1.04730737209,0.341588675976,-0.446129202843,0.635057747364,0.530082881451
-0.6042085886,-0.44048500061,1.04736077785,0.341251313686,-0.44667711854,0.634336411953,0.530701875687
-0.605052709579,-0.440404593945,1.04739534855,0.34139123559,-0.446887403727,0.633909583092,0.530944645405
-0.605883598328,-0.440241277218,1.04733729362,0.34127831459,-0.447022527456,0.633765697479,0.531075298786
-0.606611013412,-0.440215677023,1.04726421833,0.34087523818,-0.447338491678,0.633817076683,0.531007051468
-0.607463002205,-0.439896732569,1.04713368416,0.340064764023,-0.447178035975,0.634579241276,0.530751168728
-0.6080930233,-0.439802885056,1.04710912704,0.33952242136,-0.447436898947,0.634880721569,0.530519723892
-0.608533501625,-0.43972119689,1.04705774784,0.339171826839,-0.447454690933,0.635407745838,0.53009802103
-0.609044969082,-0.439677447081,1.04699230194,0.338645279408,-0.447667807341,0.63615745306,0.529354870319
-0.609378039837,-0.439611464739,1.04700696468,0.337976753712,-0.447920829058,0.636845886707,0.528740108013
-0.609657466412,-0.439577043056,1.04694640636,0.337375581264,-0.448146343231,0.637618005276,0.528001964092
-0.609909415245,-0.439372837543,1.04684746265,0.335871249437,-0.448679387569,0.638320744038,0.527658998966
-0.610196471214,-0.439351022243,1.0465849638,0.334932357073,-0.448872417212,0.639590501785,0.526552915573
-0.610346138477,-0.439308911562,1.04652249813,0.333780199289,-0.44953918457,0.640431165695,0.525693178177
-0.610345423222,-0.439204990864,1.04673874378,0.332294106483,-0.450491011143,0.640879034996,0.525273859501
-0.610437035561,-0.439290195704,1.04642510414,0.331937730312,-0.449379473925,0.643295168877,0.523494780064
-0.610404133797,-0.439073085785,1.04650497437,0.330026119947,-0.451391011477,0.643490374088,0.522732436657
-0.610404133797,-0.439073085785,1.04650497437,0.330026119947,-0.451391011477,0.643490374088,0.522732436657
-0.61031639576,-0.439199566841,1.04592192173,0.327482879162,-0.45215561986,0.646824538708,0.519546151161
-0.610093951225,-0.439257800579,1.04579114914,0.326548367739,-0.452373832464,0.648682832718,0.517624020576
-0.609827518463,-0.439233988523,1.04563641548,0.325024962425,-0.452842622995,0.650654256344,0.515695035458
-0.609827518463,-0.439233988523,1.04563641548,0.325024962425,-0.452842622995,0.650654256344,0.515695035458
-0.609076023102,-0.439128100872,1.04515445232,0.322962790728,-0.451516747475,0.655942380428,0.511436402798
-0.608588218689,-0.439131677151,1.04496407509,0.321851909161,-0.452268779278,0.657618522644,0.509315431118
-0.608138561249,-0.439145505428,1.04479217529,0.320374339819,-0.453000575304,0.659638047218,0.506979823112
-0.607571065426,-0.439036667347,1.04488301277,0.318656623363,-0.453871160746,0.661285102367,0.505134701729
-0.606820702553,-0.439086705446,1.04476892948,0.317825913429,-0.453479677439,0.663822710514,0.502675235271
-0.606251358986,-0.439067423344,1.04454910755,0.315444767475,-0.455242574215,0.665159344673,0.500811040401
-0.605451881886,-0.439071387053,1.0443366766,0.31408905983,-0.455824315548,0.667182564735,0.498437345028
-0.604631602764,-0.43897536397,1.04407119751,0.312562555075,-0.455907016993,0.669540047646,0.496154874563
-0.603710591793,-0.43908277154,1.04390001297,0.311426341534,-0.456417918205,0.671690165997,0.493486344814
-0.602754771709,-0.439131319523,1.04372179508,0.310038298368,-0.456605106592,0.673968493938,0.491074949503
-0.602754771709,-0.439131319523,1.04372179508,0.310038298368,-0.456605106592,0.673968493938,0.491074949503
-0.600789308548,-0.439115047455,1.04318594933,0.306984782219,-0.457531481981,0.678576469421,0.485756486654
-0.599718630314,-0.439200758934,1.04300427437,0.306238591671,-0.456873416901,0.681523859501,0.482710957527
-0.598717927933,-0.439312666655,1.04272091389,0.304419368505,-0.458200216293,0.683297097683,0.480090171099
-0.597606539726,-0.439228266478,1.04245638847,0.303313583136,-0.457534462214,0.686324894428,0.477096647024
-0.596373796463,-0.439296066761,1.04223179817,0.302284598351,-0.458440065384,0.687946081161,0.474538683891
-0.594979941845,-0.439171403646,1.04191601276,0.300821483135,-0.45854061842,0.689875245094,0.472566306591
-0.593574643135,-0.439074337482,1.04166686535,0.29985371232,-0.458373457193,0.691739559174,0.470614284277
-0.593574643135,-0.439074337482,1.04166686535,0.29985371232,-0.458373457193,0.691739559174,0.470614284277
-0.591098308563,-0.439250051975,1.04089748859,0.297840535641,-0.45891687274,0.695577561855,0.465680271387
-0.589649736881,-0.439188331366,1.0406460762,0.296715646982,-0.459393709898,0.696804046631,0.464092165232
-0.588147580624,-0.438927263021,1.04071235657,0.295785874128,-0.459231048822,0.698118805885,0.462869226933
-0.586789190769,-0.439115911722,1.04023575783,0.29512566328,-0.459624290466,0.699570119381,0.460703879595
-0.585404455662,-0.439161360264,1.04000139236,0.294666945934,-0.459373146296,0.70121639967,0.458741009235
-0.584067463875,-0.439100325108,1.03975081444,0.29399266839,-0.459205567837,0.702619314194,0.457192212343
-0.582632005215,-0.439011514187,1.03976035118,0.293692976236,-0.458866000175,0.703804314137,0.45590120554
-0.581249296665,-0.439041376114,1.03952252865,0.293454259634,-0.458307653666,0.705218970776,0.454428166151
-0.579770982265,-0.439062386751,1.03935205936,0.293263226748,-0.457893401384,0.706348001957,0.453213989735
-0.578468322754,-0.439115792513,1.03922510147,0.292859643698,-0.458364129066,0.706978559494,0.452014297247
-0.577077448368,-0.439080953598,1.03900527954,0.292876631021,-0.457653492689,0.708066761494,0.451018899679
-0.575676262379,-0.439114749432,1.03892564774,0.292878299952,-0.457834810019,0.708581030369,0.450025051832
-0.57456600666,-0.439181923866,1.03880155087,0.293392270803,-0.457079768181,0.70986109972,0.448437780142
-0.573268949986,-0.439282476902,1.03864443302,0.293625533581,-0.45657029748,0.710905194283,0.44714820385
-0.572007536888,-0.439350277185,1.03856134415,0.293907463551,-0.456739038229,0.711292862892,0.446173101664
-0.570877611637,-0.439364612103,1.03838670254,0.293992608786,-0.45656222105,0.712215483189,0.444824099541
-0.569817662239,-0.439387142658,1.03819537163,0.294206261635,-0.456294208765,0.713029146194,0.443652808666
-0.568662106991,-0.439613997936,1.03821253777,0.294615834951,-0.456806868315,0.713056147099,0.442809402943
-0.56779384613,-0.439615368843,1.03805911541,0.294357985258,-0.456933408976,0.713869690895,0.441537350416
-0.566864788532,-0.439994513988,1.03799378872,0.295650869608,-0.456690847874,0.714501082897,0.439900428057
-0.56602114439,-0.439796000719,1.03782391548,0.295499056578,-0.456534802914,0.715499997139,0.438538551331
-0.56602114439,-0.439796000719,1.03782391548,0.295499056578,-0.456534802914,0.715499997139,0.438538551331
-0.564201653004,-0.439869165421,1.03754818439,0.296771258116,-0.456665158272,0.716113686562,0.436537712812
-0.563286304474,-0.439913988113,1.03740990162,0.297150999308,-0.456945329905,0.715975344181,0.436212778091
-0.562616407871,-0.440016567707,1.03726363182,0.29686319828,-0.458511352539,0.715146958828,0.436124294996
-0.561829864979,-0.440183877945,1.0371543169,0.297217786312,-0.45960482955,0.714161038399,0.436347305775
-0.561264336109,-0.44024977088,1.03701686859,0.297273784876,-0.460744231939,0.713189661503,0.436696201563
-0.560607910156,-0.440378755331,1.03692829609,0.297947853804,-0.461659371853,0.711977541447,0.437247753143
-0.560069441795,-0.440523326397,1.03681707382,0.29814478755,-0.463074058294,0.710600316525,0.43785789609
-0.559724032879,-0.440725177526,1.03665113449,0.298042267561,-0.464482575655,0.709382653236,0.438409596682
-0.559423923492,-0.440845757723,1.0364689827,0.298182696104,-0.464608699083,0.708987832069,0.438819110394
-0.559244990349,-0.441034972668,1.03631281853,0.297724038363,-0.4673602283,0.706934511662,0.439520716667
-0.559050440788,-0.441299647093,1.03615880013,0.29773530364,-0.468771845102,0.705816566944,0.439806640148
-0.559048652649,-0.441664010286,1.03606879711,0.297883361578,-0.470092356205,0.705068469048,0.439496457577
-0.559182882309,-0.442072868347,1.03588557243,0.297808408737,-0.471528410912,0.704492092133,0.438933044672
-0.559335052967,-0.442383974791,1.03575015068,0.297898679972,-0.472472727299,0.704219460487,0.438293159008
-0.55960547924,-0.442681372166,1.03564310074,0.297956287861,-0.473480969667,0.703957796097,0.4375859797
-0.559893369675,-0.443091988564,1.03522706032,0.298334747553,-0.473755478859,0.704261183739,0.436541318893
-0.560103654861,-0.443612635136,1.03524804115,0.298796325922,-0.474846273661,0.703728556633,0.435898929834
-0.560554563999,-0.443894863129,1.03523945808,0.29868888855,-0.475780546665,0.703584492207,0.435185909271
-0.560995638371,-0.444282233715,1.0351215601,0.298655122519,-0.476604223251,0.703698217869,0.434122592211
-0.561465859413,-0.444770693779,1.0351588726,0.298831760883,-0.477570921183,0.703798472881,0.432773977518
-0.561465859413,-0.444770693779,1.0351588726,0.298831760883,-0.477570921183,0.703798472881,0.432773977518
-0.562269687653,-0.445610404015,1.03517174721,0.299250155687,-0.479341417551,0.704248666763,0.429784804583
-0.562693178654,-0.446032881737,1.03514277935,0.299241364002,-0.480309128761,0.704600930214,0.428130149841
-0.563125550747,-0.446453541517,1.03512501717,0.299406468868,-0.481282144785,0.705096423626,0.426101237535
-0.563570976257,-0.446866184473,1.03511238098,0.299060821533,-0.482847720385,0.705356299877,0.424138069153
-0.564028501511,-0.447156786919,1.03516769409,0.298542439938,-0.484217464924,0.705833673477,0.422142922878
-0.564651846886,-0.447351306677,1.03517401218,0.297526329756,-0.485710203648,0.706494688988,0.420034408569
-0.565154731274,-0.447619199753,1.03528642654,0.296797662973,-0.486916691065,0.7072737813,0.417836457491
-0.565951347351,-0.447696775198,1.03543043137,0.295438915491,-0.48824685812,0.708382070065,0.415362238884
-0.566799283028,-0.447882503271,1.03559505939,0.294402629137,-0.489355802536,0.709981679916,0.412048488855
-0.567301213741,-0.447962105274,1.03569626808,0.293021380901,-0.489759892225,0.711863338947,0.409297525883
-0.567899048328,-0.448037981987,1.03581047058,0.291303247213,-0.492560952902,0.711990356445,0.406934857368
-0.568385899067,-0.448084503412,1.03605949879,0.289141923189,-0.494500309229,0.712898254395,0.404527664185
-0.568385899067,-0.448084503412,1.03605949879,0.289141923189,-0.494500309229,0.712898254395,0.404527664185
-0.569446444511,-0.448174595833,1.03663098812,0.28630939126,-0.496862202883,0.71592259407,0.39825835824
-0.569446444511,-0.448174595833,1.03663098812,0.28630939126,-0.496862202883,0.71592259407,0.39825835824
-0.570394992828,-0.448322176933,1.03742945194,0.283451408148,-0.499685525894,0.718494474888,0.392091214657
-0.570785284042,-0.448326319456,1.03777372837,0.281849324703,-0.501477479935,0.719640314579,0.388843417168
-0.571225523949,-0.448402702808,1.03815770149,0.280597954988,-0.503318607807,0.720577180386,0.385621368885
-0.571831822395,-0.448314070702,1.03853964806,0.27841719985,-0.504793703556,0.722056925297,0.382493406534
-0.572540462017,-0.448368191719,1.03892743587,0.27687138319,-0.506577849388,0.72324860096,0.378989130259
-0.573048174381,-0.448193132877,1.03945231438,0.275336802006,-0.508438944817,0.724319040775,0.375554978848
-0.573627412319,-0.448101937771,1.03974461555,0.273435026407,-0.510325372219,0.725568056107,0.3719573915
-0.574284493923,-0.448064148426,1.04022943974,0.270788699389,-0.513012290001,0.726198673248,0.368954479694
-0.574753046036,-0.447856545448,1.04077100754,0.269559383392,-0.51459980011,0.727425992489,0.365207195282
-0.575419604778,-0.447585046291,1.04111111164,0.267714589834,-0.516144633293,0.729026973248,0.361169487238
-0.576316773891,-0.447338342667,1.04134583473,0.264438420534,-0.518819570541,0.73013818264,0.357486784458
-0.576995491982,-0.447031527758,1.04180705547,0.262491345406,-0.520274162292,0.731751978397,0.353485643864
-0.577774226665,-0.446761667728,1.04231655598,0.259980738163,-0.52290636301,0.732780575752,0.349301844835
-0.578739464283,-0.446451246738,1.0428456068,0.257085233927,-0.52567332983,0.733759880066,0.345211833715
-0.579571008682,-0.446113705635,1.04319834709,0.254432201385,-0.528002560139,0.735183000565,0.3405636549
-0.580465137959,-0.445581018925,1.04358029366,0.250713706017,-0.53073066473,0.73653626442,0.336127996445
-0.581414878368,-0.445096045732,1.04399812222,0.24739100039,-0.533477246761,0.737681090832,0.331702321768
-0.582400798798,-0.444645881653,1.04436445236,0.243228554726,-0.536886394024,0.738942086697,0.326431721449
-0.583434760571,-0.444293916225,1.0446896553,0.240012466908,-0.538023412228,0.7417922616,0.320420414209
-0.584278464317,-0.443934381008,1.04510390759,0.235786542296,-0.542578816414,0.74206840992,0.31519395113
-0.584278464317,-0.443934381008,1.04510390759,0.235786542296,-0.542578816414,0.74206840992,0.31519395113
-0.58590978384,-0.443093180656,1.04595804214,0.2285233289,-0.548487126827,0.74473130703,0.303832709789
-0.58590978384,-0.443093180656,1.04595804214,0.2285233289,-0.548487126827,0.74473130703,0.303832709789
-0.587420046329,-0.442271471024,1.0468454361,0.22121232748,-0.554255545139,0.747834444046,0.29087716341
