x,y,z,q0,q1,q2,q3
0.667715132236,-0.106620118022,1.36316347122,-0.105974815786,0.0401571840048,0.624889194965,-0.772444307804
0.667533874512,-0.106541395187,1.36310446262,-0.105757348239,0.0402153916657,0.624909996986,-0.772454321384
0.66744351387,-0.106354638934,1.36310207844,-0.105918131769,0.0406984090805,0.624786138535,-0.772507309914
0.667334020138,-0.10616953671,1.3630875349,-0.105197846889,0.0413988381624,0.624746620655,-0.772600293159
0.667212843895,-0.106042772532,1.36305177212,-0.105003006756,0.0417925491929,0.624716818333,-0.772629797459
0.667205691338,-0.105782419443,1.36310505867,-0.105614505708,0.0418440811336,0.624329864979,-0.772856354713
0.667169332504,-0.105682127178,1.36314594746,-0.105419948697,0.0416026711464,0.624444842339,-0.772803068161
0.667054891586,-0.10554523021,1.3631746769,-0.105266653001,0.041962787509,0.624585330486,-0.77269089222
0.667054891586,-0.10554523021,1.3631746769,-0.105266653001,0.041962787509,0.624585330486,-0.77269089222
0.666570723057,-0.105267353356,1.3631478548,-0.105091169477,0.0426511876285,0.624766767025,-0.772530317307
0.666397988796,-0.105107858777,1.36306965351,-0.103594772518,0.0426158718765,0.625563979149,-0.772089183331
0.666312038898,-0.104803368449,1.36318874359,-0.103696405888,0.0426179468632,0.625128805637,-0.772427856922
0.666126728058,-0.104735545814,1.3631978035,-0.103994131088,0.0431766994298,0.625740647316,-0.771861255169
0.666015625,-0.104570314288,1.36324119568,-0.104185834527,0.0423289835453,0.625461697578,-0.772108316422
0.666099905968,-0.104522138834,1.36318969727,-0.103512808681,0.0443395636976,0.626896739006,-0.770921349525
0.665929555893,-0.104289367795,1.36320018768,-0.104814827442,0.0427995510399,0.625998139381,-0.771562337875
0.665902256966,-0.104014083743,1.36328625679,-0.104649923742,0.0426702834666,0.626491963863,-0.771191000938
0.665582597256,-0.104027919471,1.36322045326,-0.104288198054,0.0426782481372,0.626812875271,-0.770978748798
0.665601968765,-0.103835768998,1.36329901218,-0.103444069624,0.0432769134641,0.628206908703,-0.769923746586
0.665248572826,-0.103816457093,1.36330127716,-0.102943226695,0.042848803103,0.628891944885,-0.769455373287
0.665248572826,-0.103816457093,1.36330127716,-0.102943226695,0.042848803103,0.628891944885,-0.769455373287
0.664811551571,-0.10348700732,1.36330962181,-0.10162332654,0.0411958731711,0.629736721516,-0.769030094147
