x,y,z,q0,q1,q2,q3
-0.563334703445,-0.0524935349822,1.31298947334,0.296572983265,-0.457618534565,-0.497358888388,-0.674732387066
-0.564150333405,-0.0524870306253,1.3134354353,0.297935366631,-0.45639026165,-0.496900320053,-0.675301730633
-0.563043653965,-0.0528288930655,1.31302428246,0.295791208744,-0.457418829203,-0.497992515564,-0.674743711948
-0.561976015568,-0.053256586194,1.31304633617,0.293898165226,-0.458507120609,-0.499075382948,-0.674031734467
-0.561976015568,-0.053256586194,1.31304633617,0.293898165226,-0.458507120609,-0.499075382948,-0.674031734467
-0.561751425266,-0.0535721108317,1.31319487095,0.293575853109,-0.458141416311,-0.499766767025,-0.67390859127
-0.561603963375,-0.0537454634905,1.31330287457,0.293299674988,-0.458043724298,-0.500087082386,-0.673857688904
-0.561603963375,-0.0537454634905,1.31330287457,0.293299674988,-0.458043724298,-0.500087082386,-0.673857688904
-0.561548352242,-0.0539587214589,1.3133854866,0.293176054955,-0.457427978516,-0.50065767765,-0.67390614748
-0.561482489109,-0.0540711134672,1.3134355545,0.293082177639,-0.457257986069,-0.500938236713,-0.673853695393
-0.561401486397,-0.0543018579483,1.31346523762,0.293217748404,-0.456745028496,-0.501532316208,-0.673700690269
-0.56133043766,-0.0544647499919,1.31347572803,0.293004870415,-0.456533282995,-0.501830875874,-0.673714637756
-0.561238408089,-0.0545729994774,1.31353473663,0.293898969889,-0.457137584686,-0.502992987633,-0.672046482563
-0.563079118729,-0.0543298572302,1.31421995163,0.296167820692,-0.453963458538,-0.501019835472,-0.674670815468
-0.563066422939,-0.0543281137943,1.31408679485,0.29730913043,-0.454386711121,-0.501994431019,-0.673157989979
-0.56292283535,-0.0544130206108,1.31410861015,0.297097891569,-0.454394757748,-0.502172827721,-0.673112571239
-0.562841832638,-0.0544856265187,1.3141566515,0.297084003687,-0.454259991646,-0.502617299557,-0.672878086567
-0.56072640419,-0.0548980757594,1.31376338005,0.293621182442,-0.456752210855,-0.504275858402,-0.671468436718
-0.561553120613,-0.0547358766198,1.31372153759,0.295055836439,-0.455462068319,-0.503746688366,-0.672112882137
-0.561553120613,-0.0547358766198,1.31372153759,0.295055836439,-0.455462068319,-0.503746688366,-0.672112882137
-0.560484170914,-0.0551142543554,1.31379139423,0.293559372425,-0.456517219543,-0.50470584631,-0.6713321805
-0.561328172684,-0.0548859089613,1.31372690201,0.29530787468,-0.455274254084,-0.504043996334,-0.671906590462
-0.56172734499,-0.0548130050302,1.31370484829,0.296140789986,-0.454593807459,-0.503896176815,-0.672111332417
-0.561648190022,-0.0548597946763,1.31369256973,0.296192377806,-0.454547792673,-0.503933370113,-0.672091960907
-0.561573386192,-0.0548878237605,1.31367731094,0.296206980944,-0.454590648413,-0.503939092159,-0.672052145004
-0.561503529549,-0.0548918172717,1.31369137764,0.296294093132,-0.454712480307,-0.503898799419,-0.671961545944
-0.56136059761,-0.0548935905099,1.31363224983,0.296278208494,-0.454840600491,-0.504024505615,-0.671787500381
-0.56136059761,-0.0548935905099,1.31363224983,0.296278208494,-0.454840600491,-0.504024505615,-0.671787500381
-0.561157763004,-0.0550158172846,1.31356310844,0.296855151653,-0.454506158829,-0.50452786684,-0.671381115913
-0.561097562313,-0.0550731644034,1.31356668472,0.296678721905,-0.454776406288,-0.504250109196,-0.671484827995
-0.561097562313,-0.0550731644034,1.31356668472,0.296678721905,-0.454776406288,-0.504250109196,-0.671484827995
-0.560882568359,-0.0550814270973,1.31353080273,0.296919554472,-0.454940646887,-0.504367530346,-0.671178936958
-0.560771882534,-0.0550837367773,1.31351900101,0.297057628632,-0.455077409744,-0.504392266273,-0.671006441116
-0.560980677605,-0.0552074611187,1.31422507763,0.298106491566,-0.454838484526,-0.504296779633,-0.670775055885
-0.560830891132,-0.0551687851548,1.31419575214,0.298204153776,-0.455052763224,-0.504252135754,-0.6706199646
-0.56073564291,-0.055076777935,1.31397104263,0.298298418522,-0.455053627491,-0.504372298717,-0.670486986637
-0.56073564291,-0.055076777935,1.31397104263,0.298298418522,-0.455053627491,-0.504372298717,-0.670486986637
-0.560451030731,-0.0550109818578,1.31393361092,0.297444194555,-0.454648792744,-0.503409981728,-0.671862900257
-0.560311198235,-0.054987847805,1.31390404701,0.297667443752,-0.454782217741,-0.503453493118,-0.671641111374
-0.560111880302,-0.0550877973437,1.31408810616,0.297551482916,-0.455199927092,-0.50340795517,-0.671443760395
-0.559979915619,-0.0550576448441,1.31408047676,0.297720968723,-0.455384612083,-0.503289878368,-0.671331763268
-0.559841454029,-0.0550092533231,1.3140630722,0.297879010439,-0.45560619235,-0.503219246864,-0.671164274216
-0.559693276882,-0.0549028143287,1.3140617609,0.297879517078,-0.456132829189,-0.502906501293,-0.671040773392
-0.559594213963,-0.0547786653042,1.31384682655,0.298242986202,-0.45606341958,-0.502979755402,-0.67087161541
-0.559594213963,-0.0547786653042,1.31384682655,0.298242986202,-0.45606341958,-0.502979755402,-0.67087161541
-0.559224069118,-0.05464104563,1.31380176544,0.298591792583,-0.456570237875,-0.502969205379,-0.670379400253
-0.558941781521,-0.0546186864376,1.31398487091,0.298614531755,-0.457132160664,-0.502922713757,-0.670021295547
-0.558876395226,-0.0544858202338,1.31369495392,0.29949426651,-0.456702917814,-0.503168880939,-0.669736325741
-0.558746099472,-0.0543984398246,1.31370842457,0.299746334553,-0.456907898188,-0.503112077713,-0.669526338577
-0.55853509903,-0.0543711259961,1.31391525269,0.299961209297,-0.457342594862,-0.502971112728,-0.669239163399
-0.558402895927,-0.0542941838503,1.31390881538,0.30016463995,-0.457566082478,-0.502779841423,-0.6691390872
-0.558402895927,-0.0542941838503,1.31390881538,0.30016463995,-0.457566082478,-0.502779841423,-0.6691390872
-0.557255983353,-0.0542441681027,1.31329739094,0.299239426851,-0.458747655153,-0.503357648849,-0.66830933094
-0.5571616292,-0.0541412457824,1.31330907345,0.299296855927,-0.459187060595,-0.502875685692,-0.668344736099
-0.557934939861,-0.0539930164814,1.31393229961,0.301076382399,-0.458472400904,-0.501915514469,-0.668757855892
-0.557295680046,-0.0538446158171,1.31327569485,0.300765991211,-0.458823770285,-0.502449452877,-0.668255209923
-0.557295680046,-0.0538446158171,1.31327569485,0.300765991211,-0.458823770285,-0.502449452877,-0.668255209923
-0.556996166706,-0.0535368472338,1.3132840395,0.300659239292,-0.459835082293,-0.501542687416,-0.66828930378
-0.555358111858,-0.0539002940059,1.31329631805,0.298742443323,-0.46156540513,-0.502826333046,-0.666990339756
-0.556693375111,-0.0531752705574,1.31315326691,0.300857365131,-0.460600376129,-0.500876843929,-0.66817265749
-0.556547641754,-0.0530388280749,1.31313383579,0.300939559937,-0.460726320744,-0.50083142519,-0.668082773685
-0.556426227093,-0.0528854802251,1.31314241886,0.301252156496,-0.460997641087,-0.500586271286,-0.66793847084
-0.556264400482,-0.0526550039649,1.31314516068,0.301505833864,-0.461188614368,-0.500502049923,-0.667755365372
-0.55569601059,-0.0526024699211,1.31317222118,0.300995826721,-0.462015777826,-0.5006711483,-0.66728669405
-0.554574728012,-0.0527622252703,1.31317389011,0.299646615982,-0.463280528784,-0.501467585564,-0.666418194771
-0.554448783398,-0.0525664240122,1.31314218044,0.299830108881,-0.46344691515,-0.501328885555,-0.666324436665
-0.555270075798,-0.0520739108324,1.31313240528,0.304362505674,-0.462952941656,-0.509089410305,-0.658685028553
-0.555769622326,-0.0515864789486,1.31293225288,0.305167585611,-0.462719291449,-0.508182108402,-0.659177184105
-0.556102454662,-0.051470451057,1.31341958046,0.303971290588,-0.461349844933,-0.499711245298,-0.667118132114
-0.55590313673,-0.0512466356158,1.31336784363,0.305335730314,-0.462622314692,-0.500576734543,-0.664961338043
-0.555705428123,-0.0510612502694,1.31331694126,0.30681592226,-0.462427228689,-0.508168041706,-0.658627688885
-0.555570960045,-0.0509142130613,1.31330347061,0.305479049683,-0.462754398584,-0.500704824924,-0.664707124233
-0.555436372757,-0.0507242307067,1.31329858303,0.305587679148,-0.462930589914,-0.500543534756,-0.664656043053
-0.555279195309,-0.0505230352283,1.31326723099,0.304656207561,-0.462194561958,-0.499670833349,-0.666250765324
-0.554550468922,-0.0502873063087,1.31269884109,0.304904490709,-0.463848352432,-0.500722706318,-0.664194762707
-0.554408192635,-0.0501251965761,1.31267750263,0.303618609905,-0.46281966567,-0.499808073044,-0.666187405586
-0.554289937019,-0.0499752610922,1.31266987324,0.303680807352,-0.462942570448,-0.49969676137,-0.666157245636
-0.553782999516,-0.0498991161585,1.31275641918,0.303578734398,-0.463398724794,-0.49993366003,-0.66570854187
-0.553619027138,-0.0497665330768,1.31270039082,0.303695529699,-0.463501006365,-0.499934107065,-0.665583848953
-0.553474009037,-0.0496200099587,1.31264996529,0.303718149662,-0.463718891144,-0.499706029892,-0.665592849255
-0.553311109543,-0.0494238883257,1.31259393692,0.303858190775,-0.463903486729,-0.499578088522,-0.665496528149
-0.553163290024,-0.0491779521108,1.31258141994,0.304342061281,-0.464080780745,-0.499322265387,-0.665343761444
-0.553163290024,-0.0491779521108,1.31258141994,0.304342061281,-0.464080780745,-0.499322265387,-0.665343761444
-0.55192899704,-0.0490807816386,1.31234455109,0.302830219269,-0.46579053998,-0.499526619911,-0.66468501091
-0.551853299141,-0.0489876270294,1.31225824356,0.302845776081,-0.465921163559,-0.499243348837,-0.664799392223
-0.55175447464,-0.0488398969173,1.3121483326,0.302904814482,-0.466072291136,-0.498972028494,-0.664870262146
-0.551706373692,-0.0486987605691,1.31208741665,0.302806198597,-0.466391026974,-0.498514741659,-0.665034532547
-0.551616430283,-0.0485405921936,1.31200242043,0.30289542675,-0.466571390629,-0.498221307993,-0.665087282658
-0.551570355892,-0.0483770295978,1.31197535992,0.303202480078,-0.466649770737,-0.49803045392,-0.665035307407
-0.551472246647,-0.0482701435685,1.31192004681,0.303314298391,-0.466779857874,-0.497849047184,-0.665028870106
-0.551367521286,-0.0481924116611,1.31183564663,0.303203612566,-0.466964364052,-0.497589886189,-0.665143728256
-0.551238954067,-0.0480892881751,1.31178176403,0.303260952234,-0.467152714729,-0.497369468212,-0.665150165558
-0.551066696644,-0.0479113683105,1.31170034409,0.30365049839,-0.467258125544,-0.497329354286,-0.664928436279
-0.550930738449,-0.0477620139718,1.31161081791,0.302655845881,-0.468237549067,-0.49636271596,-0.665415048599
-0.550673782825,-0.0476989448071,1.31144690514,0.303742349148,-0.469223350286,-0.497261017561,-0.663552284241
-0.550486266613,-0.047597758472,1.31139314175,0.302712589502,-0.46865683794,-0.496233522892,-0.665190398693
-0.550329387188,-0.0475475415587,1.31129670143,0.302250057459,-0.469102859497,-0.495626360178,-0.665538907051
-0.550102651119,-0.0474734678864,1.31122148037,0.302065581083,-0.469515174627,-0.495122849941,-0.665706694126
-0.549915015697,-0.0474030598998,1.3111550808,0.301673203707,-0.469659656286,-0.494367748499,-0.666343510151
-0.549915015697,-0.0474030598998,1.3111550808,0.301673203707,-0.469659656286,-0.494367748499,-0.666343510151
-0.549466788769,-0.0473499372602,1.31102359295,0.301410704851,-0.470166653395,-0.493407398462,-0.666816532612
-0.54921579361,-0.047308281064,1.31096851826,0.301105111837,-0.470605194569,-0.492777049541,-0.667111098766
-0.54897403717,-0.0472685620189,1.31091606617,0.300787806511,-0.471116185188,-0.491990417242,-0.667474210262
-0.548735439777,-0.0471164360642,1.31086456776,0.300504505634,-0.471812695265,-0.490917414427,-0.667899727821
-0.548521220684,-0.0473574995995,1.31079125404,0.299936801195,-0.472043156624,-0.490497112274,-0.668300747871
-0.548201322556,-0.0474144890904,1.31083762646,0.298963367939,-0.473077356815,-0.489355534315,-0.668842315674
-0.547933638096,-0.0473909825087,1.31086504459,0.298616975546,-0.47367888689,-0.488543331623,-0.669164896011
-0.547723770142,-0.0474284291267,1.31080257893,0.298160940409,-0.474128872156,-0.487813800573,-0.669581711292
-0.547493338585,-0.0474755689502,1.31078612804,0.297670096159,-0.474580168724,-0.487088233232,-0.670008420944
-0.547302961349,-0.0474702566862,1.31081306934,0.297772616148,-0.474761664867,-0.486654222012,-0.670149743557
-0.547134578228,-0.0475444495678,1.31078314781,0.297425717115,-0.475025445223,-0.486015826464,-0.670579969883
-0.546972095966,-0.0474869534373,1.31080758572,0.29725176096,-0.475482970476,-0.485265851021,-0.670875966549
-0.548403799534,-0.047105178237,1.31106925011,0.299795150757,-0.473764896393,-0.483534455299,-0.672208547592
-0.548321723938,-0.0471818596125,1.31105291843,0.299597740173,-0.473834514618,-0.482951104641,-0.672666609287
-0.547627806664,-0.0474494546652,1.31071746349,0.298666119576,-0.47422477603,-0.48335698247,-0.672514438629
-0.547552525997,-0.0474297255278,1.31070780754,0.298585355282,-0.47437480092,-0.482812553644,-0.672835350037
-0.548147261143,-0.0473215132952,1.31105494499,0.299734443426,-0.473828464746,-0.481795698404,-0.673438191414
-0.548147261143,-0.0473215132952,1.31105494499,0.299734443426,-0.473828464746,-0.481795698404,-0.673438191414
-0.547522187233,-0.0475853383541,1.31065356731,0.298314422369,-0.474365323782,-0.481676161289,-0.673775970936
-0.547534763813,-0.0476032570004,1.3106328249,0.298172861338,-0.47433590889,-0.481326133013,-0.674109399319
-0.547521054745,-0.0476322770119,1.31061470509,0.298008263111,-0.474308639765,-0.480969816446,-0.674455702305
-0.547521054745,-0.0476322770119,1.31061470509,0.298008263111,-0.474308639765,-0.480969816446,-0.674455702305
-0.547538042068,-0.0475715324283,1.31056571007,0.297861516476,-0.474264204502,-0.480390071869,-0.674964725971
-0.547562479973,-0.047518722713,1.3105880022,0.297741293907,-0.474307894707,-0.480004549026,-0.675261318684
-0.547617971897,-0.0475531071424,1.31058859825,0.297340124846,-0.47405308485,-0.4791880548,-0.676196277142
-0.547707974911,-0.0476159229875,1.31062352657,0.297203481197,-0.473920822144,-0.478872150183,-0.676572799683
-0.548640310764,-0.0475272461772,1.31127750874,0.298548609018,-0.473009824753,-0.47780045867,-0.677375257015
-0.548453629017,-0.0475930124521,1.31103086472,0.297724485397,-0.47298592329,-0.477364659309,-0.678061485291
-0.548575043678,-0.0476425662637,1.31107115746,0.297594875097,-0.472766041756,-0.477053999901,-0.678490281105
-0.548721969128,-0.0476895272732,1.3111243248,0.297480762005,-0.472489356995,-0.47694849968,-0.678807377815
-0.54890203476,-0.0477638840675,1.31118750572,0.297433912754,-0.47220480442,-0.476667314768,-0.679223120213
-0.549062848091,-0.0477711260319,1.3112334013,0.297449439764,-0.471958369017,-0.476377129555,-0.679591119289
-0.549062848091,-0.0477711260319,1.3112334013,0.297449439764,-0.471958369017,-0.476377129555,-0.679591119289
-0.549802780151,-0.0478849187493,1.31167066097,0.297698169947,-0.470999509096,-0.475166678429,-0.680993318558
-0.549981951714,-0.0479459837079,1.31168973446,0.29768371582,-0.470725029707,-0.475036710501,-0.681280195713
-0.548182725906,-0.0484377592802,1.31113636494,0.294519871473,-0.472589075565,-0.476748257875,-0.680168151855
-0.548381388187,-0.0484949573874,1.31113505363,0.294467777014,-0.472261220217,-0.476652652025,-0.68048542738
-0.548684835434,-0.0486965253949,1.31115317345,0.294114857912,-0.47189873457,-0.476517140865,-0.680984199047
-0.54891872406,-0.0487603768706,1.31118404865,0.294094562531,-0.471561580896,-0.476480782032,-0.681251764297
-0.549187779427,-0.0488347634673,1.31124210358,0.294292509556,-0.471160918474,-0.476467609406,-0.681452810764
-0.549187779427,-0.0488347634673,1.31124210358,0.294292509556,-0.471160918474,-0.476467609406,-0.681452810764
-0.549825131893,-0.0488907620311,1.31135392189,0.29357740283,-0.471518844366,-0.47571772337,-0.682037353516
-0.550086796284,-0.048949174583,1.31141626835,0.293365389109,-0.471349835396,-0.475537240505,-0.682371258736
-0.550372183323,-0.0490608513355,1.31163537502,0.293694496155,-0.470904141665,-0.475730240345,-0.682402908802
-0.550639331341,-0.0491279810667,1.31169605255,0.294126421213,-0.470293968916,-0.475952029228,-0.68248295784
-0.551035881042,-0.0492208003998,1.31172406673,0.294358432293,-0.469601422548,-0.476213663816,-0.682677209377
-0.551264047623,-0.0491747483611,1.31181395054,0.294378072023,-0.469521075487,-0.476388722658,-0.682601928711
-0.551545858383,-0.0492590814829,1.3119225502,0.294669985771,-0.468912571669,-0.477005779743,-0.682463288307
-0.551832020283,-0.0493718907237,1.31199455261,0.294487982988,-0.468653023243,-0.47711712122,-0.68264234066
-0.552112519741,-0.0494772493839,1.31208717823,0.294652312994,-0.468240350485,-0.477446675301,-0.682624161243
-0.552424907684,-0.0496228933334,1.31222200394,0.294801414013,-0.46749162674,-0.477405875921,-0.683101296425
-0.552674770355,-0.0496894717216,1.31236982346,0.294680595398,-0.467354506254,-0.477734714746,-0.68301731348
-0.553024232388,-0.0497747510672,1.31250584126,0.295087367296,-0.466857165098,-0.478188753128,-0.682864248753
-0.553306043148,-0.049876280129,1.31258654594,0.295342415571,-0.466358393431,-0.478702604771,-0.682734668255
-0.553528606892,-0.0500312373042,1.31262922287,0.295474410057,-0.465778529644,-0.479534983635,-0.682489216328
-0.553725481033,-0.0501043274999,1.31268131733,0.296040743589,-0.465196073055,-0.480380803347,-0.682046055794
-0.5539970994,-0.050433665514,1.31272387505,0.29588380456,-0.464670777321,-0.481145977974,-0.681932926178
-0.554299175739,-0.0506445840001,1.31269752979,0.295733630657,-0.464313626289,-0.481675684452,-0.681867361069
-0.554438829422,-0.0511124506593,1.31276643276,0.297235101461,-0.462646067142,-0.483781844378,-0.680856227875
-0.554742753506,-0.0511883720756,1.31283450127,0.297338873148,-0.462515413761,-0.484107345343,-0.68066817522
-0.555055201054,-0.051495231688,1.3128683567,0.298062235117,-0.462185114622,-0.485463708639,-0.679609417915
-0.555326104164,-0.0516073107719,1.31294119358,0.298672169447,-0.461665898561,-0.486170440912,-0.679189145565
-0.555326104164,-0.0516073107719,1.31294119358,0.298672169447,-0.461665898561,-0.486170440912,-0.679189145565
-0.556064128876,-0.0519859939814,1.31299328804,0.298983573914,-0.460712403059,-0.486986666918,-0.679114878178
-0.556174457073,-0.0522260218859,1.3130967617,0.299176841974,-0.460507512093,-0.487489640713,-0.678807795048
-0.556509435177,-0.0523959547281,1.31314957142,0.299732208252,-0.459858745337,-0.488201797009,-0.678490519524
-0.556766808033,-0.0526089817286,1.31317317486,0.300211519003,-0.459286153316,-0.489377498627,-0.677819311619
-0.557966768742,-0.0525717511773,1.31313860416,0.301962137222,-0.457627266645,-0.489497840405,-0.67807674408
-0.558317422867,-0.0528307035565,1.31322813034,0.302993714809,-0.456813752651,-0.490501523018,-0.677439391613
-0.559580802917,-0.0529430136085,1.31368708611,0.30488166213,-0.455181270838,-0.490646094084,-0.677586615086
-0.559881210327,-0.0532325878739,1.31377136707,0.305525034666,-0.454806983471,-0.49161952734,-0.676842153072
-0.560140192509,-0.0535912513733,1.31400346756,0.305947929621,-0.454288780689,-0.492505222559,-0.676355183125
-0.560438096523,-0.0537816137075,1.3140566349,0.306370794773,-0.453832060099,-0.493060171604,-0.676065921783
-0.560399532318,-0.0538253560662,1.31350302696,0.306488782167,-0.453397274017,-0.494178235531,-0.67548763752
-0.560744225979,-0.0540387108922,1.31346130371,0.306629627943,-0.452755361795,-0.494950413704,-0.675288975239
-0.560988128185,-0.0544149130583,1.313549757,0.306832224131,-0.452175140381,-0.495854884386,-0.674922049046
-0.561298131943,-0.0546263083816,1.31365323067,0.307237952948,-0.451770961285,-0.496559381485,-0.67449003458
-0.561874330044,-0.0548544153571,1.31397235394,0.308063656092,-0.451245546341,-0.496940433979,-0.674184441566
-0.562053978443,-0.0551325231791,1.3139462471,0.307802259922,-0.451090276241,-0.497790127993,-0.673780620098
-0.562139868736,-0.0553752481937,1.31400108337,0.309487044811,-0.451855570078,-0.499586999416,-0.67116111517
-0.560732781887,-0.0559698194265,1.31393003464,0.306865274906,-0.453749924898,-0.501522541046,-0.66964173317
-0.560838580132,-0.0562497526407,1.31390368938,0.306723505259,-0.453503668308,-0.502460539341,-0.669170081615
-0.560991764069,-0.0564207211137,1.3139039278,0.306815296412,-0.453368842602,-0.503222823143,-0.668646275997
-0.560991764069,-0.0564207211137,1.3139039278,0.306815296412,-0.453368842602,-0.503222823143,-0.668646275997
-0.562949955463,-0.0564146116376,1.31413459778,0.309781730175,-0.450733602047,-0.503486692905,-0.668861448765
-0.563333630562,-0.0567422285676,1.31456887722,0.310139387846,-0.450281053782,-0.504071891308,-0.668559849262
-0.56351941824,-0.0568797290325,1.31470584869,0.310572236776,-0.450123280287,-0.504616141319,-0.668054163456
-0.563218057156,-0.0569865033031,1.31404352188,0.308698475361,-0.449099600315,-0.505425989628,-0.668998837471
-0.563494265079,-0.0571247115731,1.31413221359,0.309006124735,-0.448781192303,-0.506095647812,-0.668563961983
-0.563789188862,-0.0572261735797,1.31414270401,0.30952000618,-0.448444366455,-0.506598353386,-0.668171465397
-0.563947737217,-0.0572168901563,1.31418716908,0.310332477093,-0.448520541191,-0.507657468319,-0.666938722134
-0.564744770527,-0.0572478398681,1.31467616558,0.31286919117,-0.448753625154,-0.508723080158,-0.664781093597
-0.564905643463,-0.0572260543704,1.31469416618,0.313284635544,-0.448551267385,-0.509327113628,-0.664259314537
-0.564560651779,-0.0572151318192,1.31423079967,0.312744289637,-0.448793649673,-0.510401546955,-0.663525104523
-0.563401222229,-0.0574144646525,1.31429576874,0.31103387475,-0.450467526913,-0.511637032032,-0.662242114544
-0.563591957092,-0.0573494359851,1.31424844265,0.311496317387,-0.450200200081,-0.51199311018,-0.661931276321
-0.563591957092,-0.0573494359851,1.31424844265,0.311496317387,-0.450200200081,-0.51199311018,-0.661931276321
-0.5643273592,-0.0569645315409,1.31406831741,0.312593579292,-0.449695587158,-0.511966943741,-0.66177713871
-0.5643273592,-0.0569645315409,1.31406831741,0.312593579292,-0.449695587158,-0.511966943741,-0.66177713871
-0.565473437309,-0.0562775582075,1.31387019157,0.315196365118,-0.448473900557,-0.511708974838,-0.661571323872
-0.565619468689,-0.0560868307948,1.31378424168,0.315562367439,-0.44845443964,-0.511679053307,-0.661432921886
-0.564781248569,-0.0559514313936,1.31366586685,0.314969778061,-0.449539363384,-0.512579500675,-0.660280883312
-0.565291762352,-0.0554343536496,1.31344854832,0.314593464136,-0.448401540518,-0.510985434055,-0.662465929985
-0.566965699196,-0.054896466434,1.31399893761,0.319997876883,-0.447357237339,-0.511421144009,-0.660243451595
-0.567189574242,-0.0544930770993,1.31355881691,0.320320785046,-0.447347283363,-0.51096445322,-0.660447120667
-0.565542459488,-0.0544057488441,1.31296515465,0.317781567574,-0.449646085501,-0.51225477457,-0.659111738205
-0.565672338009,-0.053880289197,1.31280374527,0.318858087063,-0.44975271821,-0.511930942535,-0.658770680428
-0.567757964134,-0.0531568005681,1.31310474873,0.322716146708,-0.447448700666,-0.509948909283,-0.659996986389
-0.568006634712,-0.0527969747782,1.31320333481,0.32230079174,-0.448341339827,-0.508920133114,-0.660388231277
