x,y,z,q0,q1,q2,q3
0.627715349197,-0.124093800783,1.48226463795,-0.0946554690599,0.102337367833,0.619717001915,-0.772345900536
0.62755548954,-0.123964369297,1.48222017288,-0.094406016171,0.102967374027,0.619660913944,-0.772337734699
0.627352654934,-0.123739525676,1.48218560219,-0.0942145362496,0.103259570897,0.619710981846,-0.772282063961
0.627220869064,-0.123313710093,1.48219847679,-0.0952648743987,0.102753765881,0.619315505028,-0.772537767887
0.627055466175,-0.123090825975,1.48216152191,-0.0952287316322,0.102912858129,0.619514763355,-0.772361338139
0.626956224442,-0.122962847352,1.48216474056,-0.0944344848394,0.103932633996,0.619884133339,-0.772025823593
0.626991987228,-0.12285669148,1.48223078251,-0.0945314541459,0.105021059513,0.62026309967,-0.771562159061
0.626828849316,-0.122624307871,1.48225688934,-0.0946405380964,0.105045966804,0.620622932911,-0.771255910397
0.626828849316,-0.122624307871,1.48225688934,-0.0946405380964,0.105045966804,0.620622932911,-0.771255910397
0.626236140728,-0.122191764414,1.48221540451,-0.0938890948892,0.104619204998,0.621355772018,-0.770815491676
0.626276195049,-0.121704697609,1.4822551012,-0.0954813808203,0.104043476284,0.621837794781,-0.77030903101
0.626185774803,-0.12145011127,1.48236572742,-0.0953357890248,0.104006536305,0.621493816376,-0.770609617233
0.625833630562,-0.12130394578,1.4823294878,-0.0946009680629,0.1036856547,0.623083353043,-0.769459068775
0.625861048698,-0.121328897774,1.48239302635,-0.0933273285627,0.105030231178,0.623033583164,-0.76947247982
0.625630557537,-0.120732828975,1.48231077194,-0.0951736494899,0.102661438286,0.624952077866,-0.768008887768
0.62557643652,-0.121049843729,1.48228466511,-0.0916106626391,0.104559756815,0.624567866325,-0.768498420715
0.625585734844,-0.120728880167,1.48238945007,-0.0915449038148,0.104267120361,0.625247836113,-0.767992973328
0.62531119585,-0.120651639998,1.48235177994,-0.0901437476277,0.1035605371,0.626412928104,-0.767304480076
0.625310242176,-0.120107591152,1.4824719429,-0.0910601317883,0.101794198155,0.628221154213,-0.765953183174
0.625096559525,-0.120014794171,1.48253142834,-0.0899627506733,0.101139612496,0.629112899303,-0.765437424183
0.625096559525,-0.120014794171,1.48253142834,-0.0899627506733,0.101139612496,0.629112899303,-0.765437424183
0.625151515007,-0.11964597553,1.48270964622,-0.0876916497946,0.100650385022,0.630644023418,-0.764504909515
0.624988257885,-0.119419649243,1.48265647888,-0.0860529467463,0.0991861447692,0.632113039494,-0.763668894768
