x,y,z,q0,q1,q2,q3
0.672157943249,-0.118648707867,0.903069972992,-0.050362944603,0.0582613348961,0.636992752552,-0.767013311386
0.67219555378,-0.118564069271,0.902636229992,-0.0477119982243,0.0589214861393,0.636459946632,-0.767574489117
0.672335386276,-0.118419848382,0.902644515038,-0.0478760376573,0.058839995414,0.636444211006,-0.767583668232
0.672561407089,-0.118297189474,0.902697145939,-0.0482087694108,0.0589164532721,0.636448740959,-0.767553091049
0.672805905342,-0.118231706321,0.902777969837,-0.0483777672052,0.0593653358519,0.636409461498,-0.767540514469
0.672842681408,-0.118054106832,0.902732551098,-0.0481522493064,0.0594613701105,0.636095404625,-0.767807543278
0.674136459827,-0.118039011955,0.903643727303,-0.0534340254962,0.0584683194757,0.638989210129,-0.765126883984
0.674272179604,-0.11793551594,0.903665304184,-0.0534340627491,0.0586621277034,0.638909101486,-0.765178859234
0.674272179604,-0.11793551594,0.903665304184,-0.0534340627491,0.0586621277034,0.638909101486,-0.765178859234
0.67362433672,-0.117726191878,0.902565300465,-0.0510058924556,0.0597716234624,0.635860979557,-0.767793297768
0.674314975739,-0.117596112192,0.903198480606,-0.0544775389135,0.0595573224127,0.636739492416,-0.766842842102
0.674097716808,-0.117507137358,0.903039693832,-0.0536460503936,0.0596987754107,0.636141300201,-0.767386734486
0.674054026604,-0.117164254189,0.903333067894,-0.0514712035656,0.0596868805587,0.636426508427,-0.767300188541
0.674150645733,-0.117021046579,0.903349995613,-0.0515609197319,0.0597466416657,0.636362373829,-0.767342686653
0.674243867397,-0.116879075766,0.903367638588,-0.0516899004579,0.0597522892058,0.636337816715,-0.767353951931
0.674501776695,-0.116804666817,0.903388023376,-0.0519175976515,0.0598764829338,0.63649892807,-0.767195224762
0.674655020237,-0.116685032845,0.90340256691,-0.0520963408053,0.0600809529424,0.636567771435,-0.76710999012
0.674746394157,-0.116518653929,0.903435409069,-0.0522594153881,0.0601934865117,0.636522471905,-0.767127692699
