x,y,z,q0,q1,q2,q3
0.621422469616,-0.334823578596,0.848918318748,-0.505007982254,-0.401736557484,0.687299072742,-0.33345875144
0.621872961521,-0.334840685129,0.848905444145,-0.505021691322,-0.40151438117,0.686865746975,-0.334596544504
0.622456073761,-0.33473354578,0.849028170109,-0.50500702858,-0.401366591454,0.686611115932,-0.33531793952
0.622732877731,-0.334848970175,0.848943114281,-0.505296111107,-0.400993317366,0.68642437458,-0.335711091757
0.623152077198,-0.334828495979,0.848963975906,-0.505399823189,-0.400750100613,0.686139166355,-0.336427509785
0.623746752739,-0.334703892469,0.849086642265,-0.505240619183,-0.400959223509,0.685940027237,-0.336823195219
0.624393045902,-0.335267096758,0.848751604557,-0.5063174963,-0.400079190731,0.685644805431,-0.336853891611
0.624881625175,-0.335269808769,0.848743259907,-0.506701171398,-0.399363189936,0.685735166073,-0.336942255497
0.624881625175,-0.335269808769,0.848743259907,-0.506701171398,-0.399363189936,0.685735166073,-0.336942255497
0.625450313091,-0.335179805756,0.848314404488,-0.503678202629,-0.401483416557,0.685970723629,-0.338472247124
0.625801801682,-0.335211098194,0.848337888718,-0.504211187363,-0.401535302401,0.68570035696,-0.338164925575
0.626175880432,-0.335280865431,0.848430454731,-0.505599439144,-0.401040524244,0.685013473034,-0.33807143569
0.62663513422,-0.335230886936,0.848338961601,-0.505105674267,-0.400613874197,0.685763239861,-0.337795168161
0.626887619495,-0.335241883993,0.848413467407,-0.506449878216,-0.400181978941,0.684717953205,-0.338414341211
0.626884996891,-0.335146784782,0.84832072258,-0.507134199142,-0.39965775609,0.682800412178,-0.341865867376
0.62698674202,-0.334829300642,0.848976016045,-0.510262489319,-0.398165911436,0.682826220989,-0.338887125254
0.627290248871,-0.334766000509,0.848897337914,-0.510386526585,-0.397621035576,0.682839870453,-0.339312314987
0.627896308899,-0.334433108568,0.848676621914,-0.506946504116,-0.399292379618,0.683688998222,-0.340793579817
0.628144204617,-0.334373831749,0.848635852337,-0.507127523422,-0.398904263973,0.683610796928,-0.341135382652
0.628346204758,-0.334313154221,0.848602235317,-0.507243037224,-0.398688465357,0.683498859406,-0.341440021992
0.628346204758,-0.334313154221,0.848602235317,-0.507243037224,-0.398688465357,0.683498859406,-0.341440021992
0.628974556923,-0.334172397852,0.848946094513,-0.509930670261,-0.397326648235,0.682498216629,-0.341025531292
0.629114747047,-0.334094136953,0.848915934563,-0.510200977325,-0.397458225489,0.682075500488,-0.341313689947
0.629255890846,-0.334005713463,0.848868906498,-0.510440647602,-0.397438168526,0.681832969189,-0.341462999582
0.629255890846,-0.334005713463,0.848868906498,-0.510440647602,-0.397438168526,0.681832969189,-0.341462999582
0.629436135292,-0.333810567856,0.848757088184,-0.511099934578,-0.397280752659,0.681139171124,-0.342044204473
0.62950360775,-0.333708763123,0.848736286163,-0.511740207672,-0.397582143545,0.680577039719,-0.341855973005
0.629346549511,-0.333687633276,0.848598837852,-0.512612104416,-0.397422790527,0.679907798767,-0.342066526413
0.629698753357,-0.333981692791,0.848010063171,-0.51216250658,-0.396930038929,0.68085950613,-0.341418236494
0.629709482193,-0.333803743124,0.847934365273,-0.512527167797,-0.396735548973,0.680699825287,-0.341415524483
0.629703938961,-0.333613991737,0.847868084908,-0.512833714485,-0.396568715572,0.680691242218,-0.341166287661
0.629677891731,-0.333407729864,0.847833514214,-0.51327753067,-0.396243751049,0.680600523949,-0.341057300568
0.629646003246,-0.333213120699,0.847776412964,-0.513645708561,-0.395967781544,0.680624723434,-0.340775191784
0.629646003246,-0.333213120699,0.847776412964,-0.513645708561,-0.395967781544,0.680624723434,-0.340775191784
0.629318594933,-0.332189500332,0.84814542532,-0.514162421227,-0.395203977823,0.680546462536,-0.34103885293
0.629318594933,-0.332189500332,0.84814542532,-0.514162421227,-0.395203977823,0.680546462536,-0.34103885293
0.629199743271,-0.33170157671,0.84807574749,-0.51448237896,-0.394826829433,0.680985152721,-0.340116113424
0.629085242748,-0.331400424242,0.848061561584,-0.514173746109,-0.395535588264,0.683569669724,-0.334528505802
0.629131376743,-0.330972135067,0.848071455956,-0.513208866119,-0.395412176847,0.682171225548,-0.338981181383
0.62876355648,-0.330772161484,0.848311305046,-0.516195297241,-0.394687712193,0.68085360527,-0.337938666344
0.628563165665,-0.330524265766,0.848336279392,-0.516751110554,-0.394859462976,0.680695593357,-0.337205857038
0.628329694271,-0.330251932144,0.848345041275,-0.517340421677,-0.394684493542,0.680549800396,-0.336801230907
0.627679228783,-0.330139756203,0.848307490349,-0.519210577011,-0.39441421628,0.679108083248,-0.337149947882
0.627679228783,-0.330139756203,0.848307490349,-0.519210577011,-0.39441421628,0.679108083248,-0.337149947882
0.627361118793,-0.329347491264,0.848093807697,-0.516157209873,-0.396293342113,0.679992973804,-0.337850481272
0.627066969872,-0.329055726528,0.848115563393,-0.516201138496,-0.396197468042,0.680130064487,-0.337619781494
0.626781582832,-0.328814506531,0.84815955162,-0.516631245613,-0.396025568247,0.680306077003,-0.336807847023
0.626672804356,-0.32845556736,0.848239243031,-0.516258299351,-0.396195650101,0.680920124054,-0.335937708616
