x,y,z,q0,q1,q2,q3
0.65122205019,-0.358238935471,1.12027287483,-0.53619992733,-0.493509709835,0.557471394539,-0.397697776556
0.651354372501,-0.35821646452,1.11991262436,-0.536384344101,-0.493432193995,0.557087004185,-0.398083776236
0.651544034481,-0.358153790236,1.11996984482,-0.536667346954,-0.493414402008,0.556475520134,-0.39857929945
0.651677668095,-0.358053088188,1.12008523941,-0.536529898643,-0.493245959282,0.556360900402,-0.399132549763
0.651872038841,-0.358061790466,1.12002277374,-0.536629199982,-0.493334084749,0.55593162775,-0.399488031864
0.652087926865,-0.357962399721,1.1203482151,-0.536754965782,-0.493454039097,0.555174291134,-0.400223344564
0.652240753174,-0.357847988605,1.12038969994,-0.536838948727,-0.492260038853,0.555377721786,-0.40129762888
0.65248131752,-0.357905328274,1.12050926685,-0.53722178936,-0.491998374462,0.5551841259,-0.401373505592
0.65248131752,-0.357905328274,1.12050926685,-0.53722178936,-0.491998374462,0.5551841259,-0.401373505592
0.653126955032,-0.357857018709,1.1207010746,-0.536471903324,-0.493004560471,0.554314017296,-0.402343541384
0.653179228306,-0.357880294323,1.12046909332,-0.536892652512,-0.492636114359,0.554196894169,-0.402395218611
0.653140306473,-0.357279360294,1.12089204788,-0.536801159382,-0.491645753384,0.5543602705,-0.403501808643
0.653202116489,-0.357150435448,1.12089371681,-0.53721165657,-0.491177141666,0.554115533829,-0.403862327337
0.653286278248,-0.357066363096,1.12095284462,-0.537270784378,-0.49101677537,0.553987264633,-0.404154568911
0.653391778469,-0.35710644722,1.12071800232,-0.536898970604,-0.491742581129,0.553540050983,-0.404378890991
0.65341925621,-0.357068061829,1.12079358101,-0.537933945656,-0.490995883942,0.554168641567,-0.403047502041
0.653430700302,-0.356921136379,1.12087404728,-0.538129210472,-0.490737080574,0.553897678852,-0.4034743011
0.65345197916,-0.356833219528,1.12080729008,-0.538457751274,-0.491153478622,0.552546441555,-0.404381036758
0.653433084488,-0.356714308262,1.12084233761,-0.538678109646,-0.490898013115,0.552326440811,-0.404698193073
0.653334319592,-0.356587469578,1.12073302269,-0.539099276066,-0.490393340588,0.552294671535,-0.404792249203
0.653334319592,-0.356587469578,1.12073302269,-0.539099276066,-0.490393340588,0.552294671535,-0.404792249203
0.653276145458,-0.356480777264,1.12075257301,-0.539936304092,-0.489801615477,0.551741182804,-0.405147910118
0.653299033642,-0.356477022171,1.1205496788,-0.540103435516,-0.489819645882,0.551556348801,-0.405155062675
0.653191626072,-0.356250435114,1.12063121796,-0.540318608284,-0.489393800497,0.551509082317,-0.405446887016
0.653191626072,-0.356250435114,1.12063121796,-0.540318608284,-0.489393800497,0.551509082317,-0.405446887016
0.653090238571,-0.356050670147,1.1205612421,-0.540562391281,-0.489229679108,0.551185250282,-0.405760198832
0.653007388115,-0.355950534344,1.12051653862,-0.540727317333,-0.489107996225,0.55104970932,-0.40587168932
0.652902781963,-0.355773925781,1.12047922611,-0.540642678738,-0.488864600658,0.551339268684,-0.405884414911
0.65286231041,-0.35576236248,1.1202852726,-0.540849030018,-0.48817589879,0.551252365112,-0.406555652618
0.652729928493,-0.355604708195,1.12030470371,-0.54105335474,-0.488020271063,0.551141500473,-0.406620949507
0.652580082417,-0.355425477028,1.12020099163,-0.541364967823,-0.487714529037,0.551179885864,-0.406521171331
0.652431249619,-0.355231463909,1.12017703056,-0.541752934456,-0.487289339304,0.551352441311,-0.406280010939
0.652224719524,-0.354925483465,1.12029922009,-0.542134523392,-0.486639052629,0.551616430283,-0.406192183495
0.652224719524,-0.354925483465,1.12029922009,-0.542134523392,-0.486639052629,0.551616430283,-0.406192183495
0.652006208897,-0.354783564806,1.12032341957,-0.542665541172,-0.487662822008,0.550927758217,-0.405188679695
0.652006208897,-0.354783564806,1.12032341957,-0.542665541172,-0.487662822008,0.550927758217,-0.405188679695
